timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1143891000,GAIS,Orgryte,2,0,,,,0
1143982800,AIK,Gefle,2,2,,,,0
1144083600,Malmo FF,Hacken,1,1,,,,0
1144083600,Goteborg,Oster,0,0,,,,0
1144170000,Hammarby,Helsingborg,4,2,,,,0
1144504800,Helsingborg,GAIS,1,0,,,,0
1144587600,Hacken,Halmstad,0,0,,,,0
1144587600,Gefle,Kalmar,2,2,,,,0
1144688400,Oster,AIK,0,4,,,,0
1144688400,Orgryte,Malmo FF,1,2,,,,0
1144688400,Elfsborg,Goteborg,1,1,,,,0
1144692000,Djurgarden,Hammarby,0,0,,,,0
1145019600,Oster,Elfsborg,3,4,,,,0
1145019600,Kalmar,GAIS,1,2,,,,0
1145019600,Goteborg,Helsingborg,2,2,,,,0
1145278800,Malmo FF,Hammarby,1,2,,,,0
1145278800,Halmstad,Djurgarden,0,0,,,,0
1145278800,Gefle,Hacken,0,4,,,,0
1145278800,AIK,Orgryte,2,1,,,,0
1145552400,Kalmar,Djurgarden,0,1,,,,0
1145552400,Halmstad,Elfsborg,0,1,,,,0
1145714400,Hacken,Oster,0,1,,,,0
1145797200,Hammarby,Halmstad,0,0,,,,0
1145797200,GAIS,Malmo FF,0,0,,,,0
1145797200,Elfsborg,Kalmar,1,0,,,,0
1145898000,Orgryte,Gefle,1,1,,,,0
1145898000,Helsingborg,AIK,1,1,,,,0
1145898000,Djurgarden,Goteborg,1,0,,,,0
1146070800,Kalmar,Malmo FF,0,0,,,,0
1146070800,Halmstad,GAIS,0,0,,,,0
1146070800,Elfsborg,Hacken,2,2,,,,0
1146157200,Oster,Orgryte,0,0,,,,0
1146157200,Goteborg,Hammarby,1,2,,,,0
1146157200,Gefle,Helsingborg,1,0,,,,0
1146160800,AIK,Djurgarden,3,1,,,,0
1146495600,Hacken,Kalmar,0,2,,,,0
1146589200,Helsingborg,Oster,4,0,,,,0
1146589200,GAIS,Goteborg,1,2,,,,0
1146589200,Djurgarden,Gefle,1,0,,,,0
1146675600,Orgryte,Elfsborg,0,2,,,,0
1146675600,Malmo FF,Halmstad,1,0,,,,0
1146679200,Hammarby,AIK,2,0,,,,0
1146938400,Goteborg,Hacken,3,0,,,,0
1147014000,Kalmar,Hammarby,4,1,,,,0
1147014000,Halmstad,Orgryte,1,0,,,,0
1147014000,Gefle,Oster,1,0,,,,0
1147014000,GAIS,Djurgarden,1,1,,,,0
1147107600,Malmo FF,Helsingborg,3,1,,,,0
1147107600,AIK,Elfsborg,2,2,,,,0
1147280400,Oster,Kalmar,0,1,,,,0
1147280400,Hammarby,GAIS,5,2,,,,0
1147280400,Goteborg,Orgryte,2,1,,,,0
1147366800,Helsingborg,Halmstad,1,1,,,,0
1147366800,Hacken,AIK,0,1,,,,0
1147366800,Elfsborg,Gefle,0,1,,,,0
1147366800,Djurgarden,Malmo FF,2,3,,,,0
1147618800,Oster,Djurgarden,0,3,,,,0
1147618800,Hacken,Orgryte,2,2,,,,0
1147618800,Goteborg,Malmo FF,1,0,,,,0
1147618800,Gefle,Hammarby,0,1,,,,0
1147618800,AIK,GAIS,2,0,,,,0
1147619700,Elfsborg,Helsingborg,0,0,,,,0
1147712400,Kalmar,Halmstad,2,1,,,,0
1152972000,Malmo FF,AIK,3,1,,,,0
1153062000,Djurgarden,Elfsborg,1,1,,,,0
