timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1240919100,Woodlands Wellington,Pathum United,CKls4Q5g,44nCYsyI,0,1,,,,0
1241005500,DPMM,Pelita Bandung,nP3yiII0,tG61tyBq,1,0,,,,0
1241091900,Balestier Khalsa,Lion City,MZaTAD0m,pW3pRTln,0,3,,,,0
1241177400,Geylang,Warriors,df9tRVup,nNKuYSHo,2,1,,,,0
1241265600,Albirex Niigata,Gombak,MkSbZgY3,I19RPt17,3,1,,,,0
1241351100,Tampines,Hougang,d0hl69s2,4fcEsivK,1,0,,,,0
1241437500,Phnom Penh Crown,Young Lions,CnwIgY1c,jqXAnX3e,2,0,,,,0
1241610300,TTM Chiangmai,Super Reds,pr4vigni,,4,2,,,,0
1251287100,Phnom Penh Crown,Pathum United,CnwIgY1c,44nCYsyI,1,2,,,,0
1251459000,DPMM,TTM Chiangmai,nP3yiII0,pr4vigni,1,3,,,,0
1251632700,Geylang,Lion City,df9tRVup,pW3pRTln,2,1,,,,0
1251719100,TTM Chiangmai,DPMM,pr4vigni,nP3yiII0,4,2,,,,0
1251805500,Tampines,Albirex Niigata,d0hl69s2,MkSbZgY3,1,0,,,,0
1251891900,Pathum United,Phnom Penh Crown,44nCYsyI,CnwIgY1c,3,3,,,,0
1251978300,Lion City,Geylang,pW3pRTln,df9tRVup,2,2,,,,0
1252063800,Albirex Niigata,Tampines,MkSbZgY3,d0hl69s2,1,0,Pen,2,0,0
1254743100,Albirex Niigata,Geylang,MkSbZgY3,df9tRVup,0,1,,,,0
1255087800,Geylang,Albirex Niigata,df9tRVup,MkSbZgY3,0,1,Pen,1,1,0
1256557500,TTM Chiangmai,Pathum United,pr4vigni,44nCYsyI,0,6,,,,0
1256816700,Pathum United,TTM Chiangmai,44nCYsyI,pr4vigni,3,4,,,,0
1257594300,Albirex Niigata,TTM Chiangmai,MkSbZgY3,pr4vigni,1,1,Pen,1,2,0
1257679800,Geylang,Pathum United,df9tRVup,44nCYsyI,1,0,,,,0
