timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1709478000,Neftci Baku,Qarabag,1,4,,,,0
1709910000,Sabail,Sumqayit,0,1,,,,0
1709982000,Kapaz,Neftci Baku,3,3,,,,0
1709991000,Sabah Baku,Gabala,2,1,,,,0
1710070200,Turan,Araz,2,0,,,,0
1710079200,Qarabag,Zira,3,1,,,,0
1710514800,Neftci Baku,Sabail,3,0,,,,0
1710590400,Zira,Kapaz,2,1,,,,0
1710599400,Araz,Gabala,1,1,,,,0
1710676800,Turan,Qarabag,1,3,,,,0
1710687600,Sumqayit,Sabah Baku,1,2,,,,0
1711715400,Gabala,Neftci Baku,0,1,,,,0
1711724400,Kapaz,Qarabag,1,6,,,,0
1711801800,Sabail,Turan,1,1,,,,0
1711810800,Sabah Baku,Zira,0,1,,,,0
1711893600,Sumqayit,Araz,1,0,,,,0
1712332800,Araz,Kapaz,1,2,,,,0
1712404800,Turan,Sabah Baku,2,0,,,,0
1712419200,Qarabag,Sabail,4,2,,,,0
1712493000,Zira,Gabala,4,0,,,,0
1712505600,Neftci Baku,Sumqayit,1,1,,,,0
1712934000,Sumqayit,Zira,0,0,,,,0
1713011400,Gabala,Turan,1,2,,,,0
1713020400,Neftci Baku,Araz,3,0,,,,0
1713097800,Sabail,Kapaz,3,3,,,,0
1713106800,Sabah Baku,Qarabag,3,2,,,,0
1713529800,Turan,Sumqayit,1,4,,,,0
1713616200,Qarabag,Gabala,2,2,,,,0
1713625200,Zira,Neftci Baku,3,1,,,,0
1713702600,Kapaz,Sabah Baku,1,2,,,,0
1713711600,Araz,Sabail,0,2,,,,0
1714226400,Sabah Baku,Sabail,2,0,,,,0
1714303800,Gabala,Kapaz,0,1,,,,0
1714311900,Neftci Baku,Turan,3,0,,,,0
1714320000,Sumqayit,Qarabag,1,0,,,,0
1714402800,Zira,Araz,0,1,,,,0
1714825800,Kapaz,Sumqayit,1,1,,,,0
1714836600,Qarabag,Neftci Baku,5,0,,,,0
1714912200,Turan,Zira,1,2,,,,0
1714921200,Araz,Sabah Baku,0,1,,,,0
1715007600,Sabail,Gabala,2,3,,,,0
1715353200,Neftci Baku,Kapaz,5,1,,,,0
1715432400,Araz,Turan,0,1,,,,0
1715441400,Zira,Qarabag,0,1,,,,0
1715518800,Gabala,Sabah Baku,2,0,,,,0
1715527800,Sumqayit,Sabail,2,1,,,,0
1715963400,Qarabag,Turan,4,3,,,,0
1716037200,Sabail,Neftci Baku,0,3,,,,0
1716037200,Sabah Baku,Sumqayit,2,0,,,,0
1716037200,Kapaz,Zira,0,1,,,,0
1716120000,Gabala,Araz,2,0,,,,0
1716649200,Zira,Sabail,1,0,,,,0
1716649200,Sumqayit,Gabala,1,0,,,,0
1716649200,Neftci Baku,Sabah Baku,0,1,,,,0
1716728400,Turan,Kapaz,1,0,,,,0
1716737400,Araz,Qarabag,2,2,,,,0
