timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1722614400,Araz,Qarabag,lx8sGPaF,W0XY6C3I,1,4,,,,0
1722695400,Neftci Baku,Turan,C4C6wm62,6q5JXBKQ,0,0,,,,0
1722703500,Sumqayit,Kapaz,bTtBKGFR,82dkiD1Q,2,0,,,,0
1722778200,Sabah Baku,Shamakhi,O8TAkqbq,M9hXKgAI,2,2,,,,0
1722787200,Zira,Sabail,nalsMvvG,pxLJhy1b,4,1,,,,0
1723219200,Qarabag,Kapaz,W0XY6C3I,82dkiD1Q,3,0,,,,0
1723301100,Araz,Shamakhi,lx8sGPaF,M9hXKgAI,1,0,,,,0
1723309200,Sabail,Neftci Baku,pxLJhy1b,C4C6wm62,1,1,,,,0
1723387500,Turan,Sumqayit,6q5JXBKQ,bTtBKGFR,1,0,,,,0
1723395600,Sabah Baku,Zira,O8TAkqbq,nalsMvvG,0,2,,,,0
1723904100,Kapaz,Turan,82dkiD1Q,6q5JXBKQ,0,3,,,,0
1723912200,Sumqayit,Sabail,bTtBKGFR,pxLJhy1b,2,1,,,,0
1723998600,Neftci Baku,Sabah Baku,C4C6wm62,O8TAkqbq,0,2,,,,0
1724425200,Sabail,Kapaz,pxLJhy1b,82dkiD1Q,4,0,,,,0
1724508900,Qarabag,Turan,W0XY6C3I,6q5JXBKQ,0,1,,,,0
1724517000,Araz,Neftci Baku,lx8sGPaF,C4C6wm62,1,1,,,,0
1724595300,Sabah Baku,Sumqayit,O8TAkqbq,bTtBKGFR,3,1,,,,0
1724603400,Zira,Shamakhi,nalsMvvG,M9hXKgAI,0,1,,,,0
1725025500,Turan,Sabail,6q5JXBKQ,pxLJhy1b,1,0,,,,0
1725033600,Sumqayit,Araz,bTtBKGFR,lx8sGPaF,0,1,,,,0
1725109200,Shamakhi,Neftci Baku,M9hXKgAI,C4C6wm62,0,0,,,,0
1725118200,Kapaz,Sabah Baku,82dkiD1Q,O8TAkqbq,2,3,,,,0
1725209100,Zira,Qarabag,nalsMvvG,W0XY6C3I,1,3,,,,0
1726241400,Araz,Kapaz,lx8sGPaF,82dkiD1Q,1,0,,,,0
1726317000,Shamakhi,Sumqayit,M9hXKgAI,bTtBKGFR,1,0,,,,0
1726326000,Qarabag,Sabail,W0XY6C3I,pxLJhy1b,2,1,,,,0
1726408800,Zira,Neftci Baku,nalsMvvG,C4C6wm62,2,0,,,,0
1726417800,Sabah Baku,Turan,O8TAkqbq,6q5JXBKQ,2,2,,,,0
1726837200,Kapaz,Shamakhi,82dkiD1Q,M9hXKgAI,0,2,,,,0
1726848000,Qarabag,Neftci Baku,W0XY6C3I,C4C6wm62,4,0,,,,0
1726927200,Turan,Araz,6q5JXBKQ,lx8sGPaF,1,2,,,,0
1727013600,Sabail,Sabah Baku,pxLJhy1b,O8TAkqbq,2,4,,,,0
1727022600,Sumqayit,Zira,bTtBKGFR,nalsMvvG,0,2,,,,0
1727449200,Araz,Sabail,lx8sGPaF,pxLJhy1b,3,2,,,,0
1727528400,Zira,Kapaz,nalsMvvG,82dkiD1Q,3,0,,,,0
1727537400,Neftci Baku,Sumqayit,C4C6wm62,bTtBKGFR,1,1,,,,0
1727611200,Shamakhi,Turan,M9hXKgAI,6q5JXBKQ,2,2,,,,0
1727622000,Qarabag,Sabah Baku,W0XY6C3I,O8TAkqbq,3,2,,,,0
1728046800,Kapaz,Neftci Baku,82dkiD1Q,C4C6wm62,4,3,,,,0
1728133200,Sabail,Shamakhi,pxLJhy1b,M9hXKgAI,2,0,,,,0
1728142200,Sabah Baku,Araz,O8TAkqbq,lx8sGPaF,1,1,,,,0
1728222300,Turan,Zira,6q5JXBKQ,nalsMvvG,1,0,,,,0
1728230400,Sumqayit,Qarabag,bTtBKGFR,W0XY6C3I,0,1,,,,0
1729260000,Kapaz,Qarabag,82dkiD1Q,W0XY6C3I,0,5,,,,0
1729337400,Shamakhi,Araz,M9hXKgAI,lx8sGPaF,0,1,,,,0
1729346400,Neftci Baku,Sabail,C4C6wm62,pxLJhy1b,3,1,,,,0
1729431000,Zira,Sabah Baku,nalsMvvG,O8TAkqbq,1,1,,,,0
1729440000,Sumqayit,Turan,bTtBKGFR,6q5JXBKQ,2,4,,,,0
1729868400,Turan,Kapaz,6q5JXBKQ,82dkiD1Q,2,1,,,,0
1729944000,Araz,Zira,lx8sGPaF,nalsMvvG,1,1,,,,0
1729953000,Sabail,Sumqayit,pxLJhy1b,bTtBKGFR,0,1,,,,0
1730034000,Sabah Baku,Neftci Baku,O8TAkqbq,C4C6wm62,0,0,,,,0
1730041200,Qarabag,Shamakhi,W0XY6C3I,M9hXKgAI,3,0,,,,0
1730471400,Turan,Qarabag,6q5JXBKQ,W0XY6C3I,0,0,,,,0
1730478600,Neftci Baku,Araz,C4C6wm62,lx8sGPaF,0,1,,,,0
1730545200,Shamakhi,Zira,M9hXKgAI,nalsMvvG,0,2,,,,0
1730635200,Kapaz,Sabail,82dkiD1Q,pxLJhy1b,1,0,,,,0
