timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1655476200,Dekedda,Badbaado,x4ZGS7he,SjaSVQ7s,3,4,,,,0
1657024200,Elman,Jazeera,GfYKRR71,lvDdR2yE,3,0,,,,0
1657110600,Horseed,Heegan,GfYKRR71,GfYKRR71,1,2,,,,0
1657197000,Mogadishu City,Gaadiidka,6oAU20Sf,x4ZGS7he,1,2,,,,0
1657456200,Sahafi,Midnimo,tpGrQAig,nazgcTrU,1,0,,,,0
1659702600,Badbaado,Midnimo,SjaSVQ7s,nazgcTrU,3,0,,,,0
1659789000,Jeenyo,Heegan,GfYKRR71,GfYKRR71,0,3,,,,0
1659875400,Sahafi,Gaadiidka,tpGrQAig,x4ZGS7he,1,2,,,,0
1659961800,Horseed,Jazeera,GfYKRR71,lvDdR2yE,3,0,,,,0
1660048200,Mogadishu City,Elman,6oAU20Sf,GfYKRR71,2,3,,,,0
1660307400,Dekedda,Heegan,x4ZGS7he,GfYKRR71,3,0,,,,0
1660393800,Badbaado,Jazeera,SjaSVQ7s,lvDdR2yE,2,1,,,,0
1660480200,Sahafi,Elman,tpGrQAig,GfYKRR71,0,1,,,,0
1660566600,Horseed,Mogadishu City,GfYKRR71,6oAU20Sf,2,2,,,,0
1660653000,Dekedda,Gaadiidka,x4ZGS7he,x4ZGS7he,0,0,,,,0
1660739400,Heegan,Jazeera,GfYKRR71,lvDdR2yE,3,0,,,,0
1660825800,Badbaado,Mogadishu City,SjaSVQ7s,6oAU20Sf,2,0,,,,0
1660912200,Sahafi,Horseed,tpGrQAig,GfYKRR71,2,2,,,,0
1660998600,Dekedda,Jazeera,x4ZGS7he,lvDdR2yE,2,0,,,,0
1661085000,Gaadiidka,Elman,x4ZGS7he,GfYKRR71,1,1,,,,0
1661171400,Heegan,Mogadishu City,GfYKRR71,6oAU20Sf,4,0,,,,0
1661257800,Badbaado,Sahafi,SjaSVQ7s,tpGrQAig,1,3,,,,0
1661344200,Dekedda,Elman,x4ZGS7he,GfYKRR71,2,4,,,,0
1661430600,Jazeera,Mogadishu City,lvDdR2yE,6oAU20Sf,0,0,,,,0
1661517000,Gaadiidka,Horseed,x4ZGS7he,GfYKRR71,2,3,,,,0
1661604300,Heegan,Sahafi,GfYKRR71,tpGrQAig,1,1,,,,0
1661689800,Dekedda,Mogadishu City,x4ZGS7he,6oAU20Sf,1,2,,,,0
1661776200,Elman,Horseed,GfYKRR71,GfYKRR71,1,3,,,,0
1661862600,Jazeera,Sahafi,lvDdR2yE,tpGrQAig,0,1,,,,0
1661949000,Gaadiidka,Badbaado,x4ZGS7he,SjaSVQ7s,2,0,,,,0
1662035400,Dekedda,Horseed,x4ZGS7he,GfYKRR71,2,2,,,,0
1662121800,Mogadishu City,Sahafi,6oAU20Sf,tpGrQAig,1,1,,,,0
1662208200,Elman,Badbaado,GfYKRR71,SjaSVQ7s,3,5,,,,0
1662294600,Gaadiidka,Heegan,x4ZGS7he,GfYKRR71,2,0,,,,0
1662381000,Dekedda,Sahafi,x4ZGS7he,tpGrQAig,8,1,,,,0
1662467400,Horseed,Badbaado,GfYKRR71,SjaSVQ7s,3,0,,,,0
1662553800,Elman,Heegan,GfYKRR71,GfYKRR71,0,0,,,,0
1662640200,Jazeera,Gaadiidka,lvDdR2yE,x4ZGS7he,0,2,,,,0
1662985800,Badbaado,Heegan,SjaSVQ7s,GfYKRR71,1,3,,,,0
1663590600,Badbaado,Dekedda,SjaSVQ7s,x4ZGS7he,2,4,,,,0
1663677000,Jazeera,Elman,lvDdR2yE,GfYKRR71,0,2,,,,0
1663763400,Heegan,Horseed,GfYKRR71,GfYKRR71,0,2,,,,0
1663849800,Gaadiidka,Mogadishu City,x4ZGS7he,6oAU20Sf,0,2,,,,0
1664109000,Heegan,Badbaado,GfYKRR71,SjaSVQ7s,0,1,,,,0
1664195400,Gaadiidka,Sahafi,x4ZGS7he,tpGrQAig,1,0,,,,0
1664281800,Jazeera,Horseed,lvDdR2yE,GfYKRR71,1,3,,,,0
1664368200,Elman,Mogadishu City,GfYKRR71,6oAU20Sf,0,2,,,,0
1664541000,Heegan,Dekedda,GfYKRR71,x4ZGS7he,1,0,,,,0
1664627400,Jazeera,Badbaado,lvDdR2yE,SjaSVQ7s,2,1,,,,0
1664713800,Elman,Sahafi,GfYKRR71,tpGrQAig,3,2,,,,0
1664800200,Mogadishu City,Horseed,6oAU20Sf,GfYKRR71,0,4,,,,0
1664886600,Gaadiidka,Dekedda,x4ZGS7he,x4ZGS7he,1,2,,,,0
1664973000,Jazeera,Heegan,lvDdR2yE,GfYKRR71,2,2,,,,0
1665059400,Mogadishu City,Badbaado,6oAU20Sf,SjaSVQ7s,2,1,,,,0
1665145800,Horseed,Sahafi,GfYKRR71,tpGrQAig,1,2,,,,0
1665232200,Jazeera,Dekedda,lvDdR2yE,x4ZGS7he,1,3,,,,0
1665318600,Elman,Gaadiidka,GfYKRR71,x4ZGS7he,1,2,,,,0
1665405000,Mogadishu City,Heegan,6oAU20Sf,GfYKRR71,1,2,,,,0
