timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1727179200,Tarigrad,Sireti,88svrYz3,UmLdVP3G,0,2,,,,0
1727179200,Straseni,Olimp Comrat,6LUIdcYb,ChjnNSTB,1,4,,,,0
1727179200,Socol Copceac,Stauceni,jqkjMnqI,ChjnNSTB,1,6,,,,0
1727179200,Real Succes,Vulturii Cutezatori,lvTfNEmR,UHQIPFZA,1,1,Pen,3,2,0
1727179200,Olimpia,Oguzsport,GKgzQUqg,pGFXPIiJ,3,1,,,,0
1727179200,Lia Sadaclia,Locomotiva Ocnita,pSsSQIle,KjXmaB6S,0,3,,,,0
1727179200,La Familia,Saksan,SUVEcwJh,xtLCk61r,0,7,,,,0
1727179200,Granicerul,FCM Ungheni,vg95yCxN,6LUIdcYb,1,4,,,,0
1727179200,EFA Visoca,Drochia,6LUIdcYb,0xHu3Dom,4,2,,,,0
1727179200,Edinet,Steaua Nordului,ddlFUp3p,n9XD3BBn,3,3,AET,3,4,0
1727179200,CSFCJT Atletico,Victoria,xliWX927,GKgzQUqg,2,8,,,,0
1727179200,CRF Nisporeni,Falesti,S69iLH0B,GKgzQUqg,1,4,,,,0
1727179200,Constructorul Leova,Univer Comrat,EkEHyngI,nyAR0wsT,0,1,,,,0
1727179200,Congaz,Speranis,Y1irO8E5,jqkjMnqI,-,-,WO,,,0
1727179200,Codru Calarasi,Iskra Ribnita,Y1irO8E5,Iq89zWiT,2,5,,,,0
1727265600,Barsa Ungheni,FC Chisinau,CGKvMXoM,YNQocz6N,2,0,,,,0
1729508400,Speranis,Victoria,jqkjMnqI,GKgzQUqg,0,4,,,,0
1729508400,Olimp Comrat,Stauceni,ChjnNSTB,ChjnNSTB,3,1,,,,0
1729594800,Univer Comrat,Saksan,nyAR0wsT,xtLCk61r,0,3,,,,0
1729594800,Real Succes,EFA Visoca,lvTfNEmR,6LUIdcYb,0,7,,,,0
1729594800,Olimpia,Sireti,GKgzQUqg,UmLdVP3G,1,2,,,,0
1729594800,Locomotiva Ocnita,Iskra Ribnita,KjXmaB6S,Iq89zWiT,0,5,,,,0
1729594800,Falesti,FCM Ungheni,GKgzQUqg,6LUIdcYb,4,4,AET,5,6,0
1729594800,Barsa Ungheni,Steaua Nordului,CGKvMXoM,n9XD3BBn,0,0,Pen,1,0,0
1740826800,Zimbru Chisinau,EFA Visoca,QcBOsqL0,6LUIdcYb,5,3,,,,0
1740826800,Floresti,FCM Ungheni,CSpFv788,6LUIdcYb,1,5,,,,0
1740826800,Balti,Sireti,pCqeyvGJ,UmLdVP3G,5,2,,,,0
1740834000,Milsami,Iskra Ribnita,G6lyZe2l,Iq89zWiT,0,0,Pen,1,0,0
1740913200,Petrocub,Olimp Comrat,0KH3wM5q,ChjnNSTB,14,1,,,,0
1740913200,Dacia Buiucani,Saksan,jDSW8vGo,xtLCk61r,0,0,Pen,0,1,0
1740920400,Sparta Selemet,Victoria,nHw4XhBH,GKgzQUqg,0,0,Pen,1,0,0
1740920400,Sheriff Tiraspol,Barsa Ungheni,zVD8QVhN,CGKvMXoM,9,0,,,,0
1743598800,Zimbru Chisinau,Saksan,QcBOsqL0,xtLCk61r,3,0,,,,0
1743606000,Sheriff Tiraspol,Balti,zVD8QVhN,pCqeyvGJ,4,1,,,,0
1743685200,Sparta Selemet,FCM Ungheni,nHw4XhBH,6LUIdcYb,3,3,,,,0
1743692400,Petrocub,Milsami,0KH3wM5q,G6lyZe2l,2,1,,,,0
1744718400,FCM Ungheni,Sparta Selemet,6LUIdcYb,nHw4XhBH,0,1,,,,0
1744729200,Saksan,Zimbru Chisinau,xtLCk61r,QcBOsqL0,1,2,,,,0
1744804800,Milsami,Petrocub,G6lyZe2l,0KH3wM5q,1,0,Pen,2,0,0
1744815600,Balti,Sheriff Tiraspol,pCqeyvGJ,zVD8QVhN,0,1,,,,0
1746028800,Zimbru Chisinau,Sheriff Tiraspol,QcBOsqL0,zVD8QVhN,1,2,,,,0
1746028800,Milsami,Sparta Selemet,G6lyZe2l,nHw4XhBH,5,0,,,,0
1747238400,Sparta Selemet,Milsami,nHw4XhBH,G6lyZe2l,3,3,,,,0
1747238400,Sheriff Tiraspol,Zimbru Chisinau,zVD8QVhN,QcBOsqL0,1,0,,,,0
1748102400,Milsami,Sheriff Tiraspol,G6lyZe2l,zVD8QVhN,1,2,,,,0
