timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1581424200,Wadi Degla,National Bank Egypt,nDyPqWH0,pjUF9hEb,3,1,,,,0
1581424200,Enppi,Nabarouh,UXviHTBE,t48DgcL9,2,1,,,,0
1581597000,El Gouna,Kima Aswan,rFudGJm8,42aEOwr5,6,1,,,,0
1581597000,Arab Contractors,Petrojet,vJb36ZBF,QJAe2ryT,1,3,,,,0
1581683400,El-Entag El-Harby,Modern Sport,jm1g2SD5,zuoIGyJI,0,1,,,,0
1581683400,El Ismaily,La Viena,hjU5IpqO,SWxorfRd,2,1,,,,0
1581683400,Al Ittihad,Nogoom FC,bgfz00t5,AJxZzB1j,2,1,,,,0
1581769800,Al Masry,El Mansoura,K8vlWhPS,rq5Ulwhb,3,0,,,,0
1581856200,Smouha,Dekernes,Y1Z3w2bI,0OqQEDZl,4,0,,,,0
1582029000,El Gaish,Al Qanah,zcdwYkPa,AunjXw0d,3,1,,,,0
1582374600,Ceramica Cleopatra,Ghazl El Mahallah,nsVKnzpo,AXTgaM87,2,0,,,,0
1582461000,Misr Lel Makkasa,Ashmoun,vRYp4Iam,jLzSXdw9,2,0,,,,0
1582547400,Aswan SC,Sohag,tIwwEvBL,AqjZVkQB,3,1,,,,0
1583670600,Petrojet,Modern Sport,QJAe2ryT,zuoIGyJI,0,0,Pen,1,0,0
1584111600,Pyramids,Shabab Al Obour,61CV5LkU,jeazUygT,4,1,,,,0
1586892600,Zamalek,Haras El Hodood,EJgyrHTR,WOiN3YjQ,3,1,,,,0
1586892600,Al Ahly,Al Nasr,CWnyifXm,rD8SY36b,2,1,,,,0
1586979000,Wadi Degla,Al Ittihad,nDyPqWH0,bgfz00t5,1,0,,,,0
1586979000,Al Masry,El Gaish,K8vlWhPS,zcdwYkPa,1,1,AET,3,1,0
1587411000,Misr Lel Makkasa,Ceramica Cleopatra,vRYp4Iam,nsVKnzpo,2,1,,,,0
1587670200,Aswan SC,El Gouna,tIwwEvBL,rFudGJm8,1,0,,,,0
1588188600,Wadi Degla,Petrojet,nDyPqWH0,QJAe2ryT,1,1,AET,1,2,0
1590606000,Zamalek,El Ismaily,EJgyrHTR,hjU5IpqO,1,0,,,,0
1590944400,Aswan SC,Al Masry,tIwwEvBL,K8vlWhPS,2,2,Pen,3,2,0
1592845200,Zamalek,Misr Lel Makkasa,EJgyrHTR,vRYp4Iam,2,0,,,,0
1600966800,Smouha,Pyramids,Y1Z3w2bI,61CV5LkU,1,3,,,,0
1601053200,Al Ahly,Enppi,CWnyifXm,UXviHTBE,1,0,,,,0
1621796400,Zamalek,Aswan SC,EJgyrHTR,tIwwEvBL,2,1,,,,0
1624735800,Al Ahly,Pyramids,CWnyifXm,61CV5LkU,2,1,,,,0
1625252400,Al Ahly,Petrojet,CWnyifXm,QJAe2ryT,2,0,,,,0
1626894000,Al Ahly,Zamalek,CWnyifXm,EJgyrHTR,1,2,,,,0
