timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1712329200,Operarios,1º de Maio,2,2,,,,0
1712329200,Inter Bom-Bom,Praia Cruz,1,0,,,,0
1712415600,Porto Real,UDAPB,9,1,,,,0
1712415600,Alianca Nacional,Palmar,4,2,,,,0
1712502000,UDRA,Caixao Grande,2,1,,,,0
1712502000,Trindade,Vitoria do Riboque,2,1,,,,0
1712502000,SC Principe,Sundy,1,1,,,,0
1712502000,6 de Setembro,Juba,0,0,,,,0
1712934000,1º de Maio,Sundy,3,0,,,,0
1713020400,Vitoria do Riboque,UDRA,2,3,,,,0
1713020400,UDAPB,SC Principe,3,0,Awrd,,,0
1713106800,Praia Cruz,Alianca Nacional,2,1,,,,0
1713106800,Operarios,Porto Real,1,4,,,,0
1713106800,Juba,Caixao Grande,0,1,,,,0
1713106800,CD Guadalupe,Inter Bom-Bom,2,2,,,,0
1713366000,Palmar,Trindade,0,2,,,,0
1713366000,6 de Setembro,Agrosport,1,1,,,,0
1713538800,Porto Real,1º de Maio,2,1,,,,0
1713625200,SC Principe,Operarios,0,3,Awrd,,,0
1713625200,Inter Bom-Bom,6 de Setembro,0,1,,,,0
1713625200,Alianca Nacional,CD Guadalupe,2,1,,,,0
1713625200,Agrosport,Juba,2,0,,,,0
1713711600,UDRA,Palmar,1,0,,,,0
1713711600,Trindade,Praia Cruz,1,1,,,,0
1713711600,Sundy,UDAPB,1,1,,,,0
1713711600,Caixao Grande,Vitoria do Riboque,1,4,,,,0
1713970800,Agrosport,CD Guadalupe,2,2,,,,0
1714143600,UDAPB,1º de Maio,1,1,,,,0
1714230000,Operarios,Sundy,1,1,,,,0
1714316400,Porto Real,SC Principe,2,0,,,,0
1714748400,Juba,Vitoria do Riboque,3,0,,,,0
1714748400,1º de Maio,SC Principe,4,0,,,,0
1714834800,Sundy,Porto Real,0,4,,,,0
1714834800,Praia Cruz,UDRA,0,0,,,,0
1714834800,Palmar,Caixao Grande,1,1,,,,0
1714834800,CD Guadalupe,Trindade,2,2,,,,0
1714921200,Operarios,UDAPB,3,1,,,,0
1714921200,Agrosport,Inter Bom-Bom,1,3,,,,0
1714921200,6 de Setembro,Alianca Nacional,1,1,,,,0
1715353200,Alianca Nacional,Agrosport,0,2,,,,0
