timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1536404400,SC Praiense,Redondense,3,0,,,,0
1536411600,Pinhalnovense,Vale Formoso,5,0,,,,0
1536422400,Sacavenense,Alverca,2,1,,,,0
1536422400,Casa Pia,Graciosa,6,0,,,,0
1536422400,AD Limianos,Valenciano,4,0,,,,0
1536424200,CD Rabo Peixe,Montijo,0,0,Pen,0,1,0
1536426000,SC Angrense,Maritimo Graciosa,3,0,,,,0
1536501600,U. Madeira,Lusitania FC,3,1,,,,0
1536501600,Amora,Louletano,2,2,AET,3,2,0
1536508800,Vitoria Sernache,Alcains,1,0,,,,0
1536508800,Vinhais,Chaves B,1,6,,,,0
1536508800,Vilaverdense,Cacadores Taipas,2,3,,,,0
1536508800,Vilafranquense,Caldas,0,0,Pen,0,1,0
1536508800,Vila Silgueiros,Gafanha,0,2,,,,0
1536508800,Valadares Gaia,Paredes,0,0,Pen,1,0,0
1536508800,Uniao SC,Vasco da Gama,1,2,,,,0
1536508800,Trofense,Vizela,1,0,,,,0
1536508800,Torreense,Coutada,2,0,,,,0
1536508800,Sporting Ideal,Real SC,0,2,,,,0
1536508800,Sertanense,Beneditense,2,0,,,,0
1536508800,SC Vila Real,Torcatense,2,1,,,,0
1536508800,SC Vianense,Gil Vicente,0,1,,,,0
1536508800,SB Castelo Branco,Leiria,1,2,,,,0
1536508800,Sao Martinho,Machico,6,1,,,,0
1536508800,Sanjoanense,Nogueirense,2,0,,,,0
1536508800,Pedras Rubras,SC Mirandela,1,2,,,,0
1536508800,Pampilhosa,Oliveira Hospital,0,0,Pen,0,1,0
1536508800,Oriental,FC Barreirense,3,1,,,,0
1536508800,Olhanense,Silves FC,0,0,Pen,0,1,0
1536508800,Oleiros,Fatima,2,0,,,,0
1536508800,Merelinense,Vieira,3,1,,,,0
1536508800,Maria de Fonte,Mirandes,4,0,,,,0
1536508800,Lusitano FCV,Beira Mar,2,4,,,,0
1536508800,Lourinhanense,Peniche,1,2,,,,0
1536508800,Loures,Portalegrense,6,1,,,,0
1536508800,Lamego,Regua,2,2,AET,3,2,0
1536508800,Juv. Evora,Armacenenses,1,3,,,,0
1536508800,Idanhense,Tomar,1,2,,,,0
1536508800,GRAP,CD Torres Novas,2,0,,,,0
1536508800,Gondomar,Leca,2,0,,,,0
1536508800,GD Joane,AD Fafe,0,2,,,,0
1536508800,Gafetense,Santa Iria,0,8,,,,0
1536508800,Ferreiras,Lusitano GC,0,1,,,,0
1536508800,Felgueiras,Vila Flor,9,0,,,,0
1536508800,FC Cesarense,Meda,1,0,,,,0
1536508800,Eirense,Gouveia,2,0,,,,0
1536508800,Condeixa,Macao,3,2,,,,0
1536508800,Coimbroes,Rio Tinto,0,2,,,,0
1536508800,Cinfaes,SC Espinho,0,0,Pen,0,1,0
1536508800,CDC Montalegre,Pedras Salgadas,2,3,,,,0
1536508800,Anadia,Penalva do Castelo,3,1,,,,0
1536508800,Amarante,AD Oliveirense,6,0,,,,0
1536508800,Almancilense,Moura AC,0,1,,,,0
1536508800,Aljustrelense,Praia Milfontes,0,0,Pen,1,0,0
1536508800,Agueda,Trancoso,2,1,,,,0
1536508800,1º Dezembro,Sintrense,1,2,,,,0
1538231400,Gondomar,CD Cova da Piedade,1,2,,,,0
1538246700,Leca,Leixoes,0,3,,,,0
1538305200,SC Praiense,Pinhalnovense,5,1,,,,0
1538316000,Vitoria Sernache,Sertanense,1,3,,,,0
1538316000,Vila Silgueiros,SC Angrense,0,2,,,,0
1538316000,Vila Flor,Amarante,0,5,,,,0
1538316000,Vasco da Gama,Estoril,0,1,,,,0
1538316000,Valadares Gaia,Louletano,0,1,,,,0
1538316000,Trofense,Penafiel,2,3,,,,0
1538316000,Tomar,Vilafranquense,0,3,,,,0
1538316000,Silves FC,Paredes,2,1,,,,0
1538316000,SC Vila Real,Sanjoanense,2,2,Pen,3,2,0
1538316000,SC Espinho,Sintrense,0,0,Pen,1,0,0
1538316000,Santa Iria,Lourinhanense,3,1,,,,0
1538316000,Sacavenense,Varzim,2,1,,,,0
1538316000,Rio Tinto,Moura AC,1,4,,,,0
1538316000,Real SC,SC Mirandela,0,0,Pen,0,1,0
1538316000,Praia Milfontes,Valenciano,2,5,,,,0
1538316000,Portalegrense,SC Farense,0,3,,,,0
1538316000,Peniche,CDC Montalegre,1,3,,,,0
1538316000,Pedras Salgadas,Academica,1,0,,,,0
1538316000,Oliveira Hospital,Lusitano FCV,1,1,Pen,1,2,0
1538316000,Mirandes,Coimbroes,2,3,,,,0
1538316000,Merelinense,U. Madeira,0,3,,,,0
1538316000,Lusitano GC,Oriental,1,3,,,,0
1538316000,Loures,Oleiros,1,0,,,,0
1538316000,GRAP,Uniao SC,2,4,,,,0
1538316000,Gil Vicente,Chaves B,0,1,,,,0
1538316000,Felgueiras,GD Joane,2,0,,,,0
1538316000,FC Cesarense,Covilha,1,2,,,,0
1538316000,Fatima,Oliveirense,1,0,,,,0
1538316000,Eirense,Torreense,0,3,,,,0
1538316000,Condeixa,Pacos Ferreira,1,3,,,,0
1538316000,CD Torres Novas,Maria de Fonte,0,4,,,,0
1538316000,Casa Pia,Montijo,2,0,,,,0
1538316000,Caldas,Gafanha,1,2,,,,0
1538316000,Cacadores Taipas,Arouca,0,1,,,,0
1538316000,Beneditense,Armacenenses,0,3,,,,0
1538316000,Beira Mar,Sao Martinho,0,1,,,,0
1538316000,Anadia,Aljustrelense,3,1,,,,0
1538316000,Amora,Lamego,8,0,,,,0
1538316000,Alverca,Academico Viseu,0,3,,,,0
1538316000,Agueda,Famalicao,1,0,,,,0
1538316000,AD Limianos,Mafra,2,1,,,,0
1538316000,AD Fafe,Sporting Ideal,1,0,,,,0
1538319600,Vale Formoso,Leiria,3,0,Awrd,,,0
1539891900,Sertanense,Benfica,0,3,,,,0
1539976500,SC Vila Real,FC Porto,0,6,,,,0
1540044000,Valenciano,Vitoria Guimaraes,0,7,,,,0
1540044000,CD Cova da Piedade,Portimonense,2,1,,,,0
1540044000,Amora,BSAD,3,3,AET,3,4,0
1540047600,SC Espinho,Academico Viseu,2,2,Pen,4,3,0
1540064700,Loures,Sporting CP,1,2,,,,0
1540123200,Vale Formoso,Coimbroes,2,2,AET,4,3,0
1540130400,Vilafranquense,Anadia,0,4,,,,0
1540130400,U. Madeira,Uniao SC,2,0,,,,0
1540130400,Torreense,Rio Ave,1,5,,,,0
1540130400,Silves FC,Chaves B,0,0,AET,2,1,0
1540130400,SC Mirandela,Feirense,1,1,AET,1,2,0
1540130400,SC Farense,Arouca,1,3,,,,0
1540130400,Sao Martinho,Moreirense,0,1,,,,0
1540130400,Santa Iria,SC Praiense,0,2,,,,0
1540130400,Pedras Salgadas,Chaves,1,4,,,,0
1540130400,Pacos Ferreira,Gafanha,2,0,,,,0
1540130400,Moura AC,Maritimo,0,0,Pen,0,1,0
1540130400,Maria de Fonte,Santa Clara,1,2,,,,0
1540130400,Lusitano FCV,Nacional,2,2,AET,4,3,0
1540130400,Leixoes,Amarante,3,1,,,,0
1540130400,Fatima,Boavista,1,4,,,,0
1540130400,Estoril,Tondela,1,1,Pen,1,2,0
1540130400,CDC Montalegre,Oriental,1,1,AET,2,1,0
1540130400,Casa Pia,SC Angrense,2,1,,,,0
1540130400,Armacenenses,Vitoria Setubal,1,2,,,,0
1540130400,Agueda,Louletano,1,0,,,,0
1540130400,AD Limianos,Covilha,0,2,,,,0
1540130400,AD Fafe,Penafiel,0,0,Pen,0,1,0
1540134000,Sacavenense,Aves,1,3,,,,0
1540148400,Felgueiras,Braga,0,1,,,,0
1542919500,Benfica,Arouca,2,1,,,,0
1543069800,CD Cova da Piedade,Aves,0,0,AET,0,3,0
1543071600,Lusitano FCV,Sporting CP,1,4,,,,0
1543092300,FC Porto,BSAD,2,0,,,,0
1543156200,Covilha,Moreirense,0,3,,,,0
1543156200,CDC Montalegre,Agueda,1,0,,,,0
1543158000,U. Madeira,Vitoria Guimaraes,0,2,,,,0
1543158000,Tondela,Vale Formoso,7,0,,,,0
1543158000,SC Espinho,Boavista,0,4,,,,0
1543158000,Rio Ave,Silves FC,7,0,,,,0
