timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1744294800,Kazma SC,Al Jahra,rFudGJm8,8UbUao0i,2,4,,,,0
1744306200,Al Naser,Yarmouk,xAEjX4rm,ncRCR6Oi,1,0,,,,0
1744381200,Khaitan,Al Shabab,tdrVF3DC,t04gyghd,2,1,,,,0
1744392600,Al Salmiya,Al Sahel,nBhEizB7,25qRGqb6,1,1,AET,3,2,0
1744467600,Al Kuwait,Al-Jazira,EoKvKrMO,Kd66bgm2,3,0,,,,0
1744479000,Al-Fahaheel,Al Tadamon,25qRGqb6,xGLGTwx0,2,1,,,,0
1747843800,Al Qadisiya,Burgan,A5kBMfAs,E1xLPnQn,3,2,,,,0
1748016600,Al Arabi,Al Sulaibikhat,xfISJPfp,G0DfWOcg,1,1,Pen,3,2,0
1748189700,Khaitan,Al Kuwait,tdrVF3DC,EoKvKrMO,0,1,,,,0
1748193300,Al-Fahaheel,Al Qadisiya,25qRGqb6,A5kBMfAs,0,3,,,,0
1748276100,Al Naser,Al Salmiya,xAEjX4rm,nBhEizB7,1,3,,,,0
1748279700,Al Arabi,Al Jahra,xfISJPfp,8UbUao0i,2,1,,,,0
1748539800,Al Kuwait,Al Qadisiya,EoKvKrMO,A5kBMfAs,1,0,,,,0
1748626200,Al Arabi,Al Salmiya,xfISJPfp,nBhEizB7,1,0,,,,0
