timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1582206900,Kazma SC,Al Naser,2,1,,,,0
1582219800,Al Sahel,Al Qadisiya,0,5,,,,0
1582293300,Al Sulaibikhat,Al Jahra,0,1,,,,0
1582306200,Al Tadamon,Al Arabi,0,5,,,,0
1582379700,Khaitan,Burgan,1,1,AET,1,3,0
1582392600,Al-Fahaheel,Al Salmiya,1,2,,,,0
1582470600,Yarmouk,Al Shabab,3,2,,,,0
1599579000,Al Qadisiya,Kazma SC,2,2,Pen,2,3,0
1599588000,Al Kuwait,Al Salmiya,2,2,AET,4,2,0
1599665400,Al Jahra,Yarmouk,1,3,,,,0
1599674400,Al Arabi,Burgan,4,1,,,,0
1600010400,Al Kuwait,Kazma SC,1,1,Pen,2,1,0
1600020000,Al Arabi,Yarmouk,0,0,Pen,1,0,0
1600269600,Kazma SC,Yarmouk,3,1,,,,0
1600705800,Al Kuwait,Al Arabi,1,1,AET,1,2,0
