timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1678477200,Nouadhibou,Kaedi,6,0,,,,0
1678551300,Madine Trarza,Chemal,0,3,,,,0
1678554000,Inter Nouakchott,Tevragh-Zeina,0,1,,,,0
1678563600,Douane,ASAC Concorde,1,0,,,,0
1678640400,Nouakchott King's,Garde Nationale,1,0,,,,0
1678650000,Ksar,Police,0,0,,,,0
1679074200,Tevragh-Zeina,Nouakchott King's,2,0,,,,0
1679155200,SNIM,Douane,1,1,,,,0
1679156100,Kaedi,Madine Trarza,1,0,,,,0
1679158800,Chemal,Police,2,0,,,,0
1679168400,Garde Nationale,Gendrim,0,1,,,,0
1679245200,Inter Nouakchott,Ksar,0,0,,,,0
1679254800,ASAC Concorde,Nouadhibou,1,2,,,,0
1680388200,Police,Kaedi,0,1,,,,0
1680388200,Madine Trarza,ASAC Concorde,0,2,,,,0
1680474600,Nouadhibou,SNIM,1,0,,,,0
1680481800,Gendrim,Tevragh-Zeina,0,2,,,,0
1680561000,Douane,Garde Nationale,1,1,,,,0
1680568200,Nouakchott King's,Inter Nouakchott,0,1,,,,0
1680647400,Ksar,Chemal,1,0,,,,0
1681596000,Kaedi,Chemal,2,2,,,,0
1681603200,Tevragh-Zeina,Douane,1,1,,,,0
1681682400,ASAC Concorde,Police,0,0,,,,0
1681689600,Madine Trarza,SNIM,0,1,,,,0
1681768800,Inter Nouakchott,Gendrim,2,0,,,,0
1681776000,Nouakchott King's,Ksar,1,1,,,,0
1681857000,Garde Nationale,Nouadhibou,0,1,,,,0
1682528400,Gendrim,Nouakchott King's,1,0,,,,0
1682538000,Chemal,ASAC Concorde,1,0,,,,0
1682612100,Madine Trarza,Garde Nationale,1,0,,,,0
1682614800,Douane,Inter Nouakchott,1,1,,,,0
1682624400,Ksar,Kaedi,1,0,,,,0
1682701200,Police,SNIM,0,2,,,,0
1682710800,Nouadhibou,Tevragh-Zeina,2,1,,,,0
1683478800,Garde Nationale,Police,1,3,,,,0
1683488400,ASAC Concorde,Kaedi,2,1,,,,0
1683562500,SNIM,Chemal,1,1,,,,0
1683565200,Tevragh-Zeina,Madine Trarza,4,2,,,,0
1683574800,Inter Nouakchott,Nouadhibou,0,1,,,,0
1683651600,Gendrim,Ksar,3,1,,,,0
1683661200,Nouakchott King's,Douane,0,1,,,,0
1684171800,Nouadhibou,Nouakchott King's,2,0,,,,0
1684252800,Kaedi,SNIM,1,1,,,,0
1684253700,Madine Trarza,Inter Nouakchott,1,0,,,,0
1684256400,Police,Tevragh-Zeina,0,1,,,,0
1684266000,Douane,Gendrim,2,0,,,,0
1684342800,Ksar,ASAC Concorde,1,1,,,,0
1684352400,Chemal,Garde Nationale,0,0,,,,0
1684688400,Garde Nationale,Kaedi,0,1,,,,0
1684698000,Douane,Ksar,1,0,,,,0
1684772100,SNIM,ASAC Concorde,2,0,,,,0
1684774800,Nouakchott King's,Madine Trarza,2,3,,,,0
1684784400,Tevragh-Zeina,Chemal,1,0,,,,0
1684861200,Inter Nouakchott,Police,3,0,,,,0
1684870800,Gendrim,Nouadhibou,1,1,,,,0
1685205000,Kaedi,Tevragh-Zeina,2,1,,,,0
1685205000,Chemal,Inter Nouakchott,1,0,,,,0
