timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1523131200,Atletico Pantoja,Delfines Del Este,2,0,,,,0
1523131200,Atlantico,Vega Real,0,1,,,,0
1523217600,San Cristobal,Inter,1,1,,,,0
1523217600,Moca,Cibao,0,1,,,,0
1523217600,Barcelona Atletico,Universidad O&M,0,1,,,,0
1523217600,Atl. San Francisco,Jarabacoa,2,1,,,,0
1523736000,Jarabacoa,Barcelona Atletico,3,2,,,,0
1523736000,Atlantico,Moca,1,1,,,,0
1523736000,Atl. San Francisco,Vega Real,1,2,,,,0
1523739600,Cibao,San Cristobal,3,2,,,,0
1523822400,Inter,Delfines Del Este,0,0,,,,0
1523822400,Atletico Pantoja,Universidad O&M,2,3,,,,0
1524261600,Atletico Pantoja,San Cristobal,2,0,,,,0
1524340800,Jarabacoa,Atlantico,0,1,,,,0
1524340800,Barcelona Atletico,Delfines Del Este,2,2,,,,0
1524427200,Vega Real,Moca,2,1,,,,0
1524427200,Universidad O&M,Atl. San Francisco,2,1,,,,0
1524427200,Inter,Cibao,1,2,,,,0
1524938400,Moca,Inter,2,1,,,,0
1524942000,Cibao,Atletico Pantoja,4,0,,,,0
1524945600,Universidad O&M,Atlantico,1,1,,,,0
1525032000,San Cristobal,Barcelona Atletico,3,1,,,,0
1525032000,Jarabacoa,Vega Real,1,0,,,,0
1525032000,Delfines Del Este,Atl. San Francisco,0,0,,,,0
1525550400,Atlantico,Delfines Del Este,0,0,,,,0
1525550400,Atl. San Francisco,San Cristobal,3,0,,,,0
1525557600,Barcelona Atletico,Cibao,0,1,,,,0
1525636800,Vega Real,Universidad O&M,1,1,,,,0
1525636800,Moca,Jarabacoa,1,0,,,,0
1525636800,Atletico Pantoja,Inter,3,1,,,,0
1526083200,Cibao,Atl. San Francisco,1,2,,,,0
1526155200,San Cristobal,Atlantico,2,2,,,,0
1526155200,Jarabacoa,Universidad O&M,0,2,,,,0
1526241600,Inter,Barcelona Atletico,2,0,,,,0
1526241600,Delfines Del Este,Vega Real,3,2,,,,0
1526760000,Vega Real,San Cristobal,1,0,,,,0
1526760000,Barcelona Atletico,Atletico Pantoja,0,1,,,,0
1526760000,Atlantico,Cibao,1,1,,,,0
1526760000,Atl. San Francisco,Inter,2,0,,,,0
1526846400,Universidad O&M,Moca,2,4,,,,0
1526846400,Delfines Del Este,Jarabacoa,3,0,,,,0
1527364800,Universidad O&M,Delfines Del Este,3,3,,,,0
1527364800,Moca,Barcelona Atletico,2,0,,,,0
1527372000,Cibao,Vega Real,1,1,,,,0
1527451200,San Cristobal,Jarabacoa,1,1,,,,0
1527451200,Inter,Atlantico,0,1,,,,0
1527451200,Atl. San Francisco,Atletico Pantoja,3,2,,,,0
1527712200,Jarabacoa,Cibao,1,2,,,,0
1527796800,Vega Real,Inter,1,1,,,,0
1527796800,San Cristobal,Universidad O&M,0,0,,,,0
1527796800,Delfines Del Este,Moca,0,0,,,,0
1527796800,Barcelona Atletico,Atl. San Francisco,0,1,,,,0
1527796800,Atlantico,Atletico Pantoja,1,2,,,,0
1528056000,Vega Real,Atletico Pantoja,0,1,,,,0
1528056000,Universidad O&M,Cibao,1,0,,,,0
1528056000,Inter,Jarabacoa,0,2,,,,0
1528056000,Delfines Del Este,San Cristobal,1,1,,,,0
1528056000,Atlantico,Barcelona Atletico,1,1,,,,0
1528056000,Atl. San Francisco,Moca,2,3,,,,0
1528574400,Atl. San Francisco,Atlantico,5,1,,,,0
1528587000,Atletico Pantoja,Jarabacoa,0,2,,,,0
1528660800,Moca,San Cristobal,2,2,,,,0
1528660800,Inter,Universidad O&M,1,3,,,,0
1528660800,Barcelona Atletico,Vega Real,1,3,,,,0
1528668000,Cibao,Delfines Del Este,1,0,,,,0
1529008200,Moca,Atletico Pantoja,1,2,,,,0
1529784000,Jarabacoa,Atl. San Francisco,0,1,,,,0
1529784000,Inter,San Cristobal,2,1,,,,0
1529870400,Vega Real,Atlantico,2,3,,,,0
1529877600,Cibao,Moca,1,2,,,,0
1530304200,Vega Real,Atl. San Francisco,2,3,,,,0
1530304200,San Cristobal,Cibao,2,6,,,,0
1530304200,Moca,Atlantico,0,0,,,,0
1530304200,Delfines Del Este,Inter,1,0,,,,0
1530309600,Barcelona Atletico,Jarabacoa,2,2,,,,0
1530396000,Universidad O&M,Atletico Pantoja,0,2,,,,0
1531080000,San Cristobal,Atletico Pantoja,0,0,,,,0
1531080000,Moca,Vega Real,0,3,,,,0
1531080000,Delfines Del Este,Barcelona Atletico,2,0,,,,0
1531080000,Atl. San Francisco,Universidad O&M,2,1,,,,0
1531081800,Atlantico,Jarabacoa,1,0,,,,0
1531087200,Cibao,Inter,2,0,,,,0
1531513800,Universidad O&M,Barcelona Atletico,2,2,,,,0
1531513800,Delfines Del Este,Atletico Pantoja,0,1,,,,0
1531945800,Vega Real,Jarabacoa,1,1,,,,0
1531945800,Inter,Moca,0,3,,,,0
1531945800,Atlantico,Universidad O&M,1,0,,,,0
1531951200,Atletico Pantoja,Cibao,3,2,,,,0
1532032200,Atl. San Francisco,Delfines Del Este,3,0,,,,0
1532037600,Barcelona Atletico,San Cristobal,0,0,,,,0
1532203200,Jarabacoa,Moca,0,0,,,,0
1532289600,Universidad O&M,Vega Real,0,1,,,,0
1532289600,San Cristobal,Atl. San Francisco,2,5,,,,0
1532289600,Inter,Atletico Pantoja,2,4,,,,0
1532289600,Delfines Del Este,Atlantico,1,1,,,,0
1532296800,Cibao,Barcelona Atletico,4,1,,,,0
1532728800,Atletico Pantoja,Moca,1,0,,,,0
1532808000,Vega Real,Delfines Del Este,3,0,Awrd,,,0
1532808000,Barcelona Atletico,Inter,4,1,,,,0
1532808000,Atlantico,San Cristobal,1,0,,,,0
1532808000,Atl. San Francisco,Cibao,3,3,,,,0
1532894400,Universidad O&M,Jarabacoa,5,4,,,,0
1533412800,Moca,Universidad O&M,2,1,,,,0
1533412800,Jarabacoa,Delfines Del Este,4,1,,,,0
1533499200,San Cristobal,Vega Real,0,3,,,,0
1533499200,Inter,Atl. San Francisco,0,1,,,,0
1533506400,Cibao,Atlantico,4,2,,,,0
1533506400,Atletico Pantoja,Barcelona Atletico,1,0,,,,0
1534017600,Jarabacoa,San Cristobal,1,2,,,,0
1534017600,Delfines Del Este,Universidad O&M,0,4,,,,0
1534017600,Atlantico,Inter,4,0,,,,0
1534024800,Atletico Pantoja,Atl. San Francisco,0,0,,,,0
1534104000,Vega Real,Cibao,0,1,,,,0
1534365000,Inter,Vega Real,1,1,,,,0
1534365000,Atl. San Francisco,Barcelona Atletico,2,0,,,,0
1534370400,Universidad O&M,San Cristobal,2,1,,,,0
1534451400,Moca,Delfines Del Este,8,1,,,,0
1534456800,Cibao,Jarabacoa,3,1,,,,0
1534456800,Atletico Pantoja,Atlantico,2,0,,,,0
1534622400,Vega Real,Barcelona Atletico,2,0,,,,0
1534622400,Universidad O&M,Inter,1,0,,,,0
1534708800,San Cristobal,Moca,0,2,,,,0
1534708800,Jarabacoa,Atletico Pantoja,1,0,,,,0
1534708800,Delfines Del Este,Cibao,0,4,,,,0
1534710600,Atlantico,Atl. San Francisco,1,0,,,,0
1534968000,Barcelona Atletico,Moca,0,1,,,,0
1535056200,San Cristobal,Delfines Del Este,8,0,,,,0
1535227200,Jarabacoa,Inter,4,0,,,,0
1535315400,Moca,Atl. San Francisco,0,6,,,,0
1535315400,Cibao,Universidad O&M,2,2,,,,0
1535315400,Barcelona Atletico,Atlantico,1,2,,,,0
1535315400,Atletico Pantoja,Vega Real,0,0,,,,0
1535839200,Atletico Pantoja,Atl. San Francisco,0,1,,,,0
1535918400,Moca,Universidad O&M,0,0,,,,0
1535925600,Cibao,Vega Real,1,1,,,,0
1537128000,Atl. San Francisco,Vega Real,0,1,,,,0
1537214400,Universidad O&M,Cibao,2,5,,,,0
1537308000,Atletico Pantoja,Moca,2,2,,,,0
1537653600,Cibao,Atletico Pantoja,1,2,,,,0
1537732800,Vega Real,Universidad O&M,0,5,,,,0
1537732800,Moca,Atl. San Francisco,1,1,,,,0
1537993800,Universidad O&M,Atl. San Francisco,0,1,,,,0
1537993800,Moca,Cibao,0,2,,,,0
1537999200,Atletico Pantoja,Vega Real,1,2,,,,0
1538337600,Vega Real,Moca,1,1,,,,0
1538337600,Universidad O&M,Atletico Pantoja,1,2,,,,0
1538337600,Cibao,Atl. San Francisco,1,1,,,,0
1538856000,Atletico Pantoja,Cibao,2,3,,,,0
1538942400,Vega Real,Atl. San Francisco,0,8,,,,0
1540069200,Atl. San Francisco,Vega Real,2,1,,,,0
1540155600,Cibao,Atletico Pantoja,3,2,,,,0
1540674000,Cibao,Atl. San Francisco,1,0,,,,0
