timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1618614000,Cibao,Jarabacoa,hvlWeuiI,dSdBiwoB,3,2,,,,0
1618689600,Vega Real,Atlantico,4xEHelxl,8xDm446G,2,1,,,,0
1618693200,Delfines Del Este,Atl. San Francisco,zoQ0N7Vn,t67BGisp,5,1,,,,0
1618776000,Moca,San Cristobal,4xEHelxl,4xEHelxl,2,0,,,,0
1618873200,Universidad O&M,Atletico Pantoja,hvlWeuiI,AHFMV5v8,2,1,,,,0
1619218800,Atletico Pantoja,Moca,AHFMV5v8,4xEHelxl,0,2,,,,0
1619294400,Atl. San Francisco,Universidad O&M,t67BGisp,hvlWeuiI,1,3,,,,0
1619298000,San Cristobal,Cibao,4xEHelxl,hvlWeuiI,0,2,,,,0
1619380800,Jarabacoa,Vega Real,dSdBiwoB,4xEHelxl,2,1,,,,0
1619388000,Atlantico,Delfines Del Este,8xDm446G,zoQ0N7Vn,0,1,,,,0
1619816400,Delfines Del Este,Jarabacoa,zoQ0N7Vn,dSdBiwoB,0,0,,,,0
1619899200,Atl. San Francisco,Atletico Pantoja,t67BGisp,AHFMV5v8,1,2,,,,0
1619906400,Universidad O&M,Atlantico,hvlWeuiI,8xDm446G,1,0,,,,0
1619985600,Vega Real,San Cristobal,4xEHelxl,4xEHelxl,3,0,,,,0
1619992800,Cibao,Moca,hvlWeuiI,4xEHelxl,1,0,,,,0
1620428400,Atlantico,Atl. San Francisco,8xDm446G,t67BGisp,3,1,,,,0
1620504000,Moca,Vega Real,4xEHelxl,4xEHelxl,1,1,,,,0
1620507600,San Cristobal,Delfines Del Este,4xEHelxl,zoQ0N7Vn,1,1,,,,0
1620590400,Jarabacoa,Universidad O&M,dSdBiwoB,hvlWeuiI,1,1,,,,0
1620597600,Atletico Pantoja,Cibao,AHFMV5v8,hvlWeuiI,0,2,,,,0
1620939600,San Cristobal,Atletico Pantoja,4xEHelxl,AHFMV5v8,2,1,,,,0
1621033200,Atlantico,Cibao,8xDm446G,hvlWeuiI,0,1,,,,0
1621108800,Atl. San Francisco,Vega Real,t67BGisp,4xEHelxl,0,2,,,,0
1621195200,Jarabacoa,Moca,dSdBiwoB,4xEHelxl,1,1,,,,0
1621630800,Atletico Pantoja,Vega Real,AHFMV5v8,4xEHelxl,1,1,,,,0
1621713600,Jarabacoa,Atlantico,dSdBiwoB,8xDm446G,2,2,,,,0
1621803600,San Cristobal,Atl. San Francisco,4xEHelxl,t67BGisp,3,1,,,,0
1622235600,Universidad O&M,Cibao,hvlWeuiI,hvlWeuiI,1,1,,,,0
1622239200,Atlantico,San Cristobal,8xDm446G,4xEHelxl,5,1,,,,0
1622322000,Delfines Del Este,Vega Real,zoQ0N7Vn,4xEHelxl,1,3,,,,0
1622404800,Atl. San Francisco,Moca,t67BGisp,4xEHelxl,0,3,,,,0
1622905200,San Cristobal,Jarabacoa,4xEHelxl,dSdBiwoB,0,0,,,,0
1622923200,Vega Real,Universidad O&M,4xEHelxl,hvlWeuiI,0,0,,,,0
1622923200,Moca,Atlantico,4xEHelxl,8xDm446G,1,1,,,,0
1622930400,Cibao,Atl. San Francisco,hvlWeuiI,t67BGisp,3,0,,,,0
1623268800,Vega Real,Cibao,4xEHelxl,hvlWeuiI,1,2,,,,0
1623268800,Universidad O&M,San Cristobal,hvlWeuiI,4xEHelxl,1,0,,,,0
1623268800,Delfines Del Este,Moca,zoQ0N7Vn,4xEHelxl,0,4,,,,0
1623268800,Atlantico,Atletico Pantoja,8xDm446G,AHFMV5v8,0,1,,,,0
1623268800,Atl. San Francisco,Jarabacoa,t67BGisp,dSdBiwoB,1,2,,,,0
1623506400,Delfines Del Este,Atlantico,zoQ0N7Vn,8xDm446G,1,0,,,,0
1623528000,Moca,Atletico Pantoja,4xEHelxl,AHFMV5v8,0,0,,,,0
1623596400,Universidad O&M,Atl. San Francisco,hvlWeuiI,t67BGisp,4,0,,,,0
1623610800,Vega Real,Jarabacoa,4xEHelxl,dSdBiwoB,1,3,,,,0
1623621600,Cibao,San Cristobal,hvlWeuiI,4xEHelxl,3,0,,,,0
1623873600,Moca,Universidad O&M,4xEHelxl,hvlWeuiI,2,1,,,,0
1623873600,Jarabacoa,Atletico Pantoja,dSdBiwoB,AHFMV5v8,2,2,,,,0
1623880800,Cibao,Delfines Del Este,hvlWeuiI,zoQ0N7Vn,2,0,,,,0
1624132800,San Cristobal,Universidad O&M,4xEHelxl,hvlWeuiI,1,1,,,,0
1624132800,Moca,Delfines Del Este,4xEHelxl,zoQ0N7Vn,0,1,,,,0
1624219200,Jarabacoa,Atl. San Francisco,dSdBiwoB,t67BGisp,1,0,,,,0
1624219200,Atletico Pantoja,Atlantico,AHFMV5v8,8xDm446G,3,2,,,,0
1624226400,Cibao,Vega Real,hvlWeuiI,4xEHelxl,1,0,,,,0
1624478400,San Cristobal,Vega Real,4xEHelxl,4xEHelxl,0,1,,,,0
1624478400,Moca,Cibao,4xEHelxl,hvlWeuiI,0,4,,,,0
1624478400,Jarabacoa,Delfines Del Este,dSdBiwoB,zoQ0N7Vn,1,0,,,,0
1624478400,Atletico Pantoja,Atl. San Francisco,AHFMV5v8,t67BGisp,3,0,,,,0
1624482000,Atlantico,Universidad O&M,8xDm446G,hvlWeuiI,0,1,,,,0
1624737600,Vega Real,Moca,4xEHelxl,4xEHelxl,0,2,,,,0
1624737600,Universidad O&M,Jarabacoa,hvlWeuiI,dSdBiwoB,2,1,,,,0
1624737600,Atl. San Francisco,Atlantico,t67BGisp,8xDm446G,1,1,,,,0
1624824000,Delfines Del Este,San Cristobal,zoQ0N7Vn,4xEHelxl,0,3,,,,0
1624831200,Cibao,Atletico Pantoja,hvlWeuiI,AHFMV5v8,0,0,,,,0
1625083200,Universidad O&M,Delfines Del Este,hvlWeuiI,zoQ0N7Vn,0,2,,,,0
1625256000,Moca,Atl. San Francisco,4xEHelxl,t67BGisp,1,0,,,,0
1625342400,Vega Real,Delfines Del Este,4xEHelxl,zoQ0N7Vn,3,2,,,,0
1625342400,Atletico Pantoja,Jarabacoa,AHFMV5v8,dSdBiwoB,5,0,,,,0
1625428800,San Cristobal,Atlantico,4xEHelxl,8xDm446G,2,1,,,,0
1625432400,Cibao,Universidad O&M,hvlWeuiI,hvlWeuiI,0,0,,,,0
1625688000,Vega Real,Atletico Pantoja,4xEHelxl,AHFMV5v8,1,2,,,,0
1625688000,Delfines Del Este,Cibao,zoQ0N7Vn,hvlWeuiI,1,3,,,,0
1625688000,Atl. San Francisco,San Cristobal,t67BGisp,4xEHelxl,1,0,,,,0
1625695200,Universidad O&M,Moca,hvlWeuiI,4xEHelxl,1,0,,,,0
1625695200,Atlantico,Jarabacoa,8xDm446G,dSdBiwoB,0,0,,,,0
1625947200,Universidad O&M,Vega Real,hvlWeuiI,4xEHelxl,1,3,,,,0
1625947200,Jarabacoa,San Cristobal,dSdBiwoB,4xEHelxl,1,0,,,,0
1625947200,Atl. San Francisco,Cibao,t67BGisp,hvlWeuiI,1,2,,,,0
1626033600,Delfines Del Este,Atletico Pantoja,zoQ0N7Vn,AHFMV5v8,1,7,,,,0
1626037200,Atlantico,Moca,8xDm446G,4xEHelxl,1,5,,,,0
1626472800,Cibao,Atlantico,hvlWeuiI,8xDm446G,1,1,,,,0
1626552000,Moca,Jarabacoa,4xEHelxl,dSdBiwoB,1,0,,,,0
1626559200,Atletico Pantoja,San Cristobal,AHFMV5v8,4xEHelxl,2,1,,,,0
1626638400,Vega Real,Atl. San Francisco,4xEHelxl,t67BGisp,2,3,,,,0
1626638400,Delfines Del Este,Universidad O&M,zoQ0N7Vn,hvlWeuiI,3,6,,,,0
1626904800,Atletico Pantoja,Delfines Del Este,AHFMV5v8,zoQ0N7Vn,3,0,,,,0
1626984000,Atlantico,Vega Real,8xDm446G,4xEHelxl,4,1,,,,0
1627156800,San Cristobal,Moca,4xEHelxl,4xEHelxl,1,1,,,,0
1627156800,Jarabacoa,Cibao,dSdBiwoB,hvlWeuiI,1,1,,,,0
1627156800,Atletico Pantoja,Universidad O&M,AHFMV5v8,hvlWeuiI,1,0,,,,0
1627156800,Atl. San Francisco,Delfines Del Este,t67BGisp,zoQ0N7Vn,3,1,,,,0
1627682400,Universidad O&M,Atletico Pantoja,hvlWeuiI,AHFMV5v8,0,2,,,,0
1627768800,Cibao,Jarabacoa,hvlWeuiI,dSdBiwoB,1,0,,,,0
1627848000,Moca,Vega Real,4xEHelxl,4xEHelxl,0,0,,,,0
1628290800,Cibao,Moca,hvlWeuiI,4xEHelxl,1,0,,,,0
1628373600,Atletico Pantoja,Jarabacoa,AHFMV5v8,dSdBiwoB,3,1,,,,0
1628452800,Vega Real,Universidad O&M,4xEHelxl,hvlWeuiI,2,1,,,,0
1628971200,Moca,Jarabacoa,4xEHelxl,dSdBiwoB,2,1,,,,0
1629057600,Vega Real,Atletico Pantoja,4xEHelxl,AHFMV5v8,0,1,,,,0
1629064800,Universidad O&M,Cibao,hvlWeuiI,hvlWeuiI,1,0,,,,0
1629576000,Jarabacoa,Universidad O&M,dSdBiwoB,hvlWeuiI,2,0,,,,0
1629583200,Atletico Pantoja,Moca,AHFMV5v8,4xEHelxl,1,1,,,,0
1629669600,Cibao,Vega Real,hvlWeuiI,4xEHelxl,4,0,,,,0
1630188000,Atletico Pantoja,Cibao,AHFMV5v8,hvlWeuiI,1,1,,,,0
1630267200,Vega Real,Jarabacoa,4xEHelxl,dSdBiwoB,3,3,,,,0
1630360800,Universidad O&M,Moca,hvlWeuiI,4xEHelxl,2,1,,,,0
1630785600,Jarabacoa,Cibao,dSdBiwoB,hvlWeuiI,0,0,,,,0
1630792800,Atletico Pantoja,Universidad O&M,AHFMV5v8,hvlWeuiI,2,2,,,,0
1630872000,Vega Real,Moca,4xEHelxl,4xEHelxl,1,0,,,,0
1631390400,Moca,Cibao,4xEHelxl,hvlWeuiI,0,2,,,,0
1631397600,Universidad O&M,Vega Real,hvlWeuiI,4xEHelxl,2,3,,,,0
1631476800,Jarabacoa,Atletico Pantoja,dSdBiwoB,AHFMV5v8,3,2,,,,0
1631995200,Jarabacoa,Moca,dSdBiwoB,4xEHelxl,1,0,,,,0
1632002400,Atletico Pantoja,Vega Real,AHFMV5v8,4xEHelxl,0,1,,,,0
1632088800,Cibao,Universidad O&M,hvlWeuiI,hvlWeuiI,3,1,,,,0
1632524400,Cibao,Atletico Pantoja,hvlWeuiI,AHFMV5v8,0,2,,,,0
1632600000,Moca,Universidad O&M,4xEHelxl,hvlWeuiI,2,0,,,,0
1632686400,Jarabacoa,Vega Real,dSdBiwoB,4xEHelxl,1,1,,,,0
1633204800,Vega Real,Cibao,4xEHelxl,hvlWeuiI,1,0,,,,0
1633204800,Universidad O&M,Jarabacoa,hvlWeuiI,dSdBiwoB,1,2,,,,0
1633204800,Moca,Atletico Pantoja,4xEHelxl,AHFMV5v8,0,0,,,,0
1633809600,Jarabacoa,Vega Real,dSdBiwoB,4xEHelxl,0,1,,,,0
1633903200,Atletico Pantoja,Cibao,AHFMV5v8,hvlWeuiI,1,0,,,,0
1634421600,Cibao,Atletico Pantoja,hvlWeuiI,AHFMV5v8,4,1,,,,0
1634497200,Vega Real,Jarabacoa,4xEHelxl,dSdBiwoB,2,1,,,,0
1635112800,Cibao,Vega Real,hvlWeuiI,4xEHelxl,1,1,,,,0
1635703200,Vega Real,Cibao,4xEHelxl,hvlWeuiI,1,1,AET,1,3,0
