timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1310839200,Maribor,ND Gorica,88sMeCH2,CltD6KMc,2,1,,,,0
1310918400,Triglav,Nafta,SObuJ8lK,lMVQNkcq,2,1,,,,0
1310918400,Mura,Koper,UcUjoAI7,Ukh5nnRo,1,0,,,,0
1310922000,Rudar,Domzale,fcDVLdrL,8GL0cHSF,0,2,,,,0
1310925600,O. Ljubljana,Celje,zc0A80Mi,juuH5vx4,0,3,,,,0
1311440400,Rudar,Triglav,fcDVLdrL,SObuJ8lK,5,0,,,,0
1311444000,ND Gorica,Mura,CltD6KMc,UcUjoAI7,1,1,,,,0
1311444000,Nafta,Maribor,lMVQNkcq,88sMeCH2,1,2,,,,0
1311530400,Domzale,Celje,8GL0cHSF,juuH5vx4,1,0,,,,0
1311534000,Koper,O. Ljubljana,Ukh5nnRo,zc0A80Mi,1,1,,,,0
1312048800,Maribor,Rudar,88sMeCH2,fcDVLdrL,2,1,,,,0
1312048800,Celje,Koper,juuH5vx4,Ukh5nnRo,2,0,,,,0
1312128000,Triglav,Domzale,SObuJ8lK,8GL0cHSF,0,4,,,,0
1312128000,Mura,Nafta,UcUjoAI7,lMVQNkcq,0,2,,,,0
1312135200,O. Ljubljana,ND Gorica,zc0A80Mi,CltD6KMc,2,1,,,,0
1312646400,Triglav,Maribor,SObuJ8lK,88sMeCH2,0,2,,,,0
1312650000,Rudar,Mura,fcDVLdrL,UcUjoAI7,1,0,,,,0
1312653600,ND Gorica,Celje,CltD6KMc,juuH5vx4,2,0,,,,0
1312653600,Domzale,Koper,8GL0cHSF,Ukh5nnRo,1,1,,,,0
1312736400,Nafta,O. Ljubljana,lMVQNkcq,zc0A80Mi,1,1,,,,0
1313168400,Celje,Nafta,juuH5vx4,lMVQNkcq,1,1,,,,0
1313258400,Maribor,Domzale,88sMeCH2,8GL0cHSF,0,0,,,,0
1313258400,Koper,ND Gorica,Ukh5nnRo,CltD6KMc,0,4,,,,0
1313334000,Mura,Triglav,UcUjoAI7,SObuJ8lK,0,1,,,,0
1313341200,O. Ljubljana,Rudar,zc0A80Mi,fcDVLdrL,3,1,,,,0
1313776800,Nafta,Koper,lMVQNkcq,Ukh5nnRo,0,0,,,,0
1313859600,Rudar,Celje,fcDVLdrL,juuH5vx4,3,3,,,,0
1313863200,Domzale,ND Gorica,8GL0cHSF,CltD6KMc,0,3,,,,0
1313938800,Triglav,O. Ljubljana,SObuJ8lK,zc0A80Mi,0,1,,,,0
1313946000,Maribor,Mura,88sMeCH2,UcUjoAI7,6,0,,,,0
1314460800,Celje,Triglav,juuH5vx4,SObuJ8lK,1,2,,,,0
1314469800,Koper,Rudar,Ukh5nnRo,fcDVLdrL,1,1,,,,0
1314543600,Mura,Domzale,UcUjoAI7,8GL0cHSF,1,1,,,,0
1314550800,O. Ljubljana,Maribor,zc0A80Mi,88sMeCH2,4,1,,,,0
1314554400,ND Gorica,Nafta,CltD6KMc,lMVQNkcq,2,1,,,,0
1315674000,Rudar,ND Gorica,fcDVLdrL,CltD6KMc,1,0,,,,0
1315677600,Maribor,Celje,88sMeCH2,juuH5vx4,5,2,,,,0
1315677600,Domzale,Nafta,8GL0cHSF,lMVQNkcq,2,1,,,,0
1315746000,Mura,O. Ljubljana,UcUjoAI7,zc0A80Mi,4,2,,,,0
1315749600,Triglav,Koper,SObuJ8lK,Ukh5nnRo,0,3,,,,0
1316275200,O. Ljubljana,Domzale,zc0A80Mi,8GL0cHSF,3,1,,,,0
1316275200,Celje,Mura,juuH5vx4,UcUjoAI7,0,1,,,,0
1316282400,ND Gorica,Triglav,CltD6KMc,SObuJ8lK,0,0,,,,0
1316282400,Nafta,Rudar,lMVQNkcq,fcDVLdrL,1,2,,,,0
1316368800,Koper,Maribor,Ukh5nnRo,88sMeCH2,2,2,,,,0
1316541600,Domzale,Rudar,8GL0cHSF,fcDVLdrL,2,3,,,,0
1316620800,Celje,O. Ljubljana,juuH5vx4,zc0A80Mi,0,0,,,,0
1316628000,ND Gorica,Maribor,CltD6KMc,88sMeCH2,1,1,,,,0
1316628000,Nafta,Triglav,lMVQNkcq,SObuJ8lK,1,0,,,,0
1316628000,Koper,Mura,Ukh5nnRo,UcUjoAI7,0,0,,,,0
1316880000,Celje,Domzale,juuH5vx4,8GL0cHSF,3,0,,,,0
1316887200,O. Ljubljana,Koper,zc0A80Mi,Ukh5nnRo,3,1,,,,0
1316955600,Triglav,Rudar,SObuJ8lK,fcDVLdrL,0,0,,,,0
1316955600,Mura,ND Gorica,UcUjoAI7,CltD6KMc,1,0,,,,0
1316966400,Maribor,Nafta,88sMeCH2,lMVQNkcq,0,2,,,,0
1317139200,Koper,Celje,Ukh5nnRo,juuH5vx4,1,2,,,,0
