timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1447982100,Alianza FC,Metapan,1,2,,,,0
1448226000,UES,Chalatenango,0,0,,,,0
1448226000,Sonsonate,Metapan,0,1,,,,0
1448226000,Juventud Ind.,Pasaquina,3,2,,,,0
1448226000,FAS,Santa Tecla,0,5,,,,0
1448226000,Dragon,Alianza FC,0,3,,,,0
1448226000,Atletico Marte,Aguila,1,1,,,,0
1448830800,Pasaquina,Dragon,0,1,,,,0
1448830800,Metapan,UES,0,1,,,,0
1448830800,Chalatenango,FAS,1,0,,,,0
1448830800,Atletico Marte,Santa Tecla,2,2,,,,0
1448830800,Alianza FC,Sonsonate,4,1,,,,0
1448830800,Aguila,Juventud Ind.,1,0,,,,0
1449090000,Pasaquina,Aguila,0,1,,,,0
1449104400,FAS,Santa Tecla,0,0,,,,0
1449104400,Chalatenango,Alianza FC,1,1,,,,0
1449174600,Dragon,Metapan,1,0,,,,0
1449360000,Metapan,Dragon,1,0,,,,0
1449363600,Aguila,Pasaquina,1,0,,,,0
1449435600,Alianza FC,Chalatenango,3,2,,,,0
1449439200,Santa Tecla,FAS,1,2,,,,0
1449709200,FAS,Metapan,2,1,,,,0
1449797400,Alianza FC,Aguila,1,0,,,,0
1449964800,Metapan,FAS,0,0,,,,0
1449970200,Aguila,Alianza FC,2,2,,,,0
1450645200,Alianza FC,FAS,1,0,,,,0
1452976200,Pasaquina,Sonsonate,3,3,,,,0
1452981600,Santa Tecla,Juventud Ind.,0,0,,,,0
1452989400,Chalatenango,Metapan,1,1,,,,0
1452992400,Aguila,Dragon,1,0,,,,0
1453064400,FAS,Atletico Marte,2,1,,,,0
1453065300,Alianza FC,UES,3,0,,,,0
1453408200,Pasaquina,UES,2,0,,,,0
1453593600,Metapan,Alianza FC,1,1,,,,0
1453593600,Juventud Ind.,FAS,3,0,,,,0
1453595400,Sonsonate,Aguila,1,2,,,,0
1453665600,Dragon,Santa Tecla,0,0,,,,0
1453669200,Atletico Marte,Chalatenango,1,2,,,,0
1453926600,Pasaquina,Metapan,1,0,,,,0
1453941000,Santa Tecla,Sonsonate,0,1,,,,0
1453942800,FAS,Dragon,0,1,,,,0
1453942800,Chalatenango,Alianza FC,2,1,,,,0
1453942800,Atletico Marte,Juventud Ind.,1,2,,,,0
1453942800,Aguila,UES,1,0,,,,0
1454198400,Juventud Ind.,Chalatenango,4,1,,,,0
1454199300,Metapan,Aguila,2,2,,,,0
1454200200,Sonsonate,FAS,0,1,,,,0
1454270400,Dragon,Atletico Marte,1,1,,,,0
1454274000,UES,Santa Tecla,0,2,,,,0
1454274900,Alianza FC,Pasaquina,1,1,,,,0
1454796000,Santa Tecla,Metapan,3,1,,,,0
1454803200,Juventud Ind.,Dragon,2,2,,,,0
1454805000,Chalatenango,Pasaquina,1,0,,,,0
1454806800,Aguila,Alianza FC,0,0,,,,0
1454878800,FAS,UES,1,0,,,,0
1454878800,Atletico Marte,Sonsonate,0,2,,,,0
1455138000,Pasaquina,Aguila,0,1,,,,0
1455139800,UES,Atletico Marte,1,0,,,,0
1455150600,Sonsonate,Juventud Ind.,2,1,,,,0
1455152400,Dragon,Chalatenango,3,2,,,,0
1455153300,Metapan,FAS,1,0,,,,0
1455153300,Alianza FC,Santa Tecla,1,2,,,,0
1455400800,Santa Tecla,Pasaquina,8,0,,,,0
1455409800,Juventud Ind.,UES,2,1,,,,0
1455411600,FAS,Alianza FC,0,0,,,,0
1455483600,Dragon,Sonsonate,1,0,,,,0
1455483600,Atletico Marte,Metapan,3,2,,,,0
1455487200,Chalatenango,Aguila,0,0,,,,0
1456000200,Pasaquina,FAS,1,0,,,,0
1456014600,Sonsonate,Chalatenango,3,2,,,,0
1456016400,Metapan,Juventud Ind.,1,1,,,,0
1456074000,Aguila,Santa Tecla,1,1,,,,0
1456088400,UES,Dragon,2,0,,,,0
1456347600,Atletico Marte,Pasaquina,1,1,,,,0
1456349400,Dragon,Metapan,1,1,,,,0
1456360200,Sonsonate,UES,1,0,,,,0
1456360200,Juventud Ind.,Alianza FC,2,1,,,,0
1456360200,Chalatenango,Santa Tecla,2,2,,,,0
1456362000,FAS,Aguila,1,1,,,,0
1456605000,Pasaquina,Juventud Ind.,0,1,,,,0
1456619400,Chalatenango,UES,0,1,,,,0
1456621200,Metapan,Sonsonate,1,0,,,,0
1456621200,Aguila,Atletico Marte,3,1,,,,0
1456694100,Alianza FC,Dragon,1,0,,,,0
1456695000,Santa Tecla,FAS,0,0,,,,0
1457132400,UES,Metapan,2,1,,,,0
1457224200,Sonsonate,Alianza FC,1,1,,,,0
1457224200,Juventud Ind.,Aguila,0,0,,,,0
1457296200,Dragon,Pasaquina,3,0,,,,0
1457298000,FAS,Chalatenango,1,3,,,,0
1457298000,Atletico Marte,Santa Tecla,0,2,,,,0
1457737200,UES,Alianza FC,0,2,,,,0
1457827200,Metapan,Chalatenango,2,1,,,,0
1457829000,Sonsonate,Pasaquina,1,2,,,,0
1457829000,Juventud Ind.,Santa Tecla,0,3,,,,0
1457830800,Dragon,Aguila,0,3,,,,0
1457902800,Atletico Marte,FAS,0,2,,,,0
1458177300,Alianza FC,Atletico Marte,6,1,,,,0
1458342000,UES,Pasaquina,3,2,,,,0
1458424800,Santa Tecla,Dragon,2,1,,,,0
1458433800,Chalatenango,Atletico Marte,0,0,,,,0
1458435600,Aguila,Sonsonate,3,1,,,,0
1458507600,FAS,Juventud Ind.,1,2,,,,0
1458508500,Alianza FC,Metapan,0,0,,,,0
1458779400,Juventud Ind.,Atletico Marte,2,0,,,,0
1458783000,Metapan,Pasaquina,2,1,,,,0
1458865800,Sonsonate,Santa Tecla,1,1,,,,0
1459378800,UES,Aguila,1,3,,,,0
1459473300,Alianza FC,Chalatenango,2,2,,,,0
1459632600,FAS,Sonsonate,4,0,,,,0
1459634400,Santa Tecla,UES,5,0,,,,0
1459645200,Aguila,Metapan,0,0,,,,0
1459715400,Pasaquina,Alianza FC,2,2,,,,0
1459717200,Atletico Marte,Dragon,0,3,,,,0
1459720800,Chalatenango,Juventud Ind.,2,1,,,,0
1459978200,Dragon,FAS,2,0,,,,0
1460158200,UES,FAS,0,0,,,,0
1460233800,Pasaquina,Chalatenango,1,3,,,,0
1460239200,Dragon,Juventud Ind.,0,1,,,,0
1460248200,Sonsonate,Atletico Marte,2,3,,,,0
1460250000,Metapan,Santa Tecla,2,2,,,,0
1460322900,Alianza FC,Aguila,2,0,,,,0
1460583000,Atletico Marte,UES,2,0,,,,0
1460593800,Santa Tecla,Alianza FC,1,0,,,,0
1460593800,Juventud Ind.,Sonsonate,1,0,,,,0
1460593800,Chalatenango,Dragon,2,2,,,,0
1460595600,FAS,Metapan,3,3,,,,0
1460595600,Aguila,Pasaquina,1,0,,,,0
1460838600,Pasaquina,Santa Tecla,1,1,,,,0
1460851200,Sonsonate,Dragon,0,0,,,,0
1460854800,Metapan,Atletico Marte,0,0,,,,0
1460854800,Aguila,Chalatenango,3,0,,,,0
1460927700,Alianza FC,FAS,1,0,,,,0
1461022200,UES,Juventud Ind.,2,1,,,,0
1461448800,Santa Tecla,Aguila,2,0,,,,0
1461448800,Dragon,UES,2,0,,,,0
1461457800,Juventud Ind.,Metapan,3,2,,,,0
1461457800,Chalatenango,Sonsonate,1,2,,,,0
1461531600,FAS,Pasaquina,1,2,,,,0
1461531600,Atletico Marte,Alianza FC,0,4,,,,0
1461789000,Pasaquina,Atletico Marte,4,1,,,,0
1461799800,UES,Sonsonate,4,0,,,,0
1461803400,Santa Tecla,Chalatenango,4,0,,,,0
1461805200,Metapan,Dragon,1,0,,,,0
1461805200,Aguila,FAS,1,0,,,,0
1461806100,Alianza FC,Juventud Ind.,0,0,,,,0
1462136400,UES,Chalatenango,4,0,,,,0
1462136400,Sonsonate,Metapan,1,1,,,,0
1462136400,Juventud Ind.,Pasaquina,2,1,,,,0
1462136400,FAS,Santa Tecla,2,3,,,,0
1462136400,Dragon,Alianza FC,1,1,,,,0
1462136400,Atletico Marte,Aguila,0,1,,,,0
1462654800,Santa Tecla,Atletico Marte,1,1,,,,0
1462654800,Pasaquina,Dragon,3,1,,,,0
1462654800,Metapan,UES,2,0,,,,0
1462654800,Chalatenango,FAS,1,1,,,,0
1462654800,Alianza FC,Sonsonate,3,2,,,,0
1462654800,Aguila,Juventud Ind.,2,0,,,,0
1462998600,Pasaquina,Santa Tecla,2,2,,,,0
1463009400,Dragon,Juventud Ind.,3,0,,,,0
1463014800,Chalatenango,Aguila,0,4,,,,0
1463016600,Metapan,Alianza FC,0,0,,,,0
1463263200,Santa Tecla,Pasaquina,4,0,,,,0
1463272200,Juventud Ind.,Dragon,2,0,,,,0
1463272200,Aguila,Chalatenango,0,1,,,,0
1463346900,Alianza FC,Metapan,1,0,,,,0
1463601600,Dragon,Santa Tecla,0,0,,,,0
1463707800,Alianza FC,Aguila,0,1,,,,0
1463868000,Santa Tecla,Dragon,0,1,,,,0
1463949000,Aguila,Alianza FC,2,1,,,,0
1464555600,Aguila,Dragon,0,1,,,,0
