timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1217710800,Juventud Ind.,Vista Hermosa,0,3,,,,0
1217710800,Atletico Balboa,Alianza FC,1,2,,,,0
1217710800,Alacranes del Norte,Aguila,1,6,,,,0
1217797200,Luis Angel Firpo,Metapan,0,0,,,,0
1217797200,FAS,Chalatenango,2,2,,,,0
1218056400,Vista Hermosa,Luis Angel Firpo,1,1,,,,0
1218056400,Chalatenango,Atletico Balboa,1,1,,,,0
1218056400,Alianza FC,Juventud Ind.,3,1,,,,0
1218142800,Metapan,Alacranes del Norte,2,1,,,,0
1218142800,Aguila,FAS,3,1,,,,0
1218315600,Juventud Ind.,Chalatenango,0,0,,,,0
1218315600,Atletico Balboa,Aguila,1,3,,,,0
1218402000,Metapan,Vista Hermosa,3,0,,,,0
1218402000,Luis Angel Firpo,Alianza FC,1,2,,,,0
1218402000,Alacranes del Norte,FAS,0,2,,,,0
1219525200,Vista Hermosa,Alacranes del Norte,0,0,,,,0
1219525200,Chalatenango,Luis Angel Firpo,2,1,,,,0
1219611600,FAS,Atletico Balboa,1,1,,,,0
1219611600,Alianza FC,Metapan,1,1,,,,0
1219611600,Aguila,Juventud Ind.,10,0,,,,0
1219870800,Vista Hermosa,Alianza FC,4,2,,,,0
1219870800,Luis Angel Firpo,Aguila,2,3,,,,0
1219870800,Juventud Ind.,FAS,2,1,,,,0
1219957200,Alacranes del Norte,Atletico Balboa,2,1,,,,0
1220130000,Chalatenango,Vista Hermosa,2,2,,,,0
1220130000,Atletico Balboa,Juventud Ind.,3,7,,,,0
1220216400,FAS,Luis Angel Firpo,2,3,,,,0
1220216400,Alianza FC,Alacranes del Norte,0,0,,,,0
1220216400,Aguila,Metapan,1,1,,,,0
1221339600,Vista Hermosa,Aguila,1,1,,,,0
1221426000,Metapan,FAS,2,2,,,,0
1221426000,Luis Angel Firpo,Atletico Balboa,0,0,,,,0
1221426000,Alianza FC,Chalatenango,0,1,,,,0
1221426000,Alacranes del Norte,Juventud Ind.,1,1,,,,0
1221771600,Metapan,Chalatenango,3,1,,,,0
1221944400,Juventud Ind.,Luis Angel Firpo,0,0,,,,0
1221944400,Atletico Balboa,Metapan,1,0,,,,0
1222030800,FAS,Vista Hermosa,1,0,,,,0
1222030800,Alacranes del Norte,Chalatenango,3,1,,,,0
1222030800,Aguila,Alianza FC,1,0,,,,0
1222549200,Vista Hermosa,Atletico Balboa,2,1,,,,0
1222549200,Chalatenango,Aguila,1,0,,,,0
1222635600,Metapan,Juventud Ind.,4,1,,,,0
1222635600,Luis Angel Firpo,Alacranes del Norte,2,0,,,,0
1222635600,Alianza FC,FAS,0,1,,,,0
1223154000,Chalatenango,FAS,2,3,,,,0
1223240400,Metapan,Luis Angel Firpo,2,2,,,,0
1223240400,Alianza FC,Atletico Balboa,2,3,,,,0
1223845200,Aguila,Alacranes del Norte,2,0,,,,0
1224968400,Vista Hermosa,Metapan,0,0,,,,0
1225058400,FAS,Alacranes del Norte,2,2,,,,0
1225058400,Chalatenango,Juventud Ind.,2,2,,,,0
1225058400,Alianza FC,Luis Angel Firpo,0,2,,,,0
1225058400,Aguila,Atletico Balboa,1,1,,,,0
1225317600,Chalatenango,Metapan,3,2,,,,0
1225317600,Atletico Balboa,Alacranes del Norte,2,1,,,,0
1225317600,Alianza FC,Vista Hermosa,1,1,,,,0
1225404000,FAS,Juventud Ind.,2,0,,,,0
1225576800,Juventud Ind.,Aguila,1,2,,,,0
1225576800,Atletico Balboa,FAS,2,2,,,,0
1225576800,Alacranes del Norte,Vista Hermosa,0,2,,,,0
1225663200,Metapan,Alianza FC,2,1,,,,0
1225663200,Luis Angel Firpo,Chalatenango,0,0,,,,0
1225922400,Vista Hermosa,Juventud Ind.,0,2,,,,0
1226008800,Aguila,Luis Angel Firpo,3,2,,,,0
1226181600,Vista Hermosa,Chalatenango,2,0,,,,0
1226268000,Metapan,Aguila,4,1,,,,0
1226268000,Luis Angel Firpo,FAS,1,2,,,,0
1226268000,Juventud Ind.,Atletico Balboa,0,0,,,,0
1226268000,Alacranes del Norte,Alianza FC,1,2,,,,0
1226527200,Juventud Ind.,Alianza FC,2,2,,,,0
