timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1501369200,Santa Tecla,FAS,2,2,,,,0
1501372800,Aguila,Sonsonate,1,1,,,,0
1501376400,Metapan,Pasaquina,3,0,,,,0
1501448400,Municipal Limeno,Chalatenango,0,0,,,,0
1501448400,Audaz,Luis Angel Firpo,0,0,,,,0
1501449300,Alianza FC,Dragon,1,0,,,,0
1501966800,Pasaquina,Audaz,2,1,,,,0
1501966800,Dragon,Santa Tecla,0,2,,,,0
1501979400,Sonsonate,Alianza FC,0,0,,,,0
1501979400,Chalatenango,Aguila,3,2,,,,0
1502053200,Luis Angel Firpo,Municipal Limeno,0,2,,,,0
1502055000,FAS,Metapan,2,0,,,,0
1502584200,Sonsonate,Chalatenango,0,0,,,,0
1502586000,Metapan,Dragon,1,1,,,,0
1502658000,Municipal Limeno,Pasaquina,2,0,,,,0
1502658000,Audaz,FAS,1,0,,,,0
1502658000,Aguila,Luis Angel Firpo,1,1,,,,0
1502658900,Alianza FC,Santa Tecla,1,1,,,,0
1503178200,Aguila,FAS,1,1,,,,0
1503189000,Sonsonate,Pasaquina,0,1,,,,0
1503189000,Chalatenango,Luis Angel Firpo,2,1,,,,0
1503262800,Municipal Limeno,Dragon,3,0,,,,0
1503262800,Audaz,Santa Tecla,2,1,,,,0
1503263700,Alianza FC,Metapan,5,3,,,,0
1503781200,Municipal Limeno,Santa Tecla,0,0,,,,0
1503795600,Metapan,Audaz,2,0,,,,0
1503867600,Pasaquina,Chalatenango,2,1,,,,0
1503867600,Dragon,Aguila,4,3,,,,0
1503869400,Luis Angel Firpo,Alianza FC,2,5,,,,0
1503869400,FAS,Sonsonate,0,0,,,,0
1504126800,Dragon,Audaz,1,2,,,,0
1504128600,Pasaquina,Aguila,2,2,,,,0
1504141200,Santa Tecla,Metapan,2,0,,,,0
1504141200,Luis Angel Firpo,Sonsonate,1,1,,,,0
1504227600,FAS,Municipal Limeno,3,0,,,,0
1504398600,Sonsonate,Dragon,2,0,,,,0
1504400400,Luis Angel Firpo,Pasaquina,0,0,,,,0
1504472400,Aguila,Santa Tecla,1,0,,,,0
1504473300,Alianza FC,Audaz,4,1,,,,0
1504474200,Chalatenango,FAS,0,1,,,,0
1504731600,Municipal Limeno,Metapan,1,3,,,,0
1504738800,Chalatenango,Alianza FC,0,2,,,,0
1504990800,Pasaquina,Alianza FC,2,2,,,,0
1504991700,Dragon,Chalatenango,2,0,,,,0
1504998000,Santa Tecla,Sonsonate,2,1,,,,0
1505005200,Metapan,Aguila,1,0,,,,0
1505077200,Audaz,Municipal Limeno,0,2,,,,0
1505079000,FAS,Luis Angel Firpo,2,3,,,,0
1505336400,Pasaquina,FAS,0,1,,,,0
1505338200,Aguila,Audaz,1,0,,,,0
1505349000,Chalatenango,Santa Tecla,0,0,,,,0
1505350800,Luis Angel Firpo,Dragon,3,0,,,,0
1505435400,Sonsonate,Metapan,1,2,,,,0
1505439000,Alianza FC,Municipal Limeno,4,0,,,,0
1505596500,Dragon,Pasaquina,2,1,,,,0
1505602800,Santa Tecla,Luis Angel Firpo,5,0,,,,0
1505682000,Municipal Limeno,Aguila,1,3,,,,0
1505682000,Audaz,Sonsonate,3,2,,,,0
1505682900,Alianza FC,FAS,1,1,,,,0
1505689200,Metapan,Chalatenango,1,0,,,,0
1506200400,Pasaquina,Santa Tecla,3,3,,,,0
1506213000,Sonsonate,Municipal Limeno,2,0,,,,0
1506213000,Chalatenango,Audaz,0,0,,,,0
1506286800,Luis Angel Firpo,Metapan,2,2,,,,0
1506286800,FAS,Dragon,1,1,,,,0
1506286800,Aguila,Alianza FC,1,3,,,,0
1507417200,Santa Tecla,Dragon,2,2,,,,0
1507424400,Metapan,FAS,1,1,,,,0
1507496400,Municipal Limeno,Luis Angel Firpo,1,1,,,,0
1507496400,Audaz,Pasaquina,2,2,,,,0
1507496400,Aguila,Chalatenango,4,3,,,,0
1507497300,Alianza FC,Sonsonate,2,1,,,,0
1507755600,Pasaquina,Metapan,2,0,,,,0
1507768200,Sonsonate,Aguila,0,0,,,,0
1507768200,Chalatenango,Municipal Limeno,0,1,,,,0
1507770000,Luis Angel Firpo,Audaz,1,1,,,,0
1507770000,Dragon,Alianza FC,0,2,,,,0
1507858200,FAS,Santa Tecla,1,2,,,,0
1508027400,Chalatenango,Sonsonate,1,1,,,,0
1508101200,Pasaquina,Municipal Limeno,1,1,,,,0
1508101200,Luis Angel Firpo,Aguila,1,1,,,,0
1508101200,FAS,Audaz,2,1,,,,0
1508101500,Dragon,Metapan,0,0,,,,0
1508103000,Santa Tecla,Alianza FC,1,1,,,,0
1508360400,Municipal Limeno,FAS,0,3,,,,0
1508360400,Aguila,Pasaquina,2,2,,,,0
1508364000,Audaz,Dragon,1,0,,,,0
1508374800,Sonsonate,Luis Angel Firpo,4,4,,,,0
1508374800,Metapan,Santa Tecla,1,0,,,,0
1508376600,Alianza FC,Chalatenango,0,0,,,,0
1508619600,Pasaquina,Sonsonate,4,3,,,,0
1508619900,Dragon,Municipal Limeno,1,1,,,,0
1508634000,Luis Angel Firpo,Chalatenango,0,2,Awrd,,,0
1508706000,FAS,Aguila,1,1,,,,0
1508709600,Santa Tecla,Audaz,3,2,,,,0
1508713200,Metapan,Alianza FC,1,2,,,,0
1509240600,Sonsonate,FAS,1,2,,,,0
1509310800,Chalatenango,Pasaquina,0,0,,,,0
1509310800,Audaz,Metapan,4,3,,,,0
1509310800,Alianza FC,Luis Angel Firpo,0,0,,,,0
1509310800,Aguila,Dragon,1,0,,,,0
1509314400,Santa Tecla,Municipal Limeno,4,0,,,,0
1509656700,Dragon,Sonsonate,2,2,,,,0
1509843600,Metapan,Municipal Limeno,2,1,,,,0
1509915600,Pasaquina,Luis Angel Firpo,0,0,,,,0
