timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1312066800,UES,Vista Hermosa,0,0,,,,0
1312074000,Aguila,11 Deportivo,2,2,,,,0
1312146000,Juventud Ind.,Atletico Marte,1,2,,,,0
1312146000,Alianza FC,Metapan,0,1,,,,0
1312146900,FAS,Luis Angel Firpo,1,1,,,,0
1313269200,Vista Hermosa,Juventud Ind.,0,1,,,,0
1313269200,Atletico Marte,Alianza FC,0,2,,,,0
1313269200,11 Deportivo,UES,0,1,,,,0
1313276400,Luis Angel Firpo,Aguila,2,0,,,,0
1313280000,Metapan,FAS,0,0,,,,0
1313614800,Juventud Ind.,11 Deportivo,1,2,,,,0
1313628300,FAS,Atletico Marte,1,0,,,,0
1313629200,Aguila,UES,3,0,,,,0
1313630100,Alianza FC,Vista Hermosa,2,1,,,,0
1313874000,Vista Hermosa,FAS,2,2,,,,0
1313874000,UES,Juventud Ind.,1,0,,,,0
1313884800,Metapan,Aguila,3,1,,,,0
1313960400,Atletico Marte,Luis Angel Firpo,0,1,,,,0
1313960400,11 Deportivo,Alianza FC,1,2,,,,0
1314489600,Metapan,Atletico Marte,2,1,,,,0
1314493200,Alianza FC,UES,0,0,,,,0
1314565200,Luis Angel Firpo,Vista Hermosa,0,2,,,,0
1314565200,FAS,11 Deportivo,2,1,,,,0
1314565200,Aguila,Juventud Ind.,5,1,,,,0
1315429200,Vista Hermosa,Metapan,0,1,,,,0
1315688400,Atletico Marte,Vista Hermosa,0,0,,,,0
1315699200,Metapan,11 Deportivo,1,1,,,,0
1315702800,Aguila,Alianza FC,1,2,,,,0
1315774800,Luis Angel Firpo,UES,1,1,,,,0
1315774800,FAS,Juventud Ind.,2,1,,,,0
1316379600,UES,Metapan,1,3,,,,0
1316379600,Juventud Ind.,Luis Angel Firpo,2,3,,,,0
1316379600,Aguila,Vista Hermosa,2,2,,,,0
1316379600,11 Deportivo,Atletico Marte,1,1,,,,0
1316380500,Alianza FC,FAS,1,2,,,,0
1316638800,Juventud Ind.,Alianza FC,1,2,,,,0
1316639700,11 Deportivo,Luis Angel Firpo,2,1,,,,0
1316646000,UES,FAS,0,2,,,,0
1316653200,Atletico Marte,Aguila,2,4,,,,0
1316898000,Vista Hermosa,11 Deportivo,0,2,,,,0
1316901600,FAS,Aguila,1,3,,,,0
1316905200,Luis Angel Firpo,Alianza FC,2,2,,,,0
1316984400,Metapan,Juventud Ind.,0,1,,,,0
1316984400,Atletico Marte,UES,2,0,,,,0
1317502800,Vista Hermosa,UES,1,1,,,,0
1317513600,Metapan,Alianza FC,1,0,,,,0
1317589200,Luis Angel Firpo,FAS,3,1,,,,0
1317589200,Atletico Marte,Juventud Ind.,3,0,,,,0
1317589200,11 Deportivo,Aguila,2,0,,,,0
1317848400,Luis Angel Firpo,Metapan,1,3,,,,0
1319331600,Aguila,Luis Angel Firpo,3,2,,,,0
1319403600,UES,11 Deportivo,1,3,,,,0
1319403600,Juventud Ind.,Vista Hermosa,1,1,,,,0
1319403600,FAS,Metapan,3,0,,,,0
1319404500,Alianza FC,Atletico Marte,0,1,,,,0
1319662800,Vista Hermosa,Alianza FC,0,0,,,,0
1319662800,UES,Aguila,2,2,,,,0
1319664600,11 Deportivo,Juventud Ind.,0,0,,,,0
1319677200,Metapan,Luis Angel Firpo,4,2,,,,0
1319677200,Atletico Marte,FAS,0,0,,,,0
1319936400,Aguila,Metapan,1,0,,,,0
1320008400,Luis Angel Firpo,Atletico Marte,1,0,,,,0
1320008400,Juventud Ind.,UES,3,1,,,,0
1320008400,FAS,Vista Hermosa,3,1,,,,0
1320008400,Alianza FC,11 Deportivo,0,1,,,,0
1320267600,FAS,UES,1,0,,,,0
1320267600,Alianza FC,Juventud Ind.,1,0,,,,0
1320278400,Luis Angel Firpo,11 Deportivo,6,3,,,,0
1320282000,Metapan,Vista Hermosa,1,0,,,,0
1320282000,Aguila,Atletico Marte,2,0,,,,0
1320526800,Vista Hermosa,Luis Angel Firpo,0,1,,,,0
1320526800,UES,Alianza FC,1,1,,,,0
1320526800,Juventud Ind.,Aguila,2,1,,,,0
1320526800,Atletico Marte,Metapan,5,3,,,,0
1320526800,11 Deportivo,FAS,1,0,,,,0
1321578000,Alianza FC,Aguila,1,1,,,,0
1321736400,Vista Hermosa,Atletico Marte,0,1,,,,0
1321736400,UES,Luis Angel Firpo,1,1,,,,0
1321822800,Juventud Ind.,FAS,1,0,,,,0
1321822800,11 Deportivo,Metapan,1,1,,,,0
1322082000,Vista Hermosa,Aguila,1,2,,,,0
1322082900,Atletico Marte,11 Deportivo,1,1,,,,0
1322092800,Metapan,UES,4,2,,,,0
1322092800,Luis Angel Firpo,Juventud Ind.,2,1,,,,0
1322098200,FAS,Alianza FC,2,1,,,,0
1322427600,UES,Atletico Marte,2,2,,,,0
1322427600,Juventud Ind.,Metapan,1,4,,,,0
1322427600,Alianza FC,Luis Angel Firpo,1,1,,,,0
1322427600,Aguila,FAS,1,1,,,,0
1322427600,11 Deportivo,Vista Hermosa,5,0,,,,0
1322701200,Luis Angel Firpo,Aguila,1,0,,,,0
1322960400,Metapan,Luis Angel Firpo,3,3,,,,0
1323032400,11 Deportivo,FAS,1,0,,,,0
1323565200,FAS,11 Deportivo,1,2,,,,0
1323637200,Luis Angel Firpo,Metapan,0,3,,,,0
1324242600,Metapan,11 Deportivo,1,0,,,,0
1325968200,Vista Hermosa,FAS,1,1,,,,0
1325970000,UES,Alianza FC,2,1,,,,0
1325984400,Metapan,Aguila,4,1,,,,0
1326056400,Atletico Marte,Luis Angel Firpo,0,4,,,,0
1326056400,11 Deportivo,Juventud Ind.,2,1,,,,0
1326585600,Luis Angel Firpo,11 Deportivo,1,0,,,,0
1326587400,FAS,Metapan,1,1,,,,0
1326661200,Juventud Ind.,Vista Hermosa,2,0,,,,0
1326661200,Alianza FC,Atletico Marte,1,0,,,,0
1326661200,Aguila,UES,1,3,,,,0
1326920400,Vista Hermosa,Metapan,2,2,,,,0
1326920400,Juventud Ind.,Luis Angel Firpo,0,0,,,,0
1326922200,11 Deportivo,Alianza FC,2,1,,,,0
1326927600,UES,FAS,1,1,,,,0
