timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1375574400,Metapan,Santa Tecla,3,3,,,,0
1375574400,Luis Angel Firpo,Aguila,1,1,,,,0
1375648200,Dragon,Atletico Marte,1,1,,,,0
1375650000,Juventud Ind.,FAS,1,1,,,,0
1375650000,Alianza FC,UES,1,0,,,,0
1376175600,UES,Dragon,2,1,,,,0
1376179200,Santa Tecla,Luis Angel Firpo,0,0,,,,0
1376182800,Aguila,Alianza FC,0,2,,,,0
1376254800,Atletico Marte,Juventud Ind.,3,2,,,,0
1376255700,FAS,Metapan,1,1,,,,0
1376514000,Juventud Ind.,UES,0,0,,,,0
1376524800,Luis Angel Firpo,FAS,1,1,,,,0
1376528400,Metapan,Atletico Marte,0,0,,,,0
1376528400,Alianza FC,Dragon,0,0,,,,0
1376528400,Aguila,Santa Tecla,2,2,,,,0
1376780400,UES,Metapan,0,1,,,,0
1376784000,Santa Tecla,Alianza FC,1,2,,,,0
1376787600,FAS,Aguila,1,0,,,,0
1376857800,Dragon,Juventud Ind.,1,2,,,,0
1376859600,Atletico Marte,Luis Angel Firpo,2,0,,,,0
1377388800,Santa Tecla,FAS,2,3,,,,0
1377388800,Metapan,Dragon,2,1,,,,0
1377388800,Luis Angel Firpo,UES,1,0,,,,0
1377392400,Aguila,Atletico Marte,1,1,,,,0
1377464400,Alianza FC,Juventud Ind.,1,1,,,,0
1377990000,UES,Aguila,2,1,,,,0
1377997200,FAS,Alianza FC,3,1,,,,0
1377997200,Dragon,Luis Angel Firpo,1,1,,,,0
1378069200,Juventud Ind.,Metapan,4,4,,,,0
1378069200,Atletico Marte,Santa Tecla,1,1,,,,0
1378598400,Santa Tecla,UES,2,0,,,,0
1378602000,FAS,Atletico Marte,0,1,,,,0
1378602000,Aguila,Dragon,2,0,,,,0
1378674000,Alianza FC,Metapan,1,0,,,,0
1378675800,Luis Angel Firpo,Juventud Ind.,0,0,,,,0
1379199600,UES,FAS,0,0,,,,0
1379206800,Metapan,Luis Angel Firpo,1,0,,,,0
1379206800,Dragon,Santa Tecla,1,0,,,,0
1379278800,Juventud Ind.,Aguila,1,1,,,,0
1379278800,Alianza FC,Atletico Marte,1,2,,,,0
1379808000,Santa Tecla,Juventud Ind.,1,6,,,,0
1379811600,FAS,Dragon,1,0,,,,0
1379811600,Aguila,Metapan,1,0,,,,0
1379883600,Atletico Marte,UES,2,2,,,,0
1379885400,Luis Angel Firpo,Alianza FC,0,3,,,,0
1380409200,UES,Alianza FC,1,3,,,,0
