timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1323546300,Palermo,Cesena,0,1,,,,0
1323546300,Inter,Fiorentina,2,0,,,,0
1323612000,Udinese,Chievo,2,1,,,,0
1323612000,Cagliari,Parma,0,0,,,,0
1323612000,Bologna,AC Milan,2,2,,,,0
1323612000,Atalanta,Catania,1,1,,,,0
1323632700,Novara,Napoli,1,1,,,,0
1323719100,AS Roma,Juventus,1,1,,,,0
1323805500,Genoa,Inter,0,1,,,,0
1324141200,Chievo,Cagliari,2,0,,,,0
1324151100,Fiorentina,Atalanta,2,2,,,,0
1324151100,AC Milan,Siena,2,0,,,,0
1324216800,Parma,Lecce,3,3,,,,0
1324216800,Juventus,Novara,2,0,,,,0
1324216800,Genoa,Bologna,2,1,,,,0
1324216800,Cesena,Inter,0,1,,,,0
1324216800,Catania,Palermo,2,0,,,,0
1324237500,Napoli,AS Roma,1,3,,,,0
1324237500,Lazio,Udinese,2,2,,,,0
1324400400,Siena,Fiorentina,0,0,,,,0
1324410300,Cagliari,AC Milan,0,2,,,,0
1324486800,Udinese,Juventus,0,0,,,,0
1324496700,Parma,Catania,3,3,,,,0
1324496700,Novara,Palermo,2,2,,,,0
1324496700,Napoli,Genoa,6,1,,,,0
1324496700,Lazio,Chievo,0,0,,,,0
1324496700,Inter,Lecce,4,1,,,,0
1324496700,Bologna,AS Roma,0,2,,,,0
1324496700,Atalanta,Cesena,4,1,,,,0
1325955600,Siena,Lazio,4,0,,,,0
1325965500,Inter,Parma,5,0,,,,0
1326022200,Udinese,Cesena,4,1,,,,0
1326031200,Novara,Fiorentina,0,3,,,,0
1326031200,Lecce,Juventus,0,1,,,,0
1326031200,Cagliari,Genoa,3,0,,,,0
1326031200,Bologna,Catania,2,0,,,,0
1326031200,Atalanta,AC Milan,0,2,,,,0
1326031200,AS Roma,Chievo,2,0,,,,0
1326051900,Palermo,Napoli,1,3,,,,0
1326627000,Lazio,Atalanta,2,0,,,,0
1326636000,Parma,Siena,3,1,,,,0
1326636000,Juventus,Cagliari,1,1,,,,0
1326636000,Genoa,Udinese,3,2,,,,0
1326636000,Fiorentina,Lecce,0,1,,,,0
1326636000,Chievo,Palermo,1,0,,,,0
1326636000,Cesena,Novara,3,1,,,,0
1326656700,AC Milan,Inter,0,1,,,,0
1326743100,Napoli,Bologna,1,1,,,,0
1327165200,AS Roma,Cesena,5,1,,,,0
1327175100,Atalanta,Juventus,0,2,,,,0
1327231800,Bologna,Parma,0,0,,,,0
1327240800,Udinese,Catania,2,1,,,,0
1327240800,Siena,Napoli,1,1,,,,0
1327240800,Palermo,Genoa,5,3,,,,0
1327240800,Novara,AC Milan,0,3,,,,0
1327240800,Lecce,Chievo,2,2,,,,0
1327242600,Cagliari,Fiorentina,0,0,,,,0
1327261500,Inter,Lazio,2,1,,,,0
1327770000,Catania,Parma,1,1,,,,0
1327779900,Juventus,Udinese,2,1,,,,0
1327836600,Fiorentina,Siena,2,1,,,,0
1327845600,Palermo,Novara,2,0,,,,0
1327845600,Lecce,Inter,1,0,,,,0
1327845600,Genoa,Napoli,3,2,,,,0
1327845600,Chievo,Lazio,0,3,,,,0
1327845600,Cesena,Atalanta,0,1,,,,0
1327845600,AS Roma,Bologna,1,1,,,,0
1327866300,AC Milan,Cagliari,3,0,,,,0
1328125500,Udinese,Lecce,2,1,,,,0
1328125500,Napoli,Cesena,0,0,,,,0
1328125500,Lazio,AC Milan,2,0,,,,0
1328125500,Inter,Palermo,4,4,,,,0
1328125500,Cagliari,AS Roma,4,2,,,,0
1328211900,Novara,Chievo,1,2,,,,0
1328441400,Genoa,Lazio,3,2,,,,0
1328450400,Palermo,Atalanta,2,1,,,,0
1328450400,Novara,Cagliari,0,0,,,,0
1328450400,Lecce,Bologna,0,0,,,,0
1328450400,Juventus,Siena,0,0,,,,0
1328450400,Fiorentina,Udinese,3,2,,,,0
1328450400,Chievo,Parma,1,2,,,,0
1328450400,AS Roma,Inter,4,0,,,,0
1328450400,AC Milan,Napoli,0,0,,,,0
