timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1480176600,Monaco,Marseille,4,0,,,,0
1480186800,Nantes,Lille,0,0,,,,0
1480186800,Montpellier,Nancy,0,0,,,,0
1480186800,Metz,Lorient,3,3,,,,0
1480186800,Caen,Guingamp,1,1,,,,0
1480186800,Bordeaux,Dijon,3,2,,,,0
1480255200,Angers,St Etienne,1,2,,,,0
1480262400,Nice,Bastia,1,1,,,,0
1480275900,Lyon,PSG,1,2,,,,0
1480442400,Lorient,Rennes,2,1,,,,0
1480442400,Lille,Caen,4,2,,,,0
1480449600,Dijon,Monaco,1,1,,,,0
1480528800,Toulouse,Montpellier,1,0,,,,0
1480528800,St Etienne,Marseille,0,0,,,,0
1480528800,Nantes,Lyon,0,6,,,,0
1480528800,Nancy,Metz,4,0,,,,0
1480528800,Guingamp,Nice,0,1,,,,0
1480528800,Bastia,Bordeaux,1,1,,,,0
1480536000,PSG,Angers,2,0,,,,0
1480707900,Caen,Dijon,3,3,,,,0
1480780800,Montpellier,PSG,3,0,,,,0
1480791600,Monaco,Bastia,5,0,,,,0
1480791600,Guingamp,Nantes,2,0,,,,0
1480791600,Bordeaux,Lille,0,1,,,,0
1480791600,Angers,Lorient,2,2,,,,0
1480860000,Rennes,St Etienne,2,0,,,,0
1480867200,Marseille,Nancy,3,0,,,,0
1480880700,Nice,Toulouse,3,0,,,,0
1481376600,Dijon,Marseille,1,2,,,,0
1481385600,Bordeaux,Monaco,0,4,,,,0
1481396400,Toulouse,Lorient,3,2,,,,0
1481396400,Nancy,Angers,2,0,,,,0
1481396400,Lille,Montpellier,2,1,,,,0
1481396400,Bastia,Metz,2,0,,,,0
1481464800,Lyon,Rennes,1,0,,,,0
1481472000,St Etienne,Guingamp,1,0,,,,0
1481485500,PSG,Nice,2,2,,,,0
1481917500,Angers,Nantes,0,2,,,,0
1481990400,Guingamp,PSG,2,1,,,,0
1482001200,Toulouse,Nancy,1,1,,,,0
1482001200,Rennes,Bastia,1,2,,,,0
1482001200,Montpellier,Bordeaux,4,0,,,,0
1482001200,Lorient,St Etienne,2,1,,,,0
1482067800,Caen,Metz,3,0,,,,0
1482069600,Nice,Dijon,2,1,,,,0
1482076800,Marseille,Lille,2,0,,,,0
1482090300,Monaco,Lyon,1,3,,,,0
1482349800,St Etienne,Nancy,0,0,,,,0
1482349800,PSG,Lorient,5,0,,,,0
1482349800,Nantes,Montpellier,1,0,,,,0
1482349800,Monaco,Caen,2,1,,,,0
1482349800,Metz,Guingamp,2,2,,,,0
1482349800,Lyon,Angers,2,0,,,,0
1482349800,Lille,Rennes,1,1,,,,0
1482349800,Dijon,Toulouse,2,0,,,,0
1482349800,Bordeaux,Nice,0,0,,,,0
1482349800,Bastia,Marseille,1,2,,,,0
1484336700,Lille,St Etienne,1,1,,,,0
1484409600,Rennes,PSG,0,1,,,,0
1484420400,Toulouse,Nantes,0,1,,,,0
1484420400,Nancy,Bastia,1,0,,,,0
1484420400,Montpellier,Dijon,1,1,,,,0
1484420400,Lorient,Guingamp,3,1,,,,0
1484420400,Angers,Bordeaux,1,1,,,,0
1484488800,Nice,Metz,0,0,,,,0
1484496000,Caen,Lyon,3,2,,,,0
1484510400,Marseille,Monaco,1,4,,,,0
1484766000,Nantes,Caen,1,0,,,,0
1484941500,Bastia,Nice,1,1,,,,0
1485014400,Nantes,PSG,0,2,,,,0
1485025200,Metz,Montpellier,2,0,,,,0
1485025200,Guingamp,Rennes,1,1,,,,0
1485025200,Dijon,Lille,0,0,,,,0
1485025200,Bordeaux,Toulouse,1,0,,,,0
1485093600,Monaco,Lorient,4,0,,,,0
1485100800,St Etienne,Angers,2,1,,,,0
1485115200,Lyon,Marseille,3,1,,,,0
1485546300,Marseille,Montpellier,5,1,,,,0
1485619200,Lyon,Lille,1,2,,,,0
1485630000,Rennes,Nantes,1,1,,,,0
1485630000,Nancy,Bordeaux,0,2,,,,0
1485630000,Lorient,Dijon,2,3,,,,0
1485630000,Bastia,Caen,1,1,,,,0
1485630000,Angers,Metz,2,1,,,,0
1485698400,Nice,Guingamp,3,1,,,,0
1485705600,Toulouse,St Etienne,0,3,,,,0
1485720000,PSG,Monaco,1,1,,,,0
1486151100,Metz,Marseille,1,0,,,,0
1486224000,Monaco,Nice,3,0,,,,0
1486234800,Montpellier,Bastia,2,1,,,,0
1486234800,Lille,Lorient,0,1,,,,0
1486234800,Guingamp,Caen,0,1,,,,0
1486234800,Dijon,PSG,1,3,,,,0
1486234800,Bordeaux,Rennes,1,1,,,,0
1486303200,Toulouse,Angers,4,0,,,,0
1486310400,Nantes,Nancy,0,2,,,,0
1486324800,St Etienne,Lyon,2,0,,,,0
1486490400,Montpellier,Monaco,1,2,,,,0
1486490400,Caen,Bordeaux,0,4,,,,0
1486497600,PSG,Lille,2,1,,,,0
1486576800,Nice,St Etienne,1,0,,,,0
1486576800,Metz,Dijon,2,1,,,,0
1486576800,Lyon,Nancy,4,0,,,,0
1486576800,Lorient,Toulouse,1,1,,,,0
1486576800,Angers,Rennes,0,0,,,,0
1486584000,Marseille,Guingamp,2,0,,,,0
1486755900,Bordeaux,PSG,0,3,,,,0
1486828800,Guingamp,Lyon,2,1,,,,0
1486839600,Toulouse,Bastia,4,1,,,,0
1486839600,Nancy,Montpellier,0,3,,,,0
1486839600,Monaco,Metz,5,0,,,,0
1486839600,Lille,Angers,1,2,,,,0
1486839600,Dijon,Caen,2,0,,,,0
1486908000,Rennes,Nice,2,2,,,,0
1486915200,St Etienne,Lorient,4,0,,,,0
1486929600,Nantes,Marseille,3,2,,,,0
1487360700,Bastia,Monaco,1,1,,,,0
1487433600,Marseille,Rennes,2,0,,,,0
1487444400,Metz,Nantes,1,1,,,,0
1487444400,Lorient,Nice,0,1,,,,0
1487444400,Caen,Lille,0,1,,,,0
1487444400,Angers,Nancy,1,0,,,,0
1487512800,Bordeaux,Guingamp,3,0,,,,0
1487520000,Montpellier,St Etienne,2,1,,,,0
1487520000,Lyon,Dijon,4,2,,,,0
1487534400,PSG,Toulouse,0,0,,,,0
1487698200,Caen,Nancy,1,0,,,,0
1487959200,Nantes,Dijon,3,1,,,,0
1487965500,Nice,Montpellier,2,1,,,,0
1488038400,Guingamp,Monaco,1,2,,,,0
1488049200,Rennes,Lorient,1,0,,,,0
1488049200,Nancy,Toulouse,0,0,,,,0
1488049200,Lille,Bordeaux,2,3,,,,0
1488049200,Angers,Bastia,3,0,,,,0
1488117600,St Etienne,Caen,0,1,,,,0
1488124800,Lyon,Metz,5,0,,,,0
1488139200,Marseille,PSG,1,5,,,,0
1488393000,Bastia,Nantes,2,2,,,,0
1488570300,Bordeaux,Lyon,1,1,,,,0
1488643200,PSG,Nancy,1,0,,,,0
1488654000,Montpellier,Guingamp,1,1,,,,0
1488654000,Metz,Rennes,1,1,,,,0
1488654000,Dijon,Nice,0,1,,,,0
1488654000,Caen,Angers,2,3,,,,0
1488654000,Bastia,St Etienne,0,0,,,,0
1488722400,Lorient,Marseille,1,4,,,,0
1488729600,Toulouse,Lille,1,1,,,,0
1488744000,Monaco,Nantes,4,0,,,,0
1489168800,Nice,Caen,2,2,,,,0
1489175100,Marseille,Angers,3,0,,,,0
1489247100,Monaco,Bordeaux,2,1,,,,0
1489258800,Rennes,Dijon,1,1,,,,0
1489258800,Nancy,Lille,1,2,,,,0
1489258800,Montpellier,Nantes,2,3,,,,0
1489258800,Guingamp,Bastia,5,0,,,,0
1489327200,St Etienne,Metz,2,2,,,,0
1489334400,Lyon,Toulouse,4,0,,,,0
1489348800,Lorient,PSG,1,2,,,,0
1489773600,Metz,Bastia,1,0,,,,0
1489779900,Lille,Marseille,0,0,,,,0
1489852800,Nantes,Nice,1,1,,,,0
1489863600,Toulouse,Rennes,0,0,,,,0
1489863600,Nancy,Lorient,2,3,,,,0
1489863600,Bordeaux,Montpellier,5,1,,,,0
1489863600,Angers,Guingamp,3,0,,,,0
1489932000,Caen,Monaco,0,3,,,,0
1489939200,Dijon,St Etienne,0,1,,,,0
1489953600,PSG,Lyon,2,1,,,,0
1490979600,Guingamp,Nancy,1,0,,,,0
1491058800,Marseille,Dijon,1,1,,,,0
1491066000,Bastia,Lille,0,1,,,,0
1491138000,Rennes,Lyon,1,1,,,,0
1491145200,Nantes,Angers,2,1,,,,0
1491145200,Montpellier,Toulouse,0,1,,,,0
1491145200,Lorient,Caen,1,0,,,,0
1491159600,Nice,Bordeaux,2,1,,,,0
1491411600,Metz,Lyon,0,3,,,,0
1491590700,Lille,Nice,1,2,,,,0
1491663600,Angers,Monaco,0,1,,,,0
1491674400,Nancy,Rennes,3,0,,,,0
1491674400,Lyon,Lorient,1,4,,,,0
1491674400,Dijon,Bastia,1,2,,,,0
1491674400,Caen,Montpellier,0,2,,,,0
1491674400,Bordeaux,Metz,3,0,,,,0
1491742800,Toulouse,Marseille,0,0,,,,0
1491750000,St Etienne,Nantes,1,1,,,,0
1491764400,PSG,Guingamp,4,0,,,,0
1492195500,Angers,PSG,0,2,,,,0
1492268400,Nice,Nancy,3,1,,,,0
1492279200,Rennes,Lille,2,0,,,,0
