timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1540648800,Buffles du Borgou,ASPAC,QNEfHZk3,AJ6VTWYn,1,1,,,,0
1541170800,JAK,Dynamo Abomey,pzjwdaY8,drPztuz7,1,0,,,,0
1541257200,Tonnerre,FC Loto,AJ6VTWYn,drPztuz7,1,2,,,,0
1541257200,Aziza,Energie Sports,W0g3UmAF,AJ6VTWYn,1,1,,,,0
1541257200,Ayema,Police,Eymq8WHM,lCxMaEY9,1,0,,,,0
1541257200,ASVO,Bembereke,hAfaVTf9,zmwmkyOF,1,1,,,,0
1541343600,Soleil,AS Sobemap,zJeFjc0H,AJ6VTWYn,1,1,,,,0
1541343600,Dragons,JS Pobe,SlMulgD4,Eymq8WHM,1,1,,,,0
1541343600,ASOS,Avrankou Omnisport,IJECrROJ,IJECrROJ,1,2,,,,0
1541775600,Police,ASOS,lCxMaEY9,IJECrROJ,0,2,,,,0
1541862000,Tonnerre,Aziza,AJ6VTWYn,W0g3UmAF,1,0,,,,0
1541862000,JS Pobe,JAK,Eymq8WHM,pzjwdaY8,1,0,,,,0
1541862000,Avrankou Omnisport,Ayema,IJECrROJ,Eymq8WHM,0,0,,,,0
1541862000,ASPAC,ASVO,AJ6VTWYn,hAfaVTf9,0,0,,,,0
1541948400,Pantheres,Soleil,ldh6X0GI,zJeFjc0H,2,1,,,,0
1541948400,Energie Sports,FC Loto,AJ6VTWYn,drPztuz7,1,1,,,,0
1541948400,Dragons,Dynamo Abomey,SlMulgD4,drPztuz7,2,2,,,,0
1541948400,Bembereke,Buffles du Borgou,zmwmkyOF,QNEfHZk3,0,0,,,,0
1542373200,FC Loto,Dragons,drPztuz7,SlMulgD4,0,1,,,,0
1542380400,JAK,Soleil,pzjwdaY8,zJeFjc0H,1,2,,,,0
1542466800,ASOS,ASPAC,IJECrROJ,AJ6VTWYn,0,1,,,,0
1542553200,JS Pobe,Pantheres,Eymq8WHM,ldh6X0GI,1,0,,,,0
1542553200,Dynamo Abomey,Energie Sports,drPztuz7,AJ6VTWYn,1,2,,,,0
1542553200,Aziza,AS Sobemap,W0g3UmAF,AJ6VTWYn,0,1,,,,0
1542553200,Ayema,Bembereke,Eymq8WHM,zmwmkyOF,3,2,,,,0
1542553200,Avrankou Omnisport,Buffles du Borgou,IJECrROJ,QNEfHZk3,0,1,,,,0
1542553200,ASVO,Police,hAfaVTf9,lCxMaEY9,1,0,,,,0
1542985200,Police,Avrankou Omnisport,lCxMaEY9,IJECrROJ,0,4,,,,0
1543071600,Energie Sports,Tonnerre,AJ6VTWYn,AJ6VTWYn,0,0,,,,0
1543071600,Buffles du Borgou,ASVO,QNEfHZk3,hAfaVTf9,1,0,,,,0
1543071600,ASOS,Ayema,IJECrROJ,Eymq8WHM,0,0,,,,0
1543158000,FC Loto,Aziza,drPztuz7,W0g3UmAF,0,1,,,,0
1543158000,Dynamo Abomey,JS Pobe,drPztuz7,Eymq8WHM,2,1,,,,0
1543158000,Dragons,JAK,SlMulgD4,pzjwdaY8,0,0,,,,0
1543158000,Bembereke,ASPAC,zmwmkyOF,AJ6VTWYn,1,0,,,,0
1543158000,AS Sobemap,Pantheres,AJ6VTWYn,ldh6X0GI,3,0,,,,0
1543590000,ASPAC,Police,AJ6VTWYn,lCxMaEY9,1,1,,,,0
1543676400,FC Loto,Dynamo Abomey,drPztuz7,drPztuz7,0,0,,,,0
1543676400,Buffles du Borgou,Ayema,QNEfHZk3,Eymq8WHM,2,0,,,,0
1543676400,ASVO,ASOS,hAfaVTf9,IJECrROJ,0,0,,,,0
1543676400,AS Sobemap,Tonnerre,AJ6VTWYn,AJ6VTWYn,0,0,,,,0
1543762800,Pantheres,JAK,ldh6X0GI,pzjwdaY8,2,1,,,,0
1543762800,JS Pobe,Soleil,Eymq8WHM,zJeFjc0H,1,2,,,,0
1543762800,Energie Sports,Dragons,AJ6VTWYn,SlMulgD4,0,1,,,,0
1543762800,Bembereke,Avrankou Omnisport,zmwmkyOF,IJECrROJ,2,0,,,,0
1544194800,Energie Sports,AS Sobemap,AJ6VTWYn,AJ6VTWYn,2,0,,,,0
1544281200,JS Pobe,Aziza,Eymq8WHM,W0g3UmAF,2,1,,,,0
1544281200,Dynamo Abomey,Soleil,drPztuz7,zJeFjc0H,0,3,,,,0
1544281200,Avrankou Omnisport,ASPAC,IJECrROJ,AJ6VTWYn,0,0,,,,0
1544367600,Police,Bembereke,lCxMaEY9,zmwmkyOF,0,3,,,,0
1544367600,Pantheres,Dragons,ldh6X0GI,SlMulgD4,1,0,,,,0
1544367600,JAK,Tonnerre,pzjwdaY8,AJ6VTWYn,0,0,,,,0
1544367600,Buffles du Borgou,ASOS,QNEfHZk3,IJECrROJ,1,0,,,,0
1544367600,Ayema,ASVO,Eymq8WHM,hAfaVTf9,2,0,,,,0
1544799600,ASPAC,Ayema,AJ6VTWYn,Eymq8WHM,1,0,,,,0
1544886000,Police,Buffles du Borgou,lCxMaEY9,QNEfHZk3,0,3,,,,0
1544886000,Dynamo Abomey,Pantheres,drPztuz7,ldh6X0GI,1,1,,,,0
1544886000,ASOS,Bembereke,IJECrROJ,zmwmkyOF,1,0,,,,0
1544886000,AS Sobemap,FC Loto,AJ6VTWYn,drPztuz7,0,0,,,,0
1544972400,Tonnerre,JS Pobe,AJ6VTWYn,Eymq8WHM,1,0,,,,0
1544972400,Dragons,Soleil,SlMulgD4,zJeFjc0H,1,0,,,,0
1544972400,Aziza,JAK,W0g3UmAF,pzjwdaY8,1,1,,,,0
1544972400,Avrankou Omnisport,ASVO,IJECrROJ,hAfaVTf9,0,1,,,,0
1545404400,FC Loto,ASVO,drPztuz7,hAfaVTf9,1,0,,,,0
