timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
807030000,VSS Kosice,Trnava,AsRGXczr,M5OsNcYB,3,0,,,,0
807030000,Presov,Lok. Kosice,E3yWsMR6,hGgFVrJ0,2,1,,,,0
807030000,I. Bratislava,Bardejov,MLIBKcrm,fgqxMRDg,2,0,,,,0
807030000,Humenne,Nitra,G6ERMxTE,G6ERMxTE,2,2,,,,0
807030000,Banska Bystrica,Dun. Streda,juego3yl,IoNBgY5L,2,1,,,,0
807030000,Banik Prievidza,Slovan Bratislava,xCREkqC8,pEAU6ugI,0,0,,,,0
807634800,Slovan Bratislava,VSS Kosice,pEAU6ugI,AsRGXczr,3,1,,,,0
807634800,Presov,I. Bratislava,E3yWsMR6,MLIBKcrm,1,0,,,,0
807634800,Nitra,Banik Prievidza,G6ERMxTE,xCREkqC8,1,1,,,,0
807634800,Lok. Kosice,Trnava,hGgFVrJ0,M5OsNcYB,1,2,,,,0
807634800,Dun. Streda,Humenne,IoNBgY5L,G6ERMxTE,4,0,,,,0
807634800,Bardejov,Banska Bystrica,fgqxMRDg,juego3yl,3,1,,,,0
808239600,VSS Kosice,Nitra,AsRGXczr,G6ERMxTE,2,0,,,,0
808239600,Trnava,Slovan Bratislava,M5OsNcYB,pEAU6ugI,1,1,,,,0
808239600,I. Bratislava,Lok. Kosice,MLIBKcrm,hGgFVrJ0,0,3,,,,0
808239600,Humenne,Bardejov,G6ERMxTE,fgqxMRDg,3,1,,,,0
808239600,Banska Bystrica,Presov,juego3yl,E3yWsMR6,0,0,,,,0
808239600,Banik Prievidza,Dun. Streda,xCREkqC8,IoNBgY5L,2,3,,,,0
809449200,Presov,Humenne,E3yWsMR6,G6ERMxTE,0,0,,,,0
809449200,Nitra,Trnava,G6ERMxTE,M5OsNcYB,0,2,,,,0
809449200,Lok. Kosice,Slovan Bratislava,hGgFVrJ0,pEAU6ugI,1,0,,,,0
809449200,I. Bratislava,Banska Bystrica,MLIBKcrm,juego3yl,2,2,,,,0
809449200,Dun. Streda,VSS Kosice,IoNBgY5L,AsRGXczr,0,2,,,,0
809449200,Bardejov,Banik Prievidza,fgqxMRDg,xCREkqC8,2,0,,,,0
810054000,VSS Kosice,Bardejov,AsRGXczr,fgqxMRDg,1,0,,,,0
810054000,Trnava,Dun. Streda,M5OsNcYB,IoNBgY5L,5,1,,,,0
810054000,Slovan Bratislava,Nitra,pEAU6ugI,G6ERMxTE,6,1,,,,0
810054000,Humenne,I. Bratislava,G6ERMxTE,MLIBKcrm,1,2,,,,0
810054000,Banska Bystrica,Lok. Kosice,juego3yl,hGgFVrJ0,4,0,,,,0
810054000,Banik Prievidza,Presov,xCREkqC8,E3yWsMR6,0,2,,,,0
811868400,Presov,VSS Kosice,E3yWsMR6,AsRGXczr,2,0,,,,0
811868400,Lok. Kosice,Nitra,hGgFVrJ0,G6ERMxTE,4,0,,,,0
811868400,Dun. Streda,Slovan Bratislava,IoNBgY5L,pEAU6ugI,2,4,,,,0
811868400,Bardejov,Trnava,fgqxMRDg,M5OsNcYB,0,0,,,,0
811868400,Banska Bystrica,Humenne,juego3yl,G6ERMxTE,1,0,,,,0
811868400,Banik Prievidza,I. Bratislava,xCREkqC8,MLIBKcrm,2,2,,,,0
812476800,VSS Kosice,I. Bratislava,AsRGXczr,MLIBKcrm,5,1,,,,0
812476800,Trnava,Presov,M5OsNcYB,E3yWsMR6,5,2,,,,0
812476800,Slovan Bratislava,Bardejov,pEAU6ugI,fgqxMRDg,2,0,,,,0
812476800,Nitra,Dun. Streda,G6ERMxTE,IoNBgY5L,4,0,,,,0
812476800,Humenne,Lok. Kosice,G6ERMxTE,hGgFVrJ0,2,0,,,,0
812476800,Banik Prievidza,Banska Bystrica,xCREkqC8,juego3yl,1,2,,,,0
