timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1543320000,Volcan Club (Com),African Stars (Nam),CtQ1MWVL,MVVWCrhI,0,0,,,,0
1543327200,SCAF Tocages (Caf),Stade Malien (Mli),QFYjgOOi,8lJcxUEI,0,1,,,,0
1543330800,ASAS (Dji),Jimma Aba Jifar (Eth),bsS5Zc1a,CMiScAzU,1,3,,,,0
1543332600,SONIDEP (Nig),ZESCO (Zam),tprtUH6d,6ZHklX47,1,2,,,,0
1543332600,ASF Dioulasso (Bfa),Cotonsport (Cmr),KQaTyG74,IcoqV5ye,3,1,,,,0
1543334400,Constantine (Alg),Gamtel (Gam),z564LBUI,WS7RUCJt,0,0,,,,0
1543334400,Al Nasr (Lby),Al-Hilal (Ssu),8hmaPcYe,Qk395lKi,5,1,,,,0
1543337100,Saoura (Alg),Sporting Gagnoa (Ivo),KADe4QxP,6aRbXPxb,2,0,,,,0
1543338000,Jaraaf (Sen),Koroki Metete (Tog),OCwKo6gJ,pnYI4s4g,1,0,,,,0
1543338000,Al-Hilal Omdurman (Sud),JKU (Zan),CzVCsJdI,lvXbdxTn,4,0,,,,0
1543339800,Township Rollers (Bot),Bantu (Les),E1OD5nwH,U3Hcth5Q,1,1,,,,0
1543345200,IR Tanger (Mar),Elect Sport (Cha),bqNV2HgA,MJPF4Fz9,1,0,,,,0
1543404600,CNaPS Sport (Mad),Platinum (Zim),foXOQoN7,WpHQK9y1,1,1,,,,0
1543410000,UD Songo (Moz),Nkana (Zam),fqbpNxiS,0I2JuTtl,1,2,,,,0
1543410000,Simba (Tan),Mbabane Swallows (Esw),6auKd00m,UBJokDk1,4,1,,,,0
1543410000,Le Messager Ngozi (Bur),El Ismaily (Egy),Q1R2BVUa,hjU5IpqO,0,1,,,,0
1543411800,APR (Rwa),Club Africain (Tun),tr1EvBpR,bob4M53H,0,0,,,,0
1543413600,Vegetarianos (Gnq),Mamelodi Sundowns (Rsa),CtQ1MWVL,x2G2Q2c3,0,2,,,,0
1543415400,UMS de Loum (Cmr),Lobi Stars (Nga),nP1nSKdT,tUg7DWkH,1,0,,,,0
1543417200,Primeiro de Agosto (Ang),Otoho d'Oyo (Con),vos6XnL6,GItRXbpg,4,2,,,,0
1543420800,Gor Mahia (Ken),Big Bullets (Mal),d8rCnrpj,lzyHGQhg,1,0,,,,0
1543420800,ASEC Mimosas (Ivo),Mangasport (Gab),tj3NKjPm,IHZeMWDf,1,0,,,,0
1543424400,Nouadhibou (Mrt),Al Ahly Benghazi (Lby),4lYOE4N5,QHFBrDj7,2,1,,,,0
1543424400,Horoya (Gui),Barrack Young Controllers (Lbr),U1leQwJk,lzyHGQhg,1,0,,,,0
1543426200,Orlando Pirates (Rsa),Lightstars (Sey),KAV9ypMU,OYjySa5I,5,1,,,,0
1543426200,Al-Merreikh (Sud),Vipers (Uga),bJeRmjLg,OGu3TpGo,2,1,,,,0
1543928400,ZESCO (Zam),SONIDEP (Nig),6ZHklX47,tprtUH6d,3,0,,,,0
1543928400,Jimma Aba Jifar (Eth),ASAS (Dji),CMiScAzU,bsS5Zc1a,2,2,,,,0
1543928400,Al-Hilal (Ssu),Al Nasr (Lby),Qk395lKi,8hmaPcYe,2,4,,,,0
1543930200,Mbabane Swallows (Esw),Simba (Tan),UBJokDk1,6auKd00m,0,4,,,,0
1543933800,Cotonsport (Cmr),ASF Dioulasso (Bfa),IcoqV5ye,KQaTyG74,3,1,Pen,4,1,0
1543939200,Koroki Metete (Tog),Jaraaf (Sen),pnYI4s4g,OCwKo6gJ,1,0,Pen,1,1,0
1543939200,Barrack Young Controllers (Lbr),Horoya (Gui),lzyHGQhg,U1leQwJk,0,1,,,,0
1543939200,Bantu (Les),Township Rollers (Bot),U3Hcth5Q,E1OD5nwH,1,1,Pen,2,1,0
1543942800,Club Africain (Tun),APR (Rwa),bob4M53H,tr1EvBpR,3,1,,,,0
1544011200,Lightstars (Sey),Orlando Pirates (Rsa),OYjySa5I,KAV9ypMU,1,3,,,,0
1544013000,Big Bullets (Mal),Gor Mahia (Ken),lzyHGQhg,d8rCnrpj,1,0,Pen,1,1,0
