timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1624730400,Mount Pleasant,Tivoli,rHnjTrtl,OpFfB9jq,0,0,,,,0
1624739400,Cavalier,Humble Lions,KCGGnOpC,KCGGnOpC,2,0,,,,0
1624809600,Portmore,Dunbeholden,KCGGnOpC,rHnjTrtl,2,0,,,,0
1624903200,Vere United,Molynes,n5kuCPBJ,2iAG2f0F,0,0,,,,0
1624912200,Waterhouse,Harbour View,6iLl2ZBo,KCGGnOpC,1,1,,,,0
1625335200,Humble Lions,Mount Pleasant,KCGGnOpC,rHnjTrtl,0,1,,,,0
1625344200,Dunbeholden,Waterhouse,rHnjTrtl,6iLl2ZBo,0,2,,,,0
1625517000,Harbour View,Cavalier,KCGGnOpC,KCGGnOpC,1,1,,,,0
1625594400,Tivoli,Arnett Gardens,OpFfB9jq,hr4cOWJA,1,0,,,,0
1625603400,Vere United,Portmore,n5kuCPBJ,KCGGnOpC,1,0,,,,0
1625940000,Portmore,Molynes,KCGGnOpC,2iAG2f0F,1,0,,,,0
1625949000,Mount Pleasant,Harbour View,rHnjTrtl,KCGGnOpC,0,2,,,,0
1626026400,Cavalier,Dunbeholden,KCGGnOpC,rHnjTrtl,0,1,,,,0
1626035400,Waterhouse,Vere United,6iLl2ZBo,n5kuCPBJ,0,0,,,,0
1626121800,Arnett Gardens,Humble Lions,hr4cOWJA,KCGGnOpC,2,1,,,,0
1626544800,Arnett Gardens,Cavalier,hr4cOWJA,KCGGnOpC,0,3,,,,0
1626553800,Harbour View,Dunbeholden,KCGGnOpC,rHnjTrtl,2,0,,,,0
1626631200,Humble Lions,Vere United,KCGGnOpC,n5kuCPBJ,1,3,,,,0
1626640200,Molynes,Mount Pleasant,2iAG2f0F,rHnjTrtl,2,2,,,,0
1626726600,Tivoli,Portmore,OpFfB9jq,KCGGnOpC,1,3,,,,0
1627149600,Vere United,Harbour View,n5kuCPBJ,KCGGnOpC,3,2,,,,0
1627158600,Dunbeholden,Molynes,rHnjTrtl,2iAG2f0F,3,1,,,,0
1627236000,Portmore,Humble Lions,KCGGnOpC,KCGGnOpC,3,0,,,,0
1627245000,Mount Pleasant,Arnett Gardens,rHnjTrtl,hr4cOWJA,1,0,,,,0
1627331400,Waterhouse,Tivoli,6iLl2ZBo,OpFfB9jq,1,1,,,,0
1627754400,Humble Lions,Waterhouse,KCGGnOpC,6iLl2ZBo,2,1,,,,0
1627763400,Harbour View,Portmore,KCGGnOpC,KCGGnOpC,1,1,,,,0
1627824600,Dunbeholden,Vere United,rHnjTrtl,n5kuCPBJ,2,1,,,,0
