timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1567369800,UWI,Tivoli,n5kuCPBJ,OpFfB9jq,4,0,,,,0
1567371600,Mount Pleasant,Harbour View,rHnjTrtl,KCGGnOpC,1,2,,,,0
1567375200,Cavalier,Dunbeholden,KCGGnOpC,rHnjTrtl,3,1,,,,0
1567382400,Arnett Gardens,Humble Lions,hr4cOWJA,KCGGnOpC,1,3,,,,0
1567474200,Portmore,Molynes,KCGGnOpC,2iAG2f0F,0,3,,,,0
1567974600,Vere United,Portmore,n5kuCPBJ,KCGGnOpC,2,0,,,,0
1567974600,Tivoli,Arnett Gardens,OpFfB9jq,hr4cOWJA,0,1,,,,0
1567974600,Molynes,UWI,2iAG2f0F,n5kuCPBJ,3,2,,,,0
1567974600,Humble Lions,Mount Pleasant,KCGGnOpC,rHnjTrtl,1,1,,,,0
1567974600,Dunbeholden,Waterhouse,rHnjTrtl,6iLl2ZBo,0,1,,,,0
1568079000,Harbour View,Cavalier,KCGGnOpC,KCGGnOpC,3,0,,,,0
1568320200,Waterhouse,Vere United,6iLl2ZBo,n5kuCPBJ,2,0,,,,0
1568579400,Vere United,Molynes,n5kuCPBJ,2iAG2f0F,0,1,,,,0
1568579400,Portmore,Dunbeholden,KCGGnOpC,rHnjTrtl,0,1,,,,0
1568581200,Mount Pleasant,Tivoli,rHnjTrtl,OpFfB9jq,1,0,,,,0
1568584800,Cavalier,Humble Lions,KCGGnOpC,KCGGnOpC,1,1,,,,0
1568592000,Waterhouse,Harbour View,6iLl2ZBo,KCGGnOpC,7,0,,,,0
1568683800,Arnett Gardens,UWI,hr4cOWJA,n5kuCPBJ,0,0,,,,0
1569184200,Tivoli,Cavalier,OpFfB9jq,KCGGnOpC,2,0,,,,0
1569184200,Molynes,Arnett Gardens,2iAG2f0F,hr4cOWJA,2,1,,,,0
1569184200,Humble Lions,Waterhouse,KCGGnOpC,6iLl2ZBo,0,0,,,,0
1569184200,Dunbeholden,Vere United,rHnjTrtl,n5kuCPBJ,2,0,,,,0
1569196800,Harbour View,Portmore,KCGGnOpC,KCGGnOpC,1,2,,,,0
1569288600,UWI,Mount Pleasant,n5kuCPBJ,rHnjTrtl,0,0,,,,0
