timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1598450400,Kryvbas,Cherkashchyna,QmE1PPbh,p6vbFWZm,4,2,,,,0
1598623200,Karpaty Halych,Nyva Ternopil,0OaWuBsa,KnXbm55p,1,2,,,,0
1598623200,Chaika,Polissya Zhytomyr,SIDMgS90,2aYKHyBP,0,1,,,,0
1598702400,Peremoga Dnipro,Kremin,Oj0MPYxU,S8K0SSun,0,2,,,,0
1598704200,Metalist Kharkiv,VPK-Agro,MgWJDIOI,ATs4JYoH,1,3,,,,0
1598706000,Nikopol,Krystal,I5cvvkCB,z12Dts3j,1,3,,,,0
1598709600,Viktoria,FSC Mariupol,MkQ21faT,IuM4yTG8,4,0,,,,0
1598709600,Uzhhorod,Bukovyna,4htP2VE8,hUzuGDEg,2,0,,,,0
1598709600,Rubikon Kyiv,Dinaz Vyshgorod,WWTagTG6,8IhEUgM8,0,2,,,,0
1598709600,Podillya Khmelnytskyi,Prykarpattya,ENPU0l2d,xGH4b5JF,-,-,WO,,,0
1598709600,Nyva Vinnytsya,FC Chernihiv,AgPpKjQF,p01IQENN,-,-,WO,,,0
1598709600,Nova Kakhovka,Ch. Odesa,bPMCUJMg,4bedUOPH,2,3,,,,0
1598709600,Balkany,Mykolaiv,pSX8p2Qq,xfISJPfp,0,1,,,,0
1598709600,Alliance,Metalist 1925,SUsL3Ba2,vyGZIh6S,2,0,,,,0
1598792400,Tavriya,Real Pharma,4GQ6kuAf,CxjFGtw3,2,1,,,,0
1598796000,Olympia Savyntsi,Hirnyk-Sport,Oj0MPYxU,x4FXfO4H,1,1,AET,1,2,0
1598796000,Epitsentr,Karpaty,679T7rbc,va8daTel,4,0,,,,0
1599577200,Dnipro Cherkasy,Veres-Rivne,lvNpaTpm,r9IFcMj3,0,5,,,,0
1599663600,MFC Metalurh,Kramatorsk,xIMUjZiG,z12Dts3j,0,0,Pen,1,0,0
1600261200,Viktoria,Dinaz Vyshgorod,MkQ21faT,8IhEUgM8,0,0,Pen,1,0,0
1600261200,Uzhhorod,Ahrobiznes Volochysk,4htP2VE8,YD3csSFp,0,1,,,,0
1600261200,Nyva Vinnytsya,Krystal,AgPpKjQF,z12Dts3j,2,2,Pen,3,2,0
1600261200,Mykolaiv,Ch. Odesa,xfISJPfp,4bedUOPH,1,0,,,,0
1600261200,Kryvbas,Tavriya,QmE1PPbh,4GQ6kuAf,4,1,,,,0
1600264800,Volyn Lutsk,Prykarpattya,f5csGSwJ,xGH4b5JF,0,1,,,,0
1600268400,Obolon,Polissya Zhytomyr,QanlLhoo,2aYKHyBP,0,1,,,,0
1600268400,Alliance,Veres-Rivne,SUsL3Ba2,r9IFcMj3,0,3,,,,0
1600270200,VPK-Agro,Kremin,ATs4JYoH,S8K0SSun,2,2,Pen,3,2,0
1600351200,Epitsentr,Nyva Ternopil,679T7rbc,KnXbm55p,3,0,,,,0
1600354800,MFC Metalurh,Hirnyk-Sport,xIMUjZiG,x4FXfO4H,1,4,,,,0
1601463600,Hirnyk-Sport,Dnipro-1,x4FXfO4H,rkf2r599,3,3,AET,3,5,0
1601467200,Viktoria,Mariupol,MkQ21faT,GzrDrkgg,1,3,,,,0
1601467200,Veres-Rivne,Mykolaiv,r9IFcMj3,xfISJPfp,2,2,AET,4,2,0
1601467200,Polissya Zhytomyr,Minaj,2aYKHyBP,8AnhEgWc,1,2,,,,0
1601470800,Kryvbas,Nyva Vinnytsya,QmE1PPbh,AgPpKjQF,0,1,,,,0
1601470800,Epitsentr,Ahrobiznes Volochysk,679T7rbc,YD3csSFp,1,2,,,,0
1601474400,Vorskla Poltava,Lviv,SOzPeLV8,lKdCg7uH,2,0,,,,0
1601474400,Desna,Rukh Lviv,GQ8Y1iOh,vPBjrhhc,2,1,,,,0
1601476200,Prykarpattya,Kolos Kovalivka,xGH4b5JF,reHWnXse,0,1,,,,0
1601479800,Oleksandriya,Inhulets,WhuO7nt3,EiHh9nS3,4,1,,,,0
1605268800,VPK-Agro,Olimpik Donetsk,ATs4JYoH,AH5Iepr6,1,0,,,,0
1606906800,VPK-Agro,Dnipro-1,ATs4JYoH,rkf2r599,0,5,,,,0
1606906800,Veres-Rivne,Mariupol,r9IFcMj3,GzrDrkgg,1,0,,,,0
1606906800,Nyva Vinnytsya,Kolos Kovalivka,AgPpKjQF,reHWnXse,0,4,,,,0
1606910400,Ahrobiznes Volochysk,Vorskla Poltava,YD3csSFp,SOzPeLV8,1,0,,,,0
1606919400,Oleksandriya,Minaj,WhuO7nt3,8AnhEgWc,3,0,,,,0
1608120000,Desna,FK Zorya Luhansk,GQ8Y1iOh,lxvkDsJf,0,1,,,,0
1614772800,Veres-Rivne,FK Zorya Luhansk,r9IFcMj3,lxvkDsJf,1,2,,,,0
1614783600,Dyn. Kyiv,Kolos Kovalivka,M1Cjh44S,reHWnXse,0,0,Pen,1,0,0
1614790800,Dnipro-1,Oleksandriya,rkf2r599,WhuO7nt3,1,1,Pen,1,2,0
1614790800,Ahrobiznes Volochysk,Shakhtar Donetsk,YD3csSFp,YmCZKGcR,0,0,AET,1,0,1
1619010000,Ahrobiznes Volochysk,Dyn. Kyiv,YD3csSFp,M1Cjh44S,0,3,,,,1
1619019000,Oleksandriya,FK Zorya Luhansk,WhuO7nt3,lxvkDsJf,1,1,Pen,1,2,0
1620921600,Dyn. Kyiv,FK Zorya Luhansk,M1Cjh44S,lxvkDsJf,0,0,AET,1,0,1
