timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1374678000,Zhyttia Andriivka,Obolon,0,0,AET,0,1,0
1374678000,Orzhiv,Enerhiya Mykolajiv,0,3,,,,0
1374678000,Karlivka,Makiyivvuhillya,4,0,,,,0
1375884000,Zirka Kropyvnytskyi,Stal Alchevsk,1,1,AET,2,1,0
1375884000,UkrAhroKom,Naftovik-Ukrnafta,1,0,,,,0
1375884000,Sverdlovsk,Krystal,4,0,,,,0
1375884000,Real Pharma,Cherkashchyna,2,2,AET,2,3,0
1375884000,Podillya Khmelnytskyi,Kramatorsk,0,2,,,,0
1375884000,Olimpik Donetsk,Oleksandriya,0,0,Pen,1,2,0
1375884000,Karlivka,Kryvbas,2,4,,,,0
1375884000,Hirnyk-Sport,Enerhiya Mykolajiv,1,2,,,,0
1375885800,Sumy,Bukovyna,0,1,,,,0
1375885800,Obolon,Hornostayivka,1,1,Pen,1,2,0
1375887600,Stal Kamianske,Kobra,1,0,,,,0
1375887600,Skala Stryj,FC Poltava,0,3,,,,0
1375887600,Nova Kakhovka,Desna,1,3,,,,0
1375887600,Mykolaiv,Titan A.,2,2,AET,3,2,0
1375887600,Kremin,Nyva Ternopil,0,1,,,,0
1375887600,Bila Tserkva,Ternopil,0,1,,,,0
1380110400,Sverdlovsk,Hornostayivka,3,1,,,,0
1380112200,Mykolaiv,Zirka Kropyvnytskyi,1,1,AET,2,1,0
1380112200,Kryvbas,Desna,1,1,AET,1,2,0
1380114000,Stal Kamianske,Met. Zaporizhya,1,2,,,,0
1380114000,Kramatorsk,FK Zorya Luhansk,1,1,AET,3,1,0
1380114000,Hoverla Uzhhorod,Arsenal Kiev,0,1,,,,0
1380114000,Enerhiya Mykolajiv,Ch. Odesa,0,4,,,,0
1380114000,Bukovyna,Dnipro,0,2,,,,0
1380117600,Ternopil,FC Poltava,3,3,AET,4,3,0
1380117600,Cherkashchyna,Tavriya,3,1,,,,0
1380121200,Oleksandriya,Metalist Kharkiv,1,1,AET,1,4,0
1380123000,Vorskla Poltava,Volyn Lutsk,1,1,AET,2,1,0
1380124800,Dyn. Kyiv,Met. Donetsk,3,2,,,,0
1380130200,Mariupol,Shakhtar Donetsk,0,3,,,,0
1380132000,Karpaty,FC Sevastopol,1,0,,,,0
1380211200,Nyva Ternopil,UkrAhroKom,3,0,,,,0
1383048000,Mykolaiv,Shakhtar Donetsk,0,3,,,,0
1383062400,Nyva Ternopil,Arsenal Kiev,-,-,WO,,,0
1383134400,Sverdlovsk,Dyn. Kyiv,0,4,,,,0
1383145200,Desna,Met. Zaporizhya,0,0,Pen,2,1,0
1383148800,Cherkashchyna,Kramatorsk,1,0,,,,0
1383150600,Ternopil,Vorskla Poltava,1,1,Pen,2,1,0
1383155100,Ch. Odesa,Dnipro,-,-,WO,,,0
1383156000,Karpaty,Metalist Kharkiv,0,2,,,,0
1395835200,Desna,Shakhtar Donetsk,0,2,,,,0
1395849600,Cherkashchyna,Nyva Ternopil,1,1,Pen,2,1,0
1395853200,Ternopil,Ch. Odesa,0,1,,,,0
1395856800,Metalist Kharkiv,Dyn. Kyiv,2,3,,,,0
1399467600,Cherkashchyna,Shakhtar Donetsk,0,0,AET,0,3,0
1399478400,Dyn. Kyiv,Ch. Odesa,4,0,,,,0
1400173200,Dyn. Kyiv,Shakhtar Donetsk,2,1,,,,1
