timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1108162800,Envigado,Millonarios,2XZjQRJG,6kduDy6P,4,1,,,,0
1108162800,Dep. Cali,Ind. Medellin,IHPA1GDt,plopiAtN,0,1,,,,0
1108249200,Santa Fe,Quindio,AaS9a4Ho,Eam1BfjK,3,1,,,,0
1108249200,Once Caldas,Cartagena,tnwDCzLD,zVgW5cY1,1,0,,,,0
1108249200,Deportes Tolima,Dep. Pasto,bXlV9lJE,hjn5AE5Q,1,1,,,,0
1108249200,Chico,Huila,faYW5YDs,W6vdbCVa,1,0,,,,0
1108249200,Atl. Nacional,America De Cali,tnwDCzLD,hSZHTo4B,2,1,,,,0
1108508400,Quindio,Once Caldas,Eam1BfjK,tnwDCzLD,0,1,,,,0
1108508400,Pereira,Envigado,rysGeGXN,2XZjQRJG,1,1,,,,0
1108508400,Millonarios,Chico,6kduDy6P,faYW5YDs,2,2,,,,0
1108508400,Ind. Medellin,Bucaramanga,plopiAtN,0xyt4W2g,0,1,,,,0
1108508400,Huila,Deportes Tolima,W6vdbCVa,bXlV9lJE,0,0,,,,0
1108508400,Dep. Pasto,Santa Fe,hjn5AE5Q,AaS9a4Ho,1,1,,,,0
1108508400,Cartagena,Atl. Nacional,zVgW5cY1,tnwDCzLD,1,3,,,,0
1108767600,Atl. Nacional,Quindio,tnwDCzLD,Eam1BfjK,3,0,,,,0
1108854000,U. Magdalena,Cartagena,MTr4IgZi,zVgW5cY1,0,1,,,,0
1108854000,Santa Fe,Deportes Tolima,AaS9a4Ho,bXlV9lJE,0,2,,,,0
1108854000,Huila,Millonarios,W6vdbCVa,6kduDy6P,1,1,,,,0
1108854000,Envigado,Ind. Medellin,2XZjQRJG,plopiAtN,3,3,,,,0
1108854000,Chico,Pereira,faYW5YDs,rysGeGXN,2,1,,,,0
1108854000,Bucaramanga,Junior,0xyt4W2g,G2820wU0,0,2,,,,0
1109113200,Junior,Dep. Cali,G2820wU0,IHPA1GDt,3,3,,,,0
1109113200,Bucaramanga,Pereira,0xyt4W2g,rysGeGXN,0,1,,,,0
1109372400,Santa Fe,Once Caldas,AaS9a4Ho,tnwDCzLD,1,0,,,,0
1109458800,Quindio,U. Magdalena,Eam1BfjK,MTr4IgZi,2,0,,,,0
1109458800,Pereira,Huila,rysGeGXN,W6vdbCVa,0,0,,,,0
1109458800,Junior,Envigado,G2820wU0,2XZjQRJG,3,2,,,,0
1109458800,Deportes Tolima,Millonarios,bXlV9lJE,6kduDy6P,3,3,,,,0
1109458800,Dep. Pasto,Atl. Nacional,hjn5AE5Q,tnwDCzLD,1,1,,,,0
1109458800,Cartagena,Dep. Cali,zVgW5cY1,IHPA1GDt,0,1,,,,0
1109458800,America De Cali,Bucaramanga,hSZHTo4B,0xyt4W2g,1,2,,,,0
1109718000,U. Magdalena,Dep. Pasto,MTr4IgZi,hjn5AE5Q,2,0,,,,0
1109718000,Millonarios,Pereira,6kduDy6P,rysGeGXN,3,2,,,,0
1109718000,Huila,Ind. Medellin,W6vdbCVa,plopiAtN,1,0,,,,0
1109718000,Envigado,America De Cali,2XZjQRJG,hSZHTo4B,1,1,,,,0
1109718000,Dep. Cali,Quindio,IHPA1GDt,Eam1BfjK,3,0,,,,0
1109718000,Bucaramanga,Cartagena,0xyt4W2g,zVgW5cY1,0,1,,,,0
1109718000,Atl. Nacional,Santa Fe,tnwDCzLD,AaS9a4Ho,1,1,,,,0
1109977200,Ind. Medellin,Millonarios,plopiAtN,6kduDy6P,2,1,,,,0
1110063600,Santa Fe,U. Magdalena,AaS9a4Ho,MTr4IgZi,0,0,,,,0
1110063600,Quindio,Bucaramanga,Eam1BfjK,0xyt4W2g,2,1,,,,0
1110063600,Once Caldas,Atl. Nacional,tnwDCzLD,tnwDCzLD,1,2,,,,0
1110063600,Junior,Huila,G2820wU0,W6vdbCVa,1,0,,,,0
1110063600,Deportes Tolima,Pereira,bXlV9lJE,rysGeGXN,2,0,,,,0
1110063600,Dep. Pasto,Dep. Cali,hjn5AE5Q,IHPA1GDt,1,0,,,,0
1110063600,Cartagena,Envigado,zVgW5cY1,2XZjQRJG,0,1,,,,0
1110063600,America De Cali,Chico,hSZHTo4B,faYW5YDs,1,1,,,,0
1110322800,U. Magdalena,Junior,MTr4IgZi,G2820wU0,1,0,,,,0
1110322800,Once Caldas,Deportes Tolima,tnwDCzLD,bXlV9lJE,1,2,,,,0
1110582000,Dep. Cali,Santa Fe,IHPA1GDt,AaS9a4Ho,1,1,,,,0
1110668400,U. Magdalena,Once Caldas,MTr4IgZi,tnwDCzLD,1,1,,,,0
1110668400,Pereira,Ind. Medellin,rysGeGXN,plopiAtN,3,0,,,,0
1110668400,Millonarios,Junior,6kduDy6P,G2820wU0,0,0,,,,0
1110668400,Huila,America De Cali,W6vdbCVa,hSZHTo4B,3,0,,,,0
1110668400,Envigado,Quindio,2XZjQRJG,Eam1BfjK,3,0,,,,0
1110668400,Chico,Cartagena,faYW5YDs,zVgW5cY1,1,2,,,,0
1110668400,Bucaramanga,Dep. Pasto,0xyt4W2g,hjn5AE5Q,2,0,,,,0
1110668400,Atl. Nacional,Deportes Tolima,tnwDCzLD,bXlV9lJE,1,3,,,,0
1110927600,Santa Fe,Bucaramanga,AaS9a4Ho,0xyt4W2g,0,0,,,,0
1110927600,Quindio,Chico,Eam1BfjK,faYW5YDs,1,0,,,,0
1110927600,Once Caldas,Dep. Cali,tnwDCzLD,IHPA1GDt,1,1,,,,0
1110927600,Deportes Tolima,Ind. Medellin,bXlV9lJE,plopiAtN,0,0,,,,0
1110927600,Dep. Pasto,Envigado,hjn5AE5Q,2XZjQRJG,2,1,,,,0
1110927600,Cartagena,Huila,zVgW5cY1,W6vdbCVa,1,1,,,,0
1110927600,Atl. Nacional,U. Magdalena,tnwDCzLD,MTr4IgZi,2,0,,,,0
1110927600,America De Cali,Millonarios,hSZHTo4B,6kduDy6P,1,1,,,,0
1111186800,Millonarios,Santa Fe,6kduDy6P,AaS9a4Ho,0,3,,,,0
1111273200,Quindio,Envigado,Eam1BfjK,2XZjQRJG,1,4,,,,0
