timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1350775200,Racing Club,Newells Old Boys,0,0,,,,0
1350842400,Quilmes,River Plate,1,0,,,,0
1350850500,Atl. Rafaela,Lanus,1,2,,,,0
1350858600,Boca Juniors,Estudiantes L.P.,0,0,,,,0
1351357200,San Lorenzo,Quilmes,2,2,,,,0
1351365000,San Martin S.J.,Atl. Rafaela,1,2,,,,0
1351372500,Newells Old Boys,Arsenal Sarandi,2,1,,,,0
1351372500,Estudiantes L.P.,All Boys,0,1,,,,0
1351380000,Velez Sarsfield,Racing Club,1,0,,,,0
1351449000,River Plate,Boca Juniors,2,2,,,,0
1351456200,Belgrano,Union de Santa Fe,1,0,,,,0
1351463400,Lanus,Argentinos Jrs,1,0,,,,0
1351544400,Colon Santa Fe,Godoy Cruz,1,1,,,,0
1351890000,Atl. Rafaela,Belgrano,1,3,,,,0
1351969800,Union de Santa Fe,Estudiantes L.P.,2,2,,,,0
1351969800,Argentinos Jrs,San Martin S.J.,1,1,,,,0
1351977300,Boca Juniors,San Lorenzo,3,1,,,,0
1351984800,Arsenal Sarandi,Velez Sarsfield,1,5,,,,0
1352060100,Quilmes,Colon Santa Fe,2,2,,,,0
1352060100,Godoy Cruz,Newells Old Boys,1,1,,,,0
1352068200,All Boys,River Plate,0,0,,,,0
1352157300,Tigre,Racing Club,1,1,,,,0
1352161800,Independiente,Lanus,0,2,,,,0
1352491200,Belgrano,Argentinos Jrs,0,0,,,,0
1352499000,Newells Old Boys,Quilmes,0,0,,,,0
1352506500,Velez Sarsfield,Godoy Cruz,2,1,,,,0
1352574600,San Lorenzo,All Boys,4,0,,,,0
1352582100,River Plate,Union de Santa Fe,2,0,,,,0
1352589600,Estudiantes L.P.,Atl. Rafaela,3,1,,,,0
1352655000,Lanus,Tigre,4,1,,,,0
1352662200,San Martin S.J.,Independiente,0,0,,,,0
1352668500,Colon Santa Fe,Boca Juniors,0,0,,,,0
1352676600,Racing Club,Arsenal Sarandi,0,0,,,,0
1352836800,Argentinos Jrs,Estudiantes L.P.,2,1,,,,0
1352844900,Union de Santa Fe,San Lorenzo,2,2,,,,0
1352853000,Quilmes,Velez Sarsfield,0,1,,,,0
1352923200,All Boys,Colon Santa Fe,1,1,,,,0
1352939400,Atl. Rafaela,River Plate,0,0,,,,0
1353009600,Godoy Cruz,Racing Club,0,1,,,,0
1353017700,Lanus,San Martin S.J.,2,1,,,,0
1353025800,Tigre,Arsenal Sarandi,0,1,,,,0
1353025800,Boca Juniors,Newells Old Boys,0,0,,,,0
1353186000,San Lorenzo,Atl. Rafaela,1,0,,,,0
1353191400,Estudiantes L.P.,Independiente,2,0,,,,0
1353268800,San Martin S.J.,Tigre,2,2,,,,0
1353268800,Colon Santa Fe,Union de Santa Fe,2,0,,,,0
1353268800,Arsenal Sarandi,Godoy Cruz,3,0,,,,0
1353276900,Newells Old Boys,All Boys,1,2,,,,0
1353277800,Velez Sarsfield,Boca Juniors,0,1,,,,0
1353355800,Belgrano,Lanus,0,2,,,,0
1353366900,Racing Club,Quilmes,4,0,,,,0
1353371400,River Plate,Argentinos Jrs,0,0,,,,0
1353787200,Union de Santa Fe,Newells Old Boys,2,2,,,,0
1353787200,Independiente,River Plate,2,2,,,,0
1353795300,San Martin S.J.,Belgrano,1,1,,,,0
1353803400,Argentinos Jrs,San Lorenzo,1,2,,,,0
1353873600,Tigre,Godoy Cruz,2,0,,,,0
1353873600,Lanus,Estudiantes L.P.,0,0,,,,0
1353873600,All Boys,Velez Sarsfield,0,2,,,,0
1353881700,Boca Juniors,Racing Club,3,1,,,,0
1353968100,Quilmes,Arsenal Sarandi,1,2,,,,0
1353976200,Atl. Rafaela,Colon Santa Fe,2,0,,,,0
1354136400,Independiente,Belgrano,1,2,,,,0
1354392000,Godoy Cruz,Quilmes,0,0,,,,0
1354400100,Colon Santa Fe,Argentinos Jrs,3,1,,,,0
1354408200,Racing Club,All Boys,3,1,,,,0
1354478400,Velez Sarsfield,Union de Santa Fe,2,0,,,,0
1354478400,River Plate,Lanus,1,0,,,,0
1354478400,Belgrano,Tigre,1,0,,,,0
1354486500,San Lorenzo,Independiente,2,1,,,,0
1354490100,Arsenal Sarandi,Boca Juniors,1,0,,,,0
1354564800,Newells Old Boys,Atl. Rafaela,3,0,,,,0
1354576200,Estudiantes L.P.,San Martin S.J.,2,0,,,,0
1354918500,All Boys,Arsenal Sarandi,0,1,,,,0
1354926600,Union de Santa Fe,Racing Club,1,1,,,,0
1354996800,Boca Juniors,Godoy Cruz,2,1,,,,0
1354996800,Argentinos Jrs,Newells Old Boys,1,3,,,,0
1355004900,Belgrano,Estudiantes L.P.,1,0,,,,0
1355004900,Atl. Rafaela,Velez Sarsfield,0,3,,,,0
1355013000,Lanus,San Lorenzo,0,0,,,,0
1355083200,San Martin S.J.,River Plate,0,2,,,,0
1355083200,Independiente,Colon Santa Fe,2,2,,,,0
1359925200,Independiente,Tigre,1,1,,,,0
1360361400,Union de Santa Fe,Arsenal Sarandi,1,1,,,,0
1360368900,Argentinos Jrs,Velez Sarsfield,0,1,,,,0
1360440000,Estudiantes L.P.,Tigre,1,3,,,,0
1360440000,All Boys,Godoy Cruz,1,1,,,,0
1360448100,Boca Juniors,Quilmes,3,2,,,,0
1360456200,San Martin S.J.,San Lorenzo,0,0,,,,0
1360530000,Independiente,Newells Old Boys,1,3,,,,0
1360530000,Atl. Rafaela,Racing Club,3,0,,,,0
1360538100,Belgrano,River Plate,1,2,,,,0
1360624500,Lanus,Colon Santa Fe,4,0,,,,0
1360793400,Quilmes,Tigre,0,0,,,,0
1360973700,Racing Club,Argentinos Jrs,2,0,,,,0
1361044800,San Lorenzo,Belgrano,0,0,,,,0
1361044800,Godoy Cruz,Union de Santa Fe,2,1,,,,0
1361052900,Colon Santa Fe,San Martin S.J.,1,1,,,,0
1361056500,Velez Sarsfield,Independiente,0,1,,,,0
1361131200,Tigre,Boca Juniors,0,0,,,,0
1361131800,Quilmes,All Boys,2,1,,,,0
1361134800,Newells Old Boys,Lanus,0,3,,,,0
1361142900,River Plate,Estudiantes L.P.,1,0,,,,0
1361225400,Arsenal Sarandi,Atl. Rafaela,0,0,,,,0
1361571000,Argentinos Jrs,Arsenal Sarandi,1,2,,,,0
1361578500,Estudiantes L.P.,San Lorenzo,1,1,,,,0
1361649600,Union de Santa Fe,Quilmes,0,3,,,,0
1361657700,All Boys,Boca Juniors,2,0,,,,0
1361661300,Lanus,Velez Sarsfield,1,0,,,,0
1361736000,Independiente,Racing Club,2,0,,,,0
1361736000,Atl. Rafaela,Godoy Cruz,1,2,,,,0
1361739600,Belgrano,Colon Santa Fe,2,1,,,,0
1361747700,River Plate,Tigre,3,2,,,,0
1361841300,San Martin S.J.,Newells Old Boys,1,1,,,,0
1362175800,Quilmes,Atl. Rafaela,3,3,,,,0
1362183300,Newells Old Boys,Belgrano,2,0,,,,0
1362254400,Colon Santa Fe,Estudiantes L.P.,3,3,,,,0
1362266100,Arsenal Sarandi,Independiente,1,0,,,,0
1362340800,Tigre,All Boys,2,1,,,,0
1362340800,San Lorenzo,River Plate,2,0,,,,0
1362340800,Godoy Cruz,Argentinos Jrs,0,0,,,,0
1362348600,Racing Club,Lanus,0,0,,,,0
1362352500,Boca Juniors,Union de Santa Fe,1,3,,,,0
1362442500,Velez Sarsfield,San Martin S.J.,3,0,,,,0
1362780600,Belgrano,Velez Sarsfield,1,0,,,,0
1362788100,Independiente,Godoy Cruz,0,1,,,,0
1362859200,Union de Santa Fe,All Boys,1,1,,,,0
1362867000,Estudiantes L.P.,Newells Old Boys,2,4,,,,0
1362870900,San Martin S.J.,Racing Club,0,3,,,,0
1362945600,San Lorenzo,Tigre,0,1,,,,0
1362949800,River Plate,Colon Santa Fe,2,1,,,,0
1362957300,Atl. Rafaela,Boca Juniors,1,1,,,,0
1363039800,Lanus,Arsenal Sarandi,2,1,,,,0
1363047300,Argentinos Jrs,Quilmes,1,3,,,,0
1363393800,Tigre,Union de Santa Fe,1,2,,,,0
1363461300,Colon Santa Fe,San Lorenzo,0,1,,,,0
1363475700,Quilmes,Independiente,0,0,,,,0
1363539600,Godoy Cruz,Lanus,0,1,,,,0
1363547400,Newells Old Boys,River Plate,1,0,,,,0
1363554600,Velez Sarsfield,Estudiantes L.P.,1,1,,,,0
1363554600,Racing Club,Belgrano,1,1,,,,0
1363562100,Boca Juniors,Argentinos Jrs,1,1,,,,0
1363644600,Arsenal Sarandi,San Martin S.J.,3,2,,,,0
1363652400,All Boys,Atl. Rafaela,2,1,,,,0
1364594400,Colon Santa Fe,Tigre,3,2,,,,0
1364602500,Belgrano,Arsenal Sarandi,1,1,,,,0
1364662800,Argentinos Jrs,All Boys,1,0,,,,0
1364677800,River Plate,Velez Sarsfield,0,0,,,,0
1364685300,Estudiantes L.P.,Racing Club,0,1,,,,0
1364750100,Independiente,Boca Juniors,1,1,,,,0
1364757000,San Martin S.J.,Godoy Cruz,2,3,,,,0
1364758200,Atl. Rafaela,Union de Santa Fe,1,0,,,,0
1364764200,San Lorenzo,Newells Old Boys,0,1,,,,0
1364853600,Lanus,Quilmes,2,2,,,,0
1365208200,All Boys,Independiente,2,0,,,,0
1365260400,Tigre,Atl. Rafaela,1,3,,,,0
1365275400,Velez Sarsfield,San Lorenzo,1,1,,,,0
1365275700,Union de Santa Fe,Argentinos Jrs,0,0,,,,0
1365282600,Godoy Cruz,Belgrano,0,0,,,,0
1365290400,Quilmes,San Martin S.J.,0,0,,,,0
1365354900,Racing Club,River Plate,0,2,,,,0
1365369000,Newells Old Boys,Colon Santa Fe,1,2,,,,0
1365376500,Boca Juniors,Lanus,0,0,,,,0
1365462900,Arsenal Sarandi,Estudiantes L.P.,1,0,,,,0
1365804000,Independiente,Union de Santa Fe,1,1,,,,0
1365812100,Argentinos Jrs,Atl. Rafaela,0,0,,,,0
1365880800,San Martin S.J.,Boca Juniors,6,1,,,,0
1365887400,San Lorenzo,Racing Club,1,4,,,,0
1365894900,Lanus,All Boys,2,1,,,,0
1365959700,Estudiantes L.P.,Godoy Cruz,0,0,,,,0
1365966600,Colon Santa Fe,Velez Sarsfield,2,1,,,,0
1365973800,Newells Old Boys,Tigre,3,1,,,,0
1365981300,River Plate,Arsenal Sarandi,1,1,,,,0
1366072200,Belgrano,Quilmes,3,0,,,,0
1366408800,Velez Sarsfield,Newells Old Boys,1,3,,,,0
1366416900,Racing Club,Colon Santa Fe,1,1,,,,0
1366492200,All Boys,San Martin S.J.,1,1,,,,0
1366499700,Quilmes,Estudiantes L.P.,1,0,,,,0
1366571400,Atl. Rafaela,Independiente,2,0,,,,0
1366578600,Boca Juniors,Belgrano,0,0,,,,0
1366578600,Arsenal Sarandi,San Lorenzo,1,3,,,,0
1366586100,Godoy Cruz,River Plate,1,2,,,,0
1366657200,Union de Santa Fe,Lanus,0,0,,,,0
1366673400,Tigre,Argentinos Jrs,1,0,,,,0
1367089800,San Lorenzo,Godoy Cruz,1,1,,,,0
1367089800,Estudiantes L.P.,Boca Juniors,1,0,,,,0
1367097000,Colon Santa Fe,Arsenal Sarandi,1,0,,,,0
1367104500,San Martin S.J.,Union de Santa Fe,3,1,,,,0
1367169000,Independiente,Argentinos Jrs,3,1,,,,0
1367182800,Newells Old Boys,Racing Club,4,3,,,,0
1367190900,River Plate,Quilmes,1,1,,,,0
1367273700,Belgrano,All Boys,0,1,,,,0
1367280900,Lanus,Atl. Rafaela,1,1,,,,0
1367618400,Godoy Cruz,Colon Santa Fe,3,0,,,,0
1367626500,Quilmes,San Lorenzo,1,2,,,,0
1367686800,Union de Santa Fe,Belgrano,1,1,,,,0
1367701800,Argentinos Jrs,Lanus,1,2,,,,0
1367709300,Racing Club,Velez Sarsfield,0,0,,,,0
1367773200,Tigre,Independiente,0,2,,,,0
1367782200,Boca Juniors,River Plate,1,1,,,,0
1367796600,Atl. Rafaela,San Martin S.J.,2,1,,,,0
1367878800,All Boys,Estudiantes L.P.,0,0,,,,0
1367886600,Arsenal Sarandi,Newells Old Boys,2,0,,,,0
1368054900,Velez Sarsfield,Tigre,1,2,,,,0
1368231300,Belgrano,Atl. Rafaela,0,0,,,,0
1368292200,San Lorenzo,Boca Juniors,3,0,,,,0
1368306600,Newells Old Boys,Godoy Cruz,3,1,,,,0
1368310200,Velez Sarsfield,Arsenal Sarandi,2,2,,,,0
1368314100,Racing Club,Tigre,2,0,,,,0
1368378000,Lanus,Independiente,0,0,,,,0
1368385800,San Martin S.J.,Argentinos Jrs,2,1,,,,0
1368393600,Colon Santa Fe,Quilmes,0,3,,,,0
1368401400,River Plate,All Boys,2,0,,,,0
1368491400,Estudiantes L.P.,Union de Santa Fe,1,0,,,,0
1368832500,Arsenal Sarandi,Racing Club,1,0,,,,0
1368904200,Godoy Cruz,Velez Sarsfield,3,1,,,,0
1368904200,Atl. Rafaela,Estudiantes L.P.,0,2,,,,0
1368912600,Quilmes,Newells Old Boys,1,1,,,,0
1368918900,Boca Juniors,Colon Santa Fe,1,0,,,,0
1368979800,Independiente,San Martin S.J.,3,1,,,,0
1368987300,Union de Santa Fe,River Plate,2,2,,,,0
1369006200,All Boys,San Lorenzo,0,3,,,,0
1369084200,Argentinos Jrs,Belgrano,1,3,,,,0
1369091700,Tigre,Lanus,0,0,,,,0
1369429800,Colon Santa Fe,All Boys,2,0,,,,0
1369437300,Velez Sarsfield,Quilmes,2,0,,,,0
1369588200,Belgrano,Independiente,0,0,,,,0
1369594800,San Martin S.J.,Lanus,3,1,,,,0
