timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1533938400,Velez Sarsfield,Newells Old Boys,YF2zL4v9,vLBOqDG6,2,0,,,,0
1533945600,Tigre,San Lorenzo,ENHpchZ2,ABQ0Crsh,2,2,,,,0
1534004100,Gimnasia L.P.,Argentinos Jrs,xdPGGCcs,ALgHCh57,1,0,,,,0
1534012200,Union de Santa Fe,Aldosivi,OS9FbeGg,Eew7tmfb,1,0,,,,0
1534020300,Patronato,Colon Santa Fe,fDP9jOVL,v7vJFvZo,0,0,,,,0
1534028400,Belgrano,San Martin S.J.,jXvNrLYt,Ol3GCYT2,0,0,,,,0
1534082400,Boca Juniors,Talleres Cordoba,tnwDCzLD,hUOWZpWa,1,0,,,,0
1534090500,Godoy Cruz,Estudiantes L.P.,IJKf4CSg,EJLwis4r,1,0,,,,0
1534098600,Lanus,Defensa y Justicia,xQnxBzcF,QcmznTSR,2,2,,,,0
1534106700,Rosario Central,Banfield,6Dxz0oG5,zPA7Mpsn,1,0,,,,0
1534114800,Huracan,River Plate,xdPGGCcs,nqhLBCKD,0,0,,,,0
1534204800,Atl. Tucuman,Racing Club,QitRwNMT,OCiVKiPK,2,2,,,,0
1534543200,Talleres Cordoba,Rosario Central,hUOWZpWa,6Dxz0oG5,0,1,,,,0
1534550400,Newells Old Boys,Independiente,vLBOqDG6,ALgHCh57,2,2,,,,0
1534608900,Defensa y Justicia,Atl. Tucuman,QcmznTSR,QitRwNMT,1,1,,,,0
1534617000,Banfield,Gimnasia L.P.,zPA7Mpsn,xdPGGCcs,1,0,,,,0
1534625100,Argentinos Jrs,Godoy Cruz,ALgHCh57,IJKf4CSg,0,0,,,,0
1534633200,River Plate,Belgrano,nqhLBCKD,jXvNrLYt,0,0,,,,0
1534687200,San Martin S.J.,Patronato,Ol3GCYT2,fDP9jOVL,1,0,,,,0
1534695300,Colon Santa Fe,Tigre,v7vJFvZo,ENHpchZ2,2,2,,,,0
1534703400,Aldosivi,Huracan,Eew7tmfb,xdPGGCcs,2,1,,,,0
1534711500,San Lorenzo,Lanus,ABQ0Crsh,xQnxBzcF,2,2,,,,0
1534719600,Racing Club,Velez Sarsfield,OCiVKiPK,YF2zL4v9,2,0,,,,0
1534789800,Estudiantes L.P.,Boca Juniors,EJLwis4r,tnwDCzLD,2,0,,,,0
1534797900,San Martin T.,Union de Santa Fe,A51QHPTO,OS9FbeGg,1,1,,,,0
1535148000,Patronato,Racing Club,fDP9jOVL,OCiVKiPK,0,3,,,,0
1535148000,Belgrano,Estudiantes L.P.,jXvNrLYt,EJLwis4r,2,1,,,,0
1535156100,Independiente,Defensa y Justicia,ALgHCh57,QcmznTSR,0,1,,,,0
1535156100,Atl. Tucuman,Colon Santa Fe,QitRwNMT,v7vJFvZo,2,1,,,,0
1535221800,Gimnasia L.P.,Talleres Cordoba,xdPGGCcs,hUOWZpWa,0,2,,,,0
1535229900,Tigre,San Martin S.J.,ENHpchZ2,Ol3GCYT2,2,2,,,,0
1535238000,River Plate,Argentinos Jrs,nqhLBCKD,ALgHCh57,0,0,,,,0
1535292000,Velez Sarsfield,Banfield,YF2zL4v9,zPA7Mpsn,1,1,,,,0
1535308200,Lanus,Aldosivi,xQnxBzcF,Eew7tmfb,0,1,,,,0
1535316300,Rosario Central,San Martin T.,6Dxz0oG5,A51QHPTO,2,0,,,,0
1535324400,Huracan,Boca Juniors,xdPGGCcs,tnwDCzLD,0,0,,,,0
1535407200,Godoy Cruz,Newells Old Boys,IJKf4CSg,vLBOqDG6,2,1,,,,0
