timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1423861200,Velez Sarsfield,Aldosivi,YF2zL4v9,Eew7tmfb,2,0,,,,0
1423872600,Racing Club,Rosario Central,OCiVKiPK,6Dxz0oG5,0,1,,,,0
1423944000,San Lorenzo,Colon Santa Fe,ABQ0Crsh,v7vJFvZo,2,0,,,,0
1423944000,Gimnasia L.P.,Defensa y Justicia,xdPGGCcs,QcmznTSR,0,1,,,,0
1423952100,Godoy Cruz,San Martin S.J.,IJKf4CSg,Ol3GCYT2,1,1,,,,0
1423954800,Newells Old Boys,Independiente,vLBOqDG6,ALgHCh57,2,3,,,,0
1423956600,Banfield,Temperley,zPA7Mpsn,4nPUC5WM,0,1,,,,0
1423960200,Crucero del Norte,Tigre,jZm30d2F,ENHpchZ2,0,0,,,,0
1424030400,Union de Santa Fe,Huracan,OS9FbeGg,xdPGGCcs,1,0,,,,0
1424030400,Quilmes,Lanus,zu9yeAeg,xQnxBzcF,0,1,,,,0
1424034900,Boca Juniors,Olimpo Bahia Blanca,tnwDCzLD,QcmznTSR,3,1,,,,0
1424038200,Argentinos Jrs,Atl. Rafaela,ALgHCh57,jsfuZyMq,2,0,,,,0
1424046600,Sarmiento Junin,River Plate,jFNZQuRn,nqhLBCKD,1,4,,,,0
1424120400,Arsenal Sarandi,Estudiantes L.P.,v5Re95K4,EJLwis4r,0,1,,,,0
1424131800,Belgrano,Nueva Chicago,jXvNrLYt,ClnEoGMd,3,1,,,,0
1424477400,Atl. Rafaela,Banfield,jsfuZyMq,zPA7Mpsn,1,4,,,,0
1424548800,Huracan,Arsenal Sarandi,xdPGGCcs,v5Re95K4,1,0,,,,0
1424549700,Estudiantes L.P.,Godoy Cruz,EJLwis4r,IJKf4CSg,2,1,,,,0
1424556900,Rosario Central,Tigre,6Dxz0oG5,ENHpchZ2,2,1,,,,0
1424559600,Olimpo Bahia Blanca,Racing Club,QcmznTSR,OCiVKiPK,0,0,,,,0
1424561400,Velez Sarsfield,Crucero del Norte,YF2zL4v9,jZm30d2F,2,1,,,,0
1424565000,San Martin S.J.,Gimnasia L.P.,Ol3GCYT2,xdPGGCcs,1,1,,,,0
1424635200,Nueva Chicago,Union de Santa Fe,ClnEoGMd,OS9FbeGg,2,2,,,,0
1424635200,Independiente,Sarmiento Junin,ALgHCh57,jFNZQuRn,1,1,,,,0
1424635200,Aldosivi,Newells Old Boys,Eew7tmfb,vLBOqDG6,0,1,,,,0
1424639700,River Plate,Quilmes,nqhLBCKD,zu9yeAeg,2,2,,,,0
1424643000,Colon Santa Fe,Argentinos Jrs,v7vJFvZo,ALgHCh57,1,1,,,,0
1424651400,Temperley,Boca Juniors,4nPUC5WM,tnwDCzLD,0,2,,,,0
1424725200,Lanus,Belgrano,xQnxBzcF,jXvNrLYt,0,0,,,,0
1424736600,Defensa y Justicia,San Lorenzo,QcmznTSR,ABQ0Crsh,1,2,,,,0
1425070800,Arsenal Sarandi,Nueva Chicago,v5Re95K4,ClnEoGMd,1,1,,,,0
1425082200,Godoy Cruz,Huracan,IJKf4CSg,xdPGGCcs,2,1,,,,0
1425153600,Tigre,Olimpo Bahia Blanca,ENHpchZ2,QcmznTSR,1,0,,,,0
1425157200,Crucero del Norte,Rosario Central,jZm30d2F,6Dxz0oG5,0,1,,,,0
1425161700,Union de Santa Fe,Lanus,OS9FbeGg,xQnxBzcF,1,1,,,,0
1425165000,Quilmes,Independiente,zu9yeAeg,ALgHCh57,1,2,,,,0
1425166200,San Lorenzo,San Martin S.J.,ABQ0Crsh,Ol3GCYT2,1,2,,,,0
1425240000,Gimnasia L.P.,Estudiantes L.P.,xdPGGCcs,EJLwis4r,1,3,,,,0
1425244500,Boca Juniors,Atl. Rafaela,tnwDCzLD,jsfuZyMq,1,0,,,,0
1425248100,Racing Club,Temperley,OCiVKiPK,4nPUC5WM,2,1,,,,0
1425248100,Argentinos Jrs,Defensa y Justicia,ALgHCh57,QcmznTSR,1,0,,,,0
1425256200,Belgrano,River Plate,jXvNrLYt,nqhLBCKD,1,2,,,,0
1425330000,Sarmiento Junin,Aldosivi,jFNZQuRn,Eew7tmfb,2,2,,,,0
1425338100,Banfield,Colon Santa Fe,zPA7Mpsn,v7vJFvZo,0,0,,,,0
1425341400,Newells Old Boys,Velez Sarsfield,vLBOqDG6,YF2zL4v9,0,0,,,,0
1425675600,Huracan,Gimnasia L.P.,xdPGGCcs,xdPGGCcs,1,1,,,,0
1425687000,Atl. Rafaela,Racing Club,jsfuZyMq,OCiVKiPK,1,1,,,,0
1425758400,Nueva Chicago,Godoy Cruz,ClnEoGMd,IJKf4CSg,0,2,,,,0
1425762000,Olimpo Bahia Blanca,Rosario Central,QcmznTSR,6Dxz0oG5,1,3,,,,0
1425766500,Aldosivi,Quilmes,Eew7tmfb,zu9yeAeg,1,1,,,,0
1425769800,Independiente,Belgrano,ALgHCh57,jXvNrLYt,1,2,,,,0
1425771000,Newells Old Boys,Crucero del Norte,vLBOqDG6,jZm30d2F,2,0,,,,0
1425844800,Velez Sarsfield,Sarmiento Junin,YF2zL4v9,jFNZQuRn,1,1,,,,0
1425844800,Lanus,Arsenal Sarandi,xQnxBzcF,v5Re95K4,0,0,,,,0
1425844800,Defensa y Justicia,Banfield,QcmznTSR,zPA7Mpsn,1,0,,,,0
1425849300,River Plate,Union de Santa Fe,nqhLBCKD,OS9FbeGg,2,2,,,,0
1425852900,San Martin S.J.,Argentinos Jrs,Ol3GCYT2,ALgHCh57,0,0,,,,0
1425861000,Colon Santa Fe,Boca Juniors,v7vJFvZo,tnwDCzLD,1,1,,,,0
1425942000,Temperley,Tigre,4nPUC5WM,ENHpchZ2,1,1,,,,0
1425946200,Estudiantes L.P.,San Lorenzo,EJLwis4r,ABQ0Crsh,0,2,,,,0
1426280400,Crucero del Norte,Olimpo Bahia Blanca,jZm30d2F,QcmznTSR,0,0,,,,0
1426291800,Racing Club,Colon Santa Fe,OCiVKiPK,v7vJFvZo,4,1,,,,0
1426359600,Banfield,San Martin S.J.,zPA7Mpsn,Ol3GCYT2,3,2,,,,0
1426367700,Boca Juniors,Defensa y Justicia,tnwDCzLD,QcmznTSR,2,1,,,,0
1426374600,Union de Santa Fe,Independiente,OS9FbeGg,ALgHCh57,1,1,,,,0
1426375800,Sarmiento Junin,Newells Old Boys,jFNZQuRn,vLBOqDG6,1,2,,,,0
1426449600,Quilmes,Velez Sarsfield,zu9yeAeg,YF2zL4v9,2,1,,,,0
1426453800,Argentinos Jrs,Estudiantes L.P.,ALgHCh57,EJLwis4r,2,2,,,,0
1426454100,Tigre,Atl. Rafaela,ENHpchZ2,jsfuZyMq,2,1,,,,0
1426454100,San Lorenzo,Huracan,ABQ0Crsh,xdPGGCcs,3,1,,,,0
1426465800,Godoy Cruz,Lanus,IJKf4CSg,xQnxBzcF,1,5,,,,0
1426532400,Rosario Central,Temperley,6Dxz0oG5,4nPUC5WM,1,0,,,,0
1426546800,Belgrano,Aldosivi,jXvNrLYt,Eew7tmfb,0,1,,,,0
1426551000,Arsenal Sarandi,River Plate,v5Re95K4,nqhLBCKD,3,3,,,,0
1426618800,Gimnasia L.P.,Nueva Chicago,xdPGGCcs,ClnEoGMd,2,1,,,,0
1426894200,Newells Old Boys,Quilmes,vLBOqDG6,zu9yeAeg,1,1,,,,0
1426896600,Lanus,Gimnasia L.P.,xQnxBzcF,xdPGGCcs,2,0,,,,0
1426968000,Colon Santa Fe,Tigre,v7vJFvZo,ENHpchZ2,0,1,,,,0
1426971600,Velez Sarsfield,Belgrano,YF2zL4v9,jXvNrLYt,1,2,,,,0
1426979700,Independiente,Arsenal Sarandi,ALgHCh57,v5Re95K4,4,0,,,,0
1426980600,Sarmiento Junin,Crucero del Norte,jFNZQuRn,jZm30d2F,2,1,,,,0
1426980600,Huracan,Argentinos Jrs,xdPGGCcs,ALgHCh57,4,0,,,,0
1427050800,Atl. Rafaela,Rosario Central,jsfuZyMq,6Dxz0oG5,1,1,,,,0
1427054400,Estudiantes L.P.,Banfield,EJLwis4r,zPA7Mpsn,1,2,,,,0
1427054400,Defensa y Justicia,Racing Club,QcmznTSR,OCiVKiPK,1,1,,,,0
1427058900,River Plate,Godoy Cruz,nqhLBCKD,IJKf4CSg,1,0,,,,0
1427070600,San Martin S.J.,Boca Juniors,Ol3GCYT2,tnwDCzLD,1,1,,,,0
1427137200,Nueva Chicago,San Lorenzo,ClnEoGMd,ABQ0Crsh,0,1,,,,0
1427145000,Aldosivi,Union de Santa Fe,Eew7tmfb,OS9FbeGg,3,3,,,,0
1427155800,Temperley,Olimpo Bahia Blanca,4nPUC5WM,QcmznTSR,0,0,,,,0
1427490000,Quilmes,Sarmiento Junin,zu9yeAeg,jFNZQuRn,0,4,,,,0
1427501400,Rosario Central,Colon Santa Fe,6Dxz0oG5,v7vJFvZo,1,1,,,,0
1427565600,Olimpo Bahia Blanca,Atl. Rafaela,QcmznTSR,jsfuZyMq,0,0,,,,0
1427583600,Banfield,Huracan,zPA7Mpsn,xdPGGCcs,1,0,,,,0
1427584200,Godoy Cruz,Independiente,IJKf4CSg,ALgHCh57,2,2,,,,0
1427585400,San Lorenzo,Lanus,ABQ0Crsh,xQnxBzcF,4,0,,,,0
1427587200,Crucero del Norte,Temperley,jZm30d2F,4nPUC5WM,1,0,,,,0
1427655600,Belgrano,Newells Old Boys,jXvNrLYt,vLBOqDG6,2,0,,,,0
1427659200,Racing Club,San Martin S.J.,OCiVKiPK,Ol3GCYT2,2,0,,,,0
1427663700,Union de Santa Fe,Velez Sarsfield,OS9FbeGg,YF2zL4v9,1,0,,,,0
1427663700,Boca Juniors,Estudiantes L.P.,tnwDCzLD,EJLwis4r,3,0,,,,0
1427675400,Gimnasia L.P.,River Plate,xdPGGCcs,nqhLBCKD,2,3,,,,0
1427760600,Tigre,Defensa y Justicia,ENHpchZ2,QcmznTSR,0,0,,,,0
1427760600,Argentinos Jrs,Nueva Chicago,ALgHCh57,ClnEoGMd,1,1,,,,0
1428095400,Sarmiento Junin,Belgrano,jFNZQuRn,jXvNrLYt,1,3,,,,0
1428106200,Estudiantes L.P.,Racing Club,EJLwis4r,OCiVKiPK,1,1,,,,0
1428177600,Atl. Rafaela,Temperley,jsfuZyMq,4nPUC5WM,1,1,,,,0
1428181800,Defensa y Justicia,Rosario Central,QcmznTSR,6Dxz0oG5,3,3,,,,0
1428185700,Aldosivi,Godoy Cruz,Eew7tmfb,IJKf4CSg,2,0,,,,0
1428189300,Independiente,Gimnasia L.P.,ALgHCh57,xdPGGCcs,1,1,,,,0
1428190200,Velez Sarsfield,Arsenal Sarandi,YF2zL4v9,v5Re95K4,2,1,,,,0
1428260400,River Plate,San Lorenzo,nqhLBCKD,ABQ0Crsh,1,0,,,,0
1428264000,Lanus,Argentinos Jrs,xQnxBzcF,ALgHCh57,0,1,,,,0
1428268500,Huracan,Boca Juniors,xdPGGCcs,tnwDCzLD,0,2,,,,0
1428268500,Colon Santa Fe,Olimpo Bahia Blanca,v7vJFvZo,QcmznTSR,1,0,,,,0
1428276600,Quilmes,Crucero del Norte,zu9yeAeg,jZm30d2F,3,1,,,,0
1428280200,San Martin S.J.,Tigre,Ol3GCYT2,ENHpchZ2,3,1,,,,0
1428346800,Nueva Chicago,Banfield,ClnEoGMd,zPA7Mpsn,1,2,,,,0
1428365400,Newells Old Boys,Union de Santa Fe,vLBOqDG6,OS9FbeGg,2,0,,,,0
1428699600,Crucero del Norte,Atl. Rafaela,jZm30d2F,jsfuZyMq,1,1,,,,0
1428711000,Temperley,Colon Santa Fe,4nPUC5WM,v7vJFvZo,2,1,,,,0
1428775200,Godoy Cruz,Velez Sarsfield,IJKf4CSg,YF2zL4v9,2,2,,,,0
1428783000,Gimnasia L.P.,Aldosivi,xdPGGCcs,Eew7tmfb,4,1,,,,0
