timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1715378400,Sarmiento Junin,Instituto,jFNZQuRn,ImUFDktI,1,2,,,,0
1715386500,Newells Old Boys,Platense,vLBOqDG6,nmOI6Ugl,2,0,,,,0
1715386500,Argentinos Jrs,Rosario Central,ALgHCh57,6Dxz0oG5,3,2,,,,0
1715448600,Huracan,Defensa y Justicia,xdPGGCcs,QcmznTSR,3,1,,,,0
1715452200,Godoy Cruz,Barracas Central,IJKf4CSg,KxCl9RDG,0,1,,,,0
1715459400,Independiente,Talleres Cordoba,ALgHCh57,hUOWZpWa,1,3,,,,0
1715467500,River Plate,Central Cordoba,nqhLBCKD,E7RqoQaq,3,0,,,,0
1715538600,Tigre,Estudiantes L.P.,ENHpchZ2,EJLwis4r,0,1,,,,0
1715538600,Dep. Riestra,San Lorenzo,rRNfwvij,ABQ0Crsh,1,0,,,,0
1715546700,Lanus,Ind. Rivadavia,xQnxBzcF,dMZHs4g0,0,2,,,,0
1715546700,Belgrano,Racing Club,jXvNrLYt,OCiVKiPK,4,4,,,,0
1715555700,Atl. Tucuman,Boca Juniors,QitRwNMT,tnwDCzLD,1,0,,,,0
1715637600,Gimnasia L.P.,Velez Sarsfield,xdPGGCcs,YF2zL4v9,3,1,,,,0
1715644800,Union de Santa Fe,Banfield,OS9FbeGg,zPA7Mpsn,1,0,,,,0
1716057000,Ind. Rivadavia,Godoy Cruz,dMZHs4g0,IJKf4CSg,0,0,,,,0
1716066000,River Plate,Belgrano,nqhLBCKD,jXvNrLYt,3,0,,,,0
1716073200,Defensa y Justicia,Gimnasia L.P.,QcmznTSR,xdPGGCcs,1,1,,,,0
1716075000,Instituto,Union de Santa Fe,ImUFDktI,OS9FbeGg,1,1,,,,0
1716141600,Barracas Central,Sarmiento Junin,KxCl9RDG,jFNZQuRn,1,1,,,,0
1716143400,Platense,Independiente,nmOI6Ugl,ALgHCh57,0,0,,,,0
1716151500,Talleres Cordoba,Atl. Tucuman,hUOWZpWa,QitRwNMT,2,0,,,,0
1716151500,Banfield,Huracan,zPA7Mpsn,xdPGGCcs,1,1,,,,0
1716159600,Central Cordoba,Boca Juniors,E7RqoQaq,tnwDCzLD,2,4,,,,0
1716242400,San Lorenzo,Lanus,ABQ0Crsh,xQnxBzcF,1,1,,,,0
1716242400,Estudiantes L.P.,Dep. Riestra,EJLwis4r,rRNfwvij,2,0,,,,0
1716250500,Rosario Central,Tigre,6Dxz0oG5,ENHpchZ2,1,1,,,,0
1716250500,Racing Club,Argentinos Jrs,OCiVKiPK,ALgHCh57,3,0,,,,0
1716332400,Velez Sarsfield,Newells Old Boys,YF2zL4v9,vLBOqDG6,1,0,,,,0
1716575400,Dep. Riestra,Rosario Central,rRNfwvij,6Dxz0oG5,0,2,,,,0
1716588000,Tigre,Racing Club,ENHpchZ2,OCiVKiPK,0,4,,,,0
1716596100,Lanus,Estudiantes L.P.,xQnxBzcF,EJLwis4r,2,1,,,,0
1716596100,Belgrano,Central Cordoba,jXvNrLYt,E7RqoQaq,2,1,,,,0
1716660000,Argentinos Jrs,River Plate,ALgHCh57,nqhLBCKD,1,0,,,,0
1716669000,Newells Old Boys,Defensa y Justicia,vLBOqDG6,QcmznTSR,1,0,,,,0
1716678000,Boca Juniors,Talleres Cordoba,tnwDCzLD,hUOWZpWa,0,0,,,,0
1716748200,Huracan,Instituto,xdPGGCcs,ImUFDktI,1,0,,,,0
1716755400,Sarmiento Junin,Ind. Rivadavia,jFNZQuRn,dMZHs4g0,0,1,,,,0
1716756300,Gimnasia L.P.,Banfield,xdPGGCcs,zPA7Mpsn,3,0,,,,0
1716764400,Independiente,Velez Sarsfield,ALgHCh57,YF2zL4v9,1,1,,,,0
1716847200,Union de Santa Fe,Barracas Central,OS9FbeGg,KxCl9RDG,2,0,,,,0
1716854400,Atl. Tucuman,Platense,QitRwNMT,nmOI6Ugl,1,1,,,,0
1717275600,Racing Club,Dep. Riestra,OCiVKiPK,rRNfwvij,1,0,,,,0
1717283700,Velez Sarsfield,Atl. Tucuman,YF2zL4v9,QitRwNMT,1,1,,,,0
1717283700,Belgrano,Argentinos Jrs,jXvNrLYt,ALgHCh57,1,0,,,,0
1717349400,Platense,Boca Juniors,nmOI6Ugl,tnwDCzLD,1,0,,,,0
1717362000,Rosario Central,Lanus,6Dxz0oG5,xQnxBzcF,1,1,,,,0
1717362000,Central Cordoba,Talleres Cordoba,E7RqoQaq,hUOWZpWa,2,4,,,,0
1717370100,River Plate,Tigre,nqhLBCKD,ENHpchZ2,3,1,,,,0
1717370100,Instituto,Gimnasia L.P.,ImUFDktI,xdPGGCcs,2,1,,,,0
1717452000,San Lorenzo,Sarmiento Junin,ABQ0Crsh,jFNZQuRn,0,1,,,,0
1717460100,Estudiantes L.P.,Godoy Cruz,EJLwis4r,IJKf4CSg,1,1,,,,0
1717460100,Defensa y Justicia,Independiente,QcmznTSR,ALgHCh57,0,0,,,,0
1717524000,Barracas Central,Huracan,KxCl9RDG,xdPGGCcs,0,2,,,,0
1717542000,Ind. Rivadavia,Union de Santa Fe,dMZHs4g0,OS9FbeGg,0,1,,,,0
1717542000,Banfield,Newells Old Boys,zPA7Mpsn,vLBOqDG6,2,0,,,,0
1718222400,Godoy Cruz,Rosario Central,IJKf4CSg,6Dxz0oG5,1,1,,,,0
1718229600,Argentinos Jrs,Central Cordoba,ALgHCh57,E7RqoQaq,2,1,,,,0
1718237700,Independiente,Banfield,ALgHCh57,zPA7Mpsn,2,1,,,,0
1718237700,Gimnasia L.P.,Barracas Central,xdPGGCcs,KxCl9RDG,2,1,,,,0
1718301600,Dep. Riestra,River Plate,rRNfwvij,nqhLBCKD,2,0,,,,0
1718316000,Tigre,Belgrano,ENHpchZ2,jXvNrLYt,1,1,,,,0
1718316000,Sarmiento Junin,Estudiantes L.P.,jFNZQuRn,EJLwis4r,2,0,,,,0
1718324100,Newells Old Boys,Instituto,vLBOqDG6,ImUFDktI,0,2,,,,0
1718324100,Lanus,Racing Club,xQnxBzcF,OCiVKiPK,2,0,,,,0
1718402400,Talleres Cordoba,Platense,hUOWZpWa,nmOI6Ugl,2,1,,,,0
1718402400,Boca Juniors,Velez Sarsfield,tnwDCzLD,YF2zL4v9,1,0,,,,0
1718478000,Union de Santa Fe,San Lorenzo,OS9FbeGg,ABQ0Crsh,2,1,,,,0
1718485200,Huracan,Ind. Rivadavia,xdPGGCcs,dMZHs4g0,1,0,,,,0
1718494200,Atl. Tucuman,Defensa y Justicia,QitRwNMT,QcmznTSR,1,1,,,,0
1721339100,Argentinos Jrs,Tigre,ALgHCh57,ENHpchZ2,0,2,,,,0
1721340000,Ind. Rivadavia,Gimnasia L.P.,dMZHs4g0,xdPGGCcs,1,0,,,,0
1721347200,Instituto,Independiente,ImUFDktI,ALgHCh57,3,1,,,,0
1721412000,Barracas Central,Newells Old Boys,KxCl9RDG,vLBOqDG6,0,1,,,,0
1721426400,Belgrano,Dep. Riestra,jXvNrLYt,rRNfwvij,2,1,,,,0
1721433600,Rosario Central,Sarmiento Junin,6Dxz0oG5,jFNZQuRn,4,2,,,,0
