timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1138402800,Macara,Olmedo,0rjUYb4J,nTaOSVvL,0,1,,,,0
1138489200,LDU Quito,Dep. Quito,dldy8uVh,pOkPVpcO,3,2,,,,0
1138489200,Espoli,Dep. Cuenca,42ZyYd5s,UcMAfaUd,3,1,,,,0
1138489200,Emelec,EL Nacional,ru7B2xn1,YqMYOJSQ,0,2,,,,0
1138489200,Aucas,Barcelona SC,Wz8yaA21,WErjuywa,1,0,,,,0
1138748400,Olmedo,LDU Quito,nTaOSVvL,dldy8uVh,1,0,,,,0
1138748400,EL Nacional,Aucas,YqMYOJSQ,Wz8yaA21,4,0,,,,0
1138748400,Dep. Quito,Espoli,pOkPVpcO,42ZyYd5s,0,3,,,,0
1138748400,Barcelona SC,Macara,WErjuywa,0rjUYb4J,1,2,,,,0
1139007600,LDU Quito,EL Nacional,dldy8uVh,YqMYOJSQ,3,2,,,,0
1139094000,Olmedo,Barcelona SC,nTaOSVvL,WErjuywa,1,0,,,,0
1139094000,Macara,Dep. Quito,0rjUYb4J,pOkPVpcO,0,0,,,,0
1139094000,Emelec,Espoli,ru7B2xn1,42ZyYd5s,4,1,,,,0
1139094000,Aucas,Dep. Cuenca,Wz8yaA21,UcMAfaUd,2,1,,,,0
1139353200,Dep. Cuenca,Emelec,UcMAfaUd,ru7B2xn1,2,0,,,,0
1139526000,EL Nacional,Macara,YqMYOJSQ,0rjUYb4J,2,0,,,,0
1139526000,Dep. Quito,Olmedo,pOkPVpcO,nTaOSVvL,2,1,,,,0
1139698800,Espoli,Aucas,42ZyYd5s,Wz8yaA21,3,4,,,,0
1139698800,Dep. Cuenca,LDU Quito,UcMAfaUd,dldy8uVh,1,3,,,,0
1139698800,Barcelona SC,Emelec,WErjuywa,ru7B2xn1,0,3,,,,0
1140303600,Olmedo,EL Nacional,nTaOSVvL,YqMYOJSQ,1,3,,,,0
1140303600,Macara,Dep. Cuenca,0rjUYb4J,UcMAfaUd,1,0,,,,0
1140303600,LDU Quito,Espoli,dldy8uVh,42ZyYd5s,3,2,,,,0
1140303600,Barcelona SC,Dep. Quito,WErjuywa,pOkPVpcO,3,2,,,,0
1140303600,Aucas,Emelec,Wz8yaA21,ru7B2xn1,0,0,,,,0
1140649200,Emelec,LDU Quito,ru7B2xn1,dldy8uVh,1,1,,,,0
1140735600,EL Nacional,Barcelona SC,YqMYOJSQ,WErjuywa,2,0,,,,0
1140735600,Dep. Cuenca,Olmedo,UcMAfaUd,nTaOSVvL,0,1,,,,0
1140735600,Aucas,Dep. Quito,Wz8yaA21,pOkPVpcO,1,2,,,,0
1140822000,Espoli,Macara,42ZyYd5s,0rjUYb4J,1,1,,,,0
1141513200,Olmedo,Espoli,nTaOSVvL,42ZyYd5s,1,1,,,,0
1141513200,Macara,Emelec,0rjUYb4J,ru7B2xn1,3,2,,,,0
1141513200,LDU Quito,Aucas,dldy8uVh,Wz8yaA21,4,2,,,,0
1141513200,Dep. Quito,EL Nacional,pOkPVpcO,YqMYOJSQ,1,1,,,,0
1141513200,Barcelona SC,Dep. Cuenca,WErjuywa,UcMAfaUd,1,0,,,,0
1141945200,Dep. Cuenca,Dep. Quito,UcMAfaUd,pOkPVpcO,1,2,,,,0
1142118000,LDU Quito,Barcelona SC,dldy8uVh,WErjuywa,2,1,,,,0
1142118000,Emelec,Olmedo,ru7B2xn1,nTaOSVvL,2,1,,,,0
1142118000,Aucas,Macara,Wz8yaA21,0rjUYb4J,0,0,,,,0
1142204400,Espoli,EL Nacional,42ZyYd5s,YqMYOJSQ,1,1,,,,0
1142636400,EL Nacional,Dep. Cuenca,YqMYOJSQ,UcMAfaUd,4,1,,,,0
1142722800,Olmedo,Aucas,nTaOSVvL,Wz8yaA21,3,1,,,,0
1142722800,Macara,LDU Quito,0rjUYb4J,dldy8uVh,1,0,,,,0
1142722800,Dep. Quito,Emelec,pOkPVpcO,ru7B2xn1,2,1,,,,0
1142722800,Barcelona SC,Espoli,WErjuywa,42ZyYd5s,1,0,,,,0
