timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1613770200,U. Catolica,Olmedo,3,0,Awrd,,,0
1613779200,LDU Quito,Nueve de Octubre,4,2,,,,0
1613847600,Mushuc Runa,Aucas,1,3,,,,0
1613856600,Guayaquil City,Macara,3,1,,,,0
1613865600,Manta,Barcelona SC,2,3,,,,0
1613930400,Orense,Ind. del Valle,2,0,,,,0
1613939400,Tecnico U.,Delfin,0,1,,,,0
1613948400,Emelec,Dep. Cuenca,4,1,,,,0
1614384000,Dep. Cuenca,Guayaquil City,3,0,,,,0
1614452400,U. Catolica,Manta,3,3,,,,0
1614461400,Macara,Ind. del Valle,3,1,,,,0
1614470400,Aucas,Emelec,2,3,,,,0
1614535200,Nueve de Octubre,Mushuc Runa,1,2,,,,0
1614544200,Olmedo,LDU Quito,0,0,,,,0
1614553200,Barcelona SC,Tecnico U.,3,0,,,,0
1614643200,Delfin,Orense,1,1,,,,0
1614988800,Ind. del Valle,Mushuc Runa,2,0,,,,0
1615060800,Orense,Aucas,2,2,,,,0
1615069800,LDU Quito,U. Catolica,2,1,,,,0
1615078800,Emelec,Delfin,1,0,,,,0
1615140000,Olmedo,Macara,0,2,,,,0
1615149000,Manta,Dep. Cuenca,1,0,,,,0
1615158000,Guayaquil City,Barcelona SC,0,3,,,,0
1615248000,Tecnico U.,Nueve de Octubre,0,0,,,,0
1615507200,Macara,Emelec,1,1,,,,0
1615593600,Dep. Cuenca,LDU Quito,2,2,,,,0
1615665600,U. Catolica,Tecnico U.,1,1,,,,0
1615674600,Delfin,Guayaquil City,1,1,,,,0
1615683600,Aucas,Ind. del Valle,3,4,,,,0
1615744800,Mushuc Runa,Manta,4,2,,,,0
1615753800,Nueve de Octubre,Olmedo,2,0,,,,0
1615762800,Barcelona SC,Orense,2,0,,,,0
1616198400,Tecnico U.,Olmedo,0,0,,,,0
1616263200,Mushuc Runa,Macara,0,0,,,,0
1616272200,Ind. del Valle,Delfin,2,0,,,,0
1616283000,LDU Quito,Barcelona SC,2,2,,,,0
1616349600,Manta,Aucas,1,1,,,,0
1616358600,Guayaquil City,U. Catolica,1,2,,,,0
1616367600,Emelec,Nueve de Octubre,0,1,,,,0
1616457600,Dep. Cuenca,Orense,1,0,,,,0
1617220800,Aucas,Delfin,3,3,,,,0
1617229800,Guayaquil City,Orense,4,1,,,,0
1617238800,Tecnico U.,Ind. del Valle,0,2,,,,0
1617316200,U. Catolica,Macara,1,1,,,,0
1617325200,Olmedo,Emelec,2,3,,,,0
1617470100,Delfin,Dep. Cuenca,1,1,,,,0
1617478200,LDU Quito,Mushuc Runa,0,0,,,,0
1617487200,Barcelona SC,Ind. del Valle,2,2,,,,0
1617556500,Orense,Manta,0,1,,,,0
1617564600,Nueve de Octubre,Aucas,1,3,,,,0
1617573600,Tecnico U.,Guayaquil City,3,0,,,,0
1617910200,Mushuc Runa,Olmedo,4,0,,,,0
1617919200,Dep. Cuenca,Barcelona SC,1,0,,,,0
1618005600,Manta,Tecnico U.,0,2,,,,0
1618083000,Macara,Nueve de Octubre,3,2,,,,0
1618092000,Emelec,LDU Quito,1,1,,,,0
1618255800,Orense,Mushuc Runa,0,2,,,,0
1618264800,Barcelona SC,Aucas,3,0,Awrd,,,0
1618342200,Nueve de Octubre,Guayaquil City,4,0,,,,0
1618351200,Olmedo,Dep. Cuenca,2,2,,,,0
1618420500,Delfin,Macara,2,0,,,,0
1618428600,LDU Quito,Manta,1,0,,,,0
1618437600,U. Catolica,Emelec,2,3,,,,0
1618617600,Mushuc Runa,Barcelona SC,2,2,,,,0
1618689600,Macara,Orense,1,0,,,,0
1618698600,Aucas,Olmedo,1,3,,,,0
1618707600,Guayaquil City,LDU Quito,2,2,,,,0
1618768800,Dep. Cuenca,U. Catolica,0,1,,,,0
1618777800,Ind. del Valle,Nueve de Octubre,2,1,,,,0
1618786800,Emelec,Tecnico U.,2,0,,,,0
1618876800,Manta,Delfin,1,2,,,,0
1619892000,U. Catolica,Aucas,1,1,,,,0
1619901000,Nueve de Octubre,Dep. Cuenca,2,1,,,,0
1619910000,LDU Quito,Macara,2,1,,,,0
1619919000,Barcelona SC,Delfin,2,1,,,,0
1619978400,Tecnico U.,Mushuc Runa,1,3,,,,0
1619987400,Orense,Emelec,2,3,,,,0
