timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1234954800,Buriram,Warriors,AHLMjQO5,nNKuYSHo,1,1,AET,1,4,0
1235559600,Warriors,PSMS Medan,nNKuYSHo,pdceGY5b,1,1,AET,2,1,0
1235574000,Al Sharjah,Dempo,2w51PaQ7,bR33y33C,3,0,,,,0
1236679200,Gamba Osaka,Shandong Taishan,pCXiuGSm,Of01Mw8S,3,0,,,,0
1236681000,Ulsan HD,Nagoya Grampus,0hHJPkl1,n9XchkvQ,1,3,,,,0
1236686400,Sriwijaya,Seoul,GUSxeymd,8rKfsneA,2,4,,,,0
1236686400,Beijing Guoan,Newcastle Jets,fgNUPaDK,AowXufJO,2,0,,,,0
1236698100,Shabab Al-Ahli Dubai,Pakhtakor,8zUcYY2j,6qXe6T4n,1,2,,,,0
1236698100,Al-Gharafa,Al Shabab,hA8wSyki,S4ItXNi7,1,3,,,,0
1236762000,Central Coast Mariners,Pohang,WloyQSJM,lG6iYHm8,0,0,,,,0
1236765600,Kawasaki Frontale,Tianjin Jinmen Tiger,j758IH5f,A5sD8c6B,1,0,,,,0
1236769200,Suwon Bluewings,Kashima Antlers,nuOc3CG5,4SARfF5k,4,1,,,,0
1236772800,Shanghai Shenhua,Warriors,xEhCoufj,nNKuYSHo,4,1,,,,0
1236772800,Sepahan,Al Shabab,bTzLAEkQ,Ymrd2ee2,2,0,,,,0
1236772800,Bunyodkor,Al Ettifaq,bgIYokVk,ve6EavVg,2,1,,,,0
1236778200,Al Jazira,Umm-Salal,lWIXXvLm,SKQzk2kD,0,1,,,,0
1236786000,Al Hilal,Saba Qom,joUWHZ1t,jVX7vgsb,1,1,,,,0
1236792600,Al Ittihad,Esteghlal F.C.,jeFu6Qy4,Sdd6AGnq,2,1,,,,0
1237275000,Shandong Taishan,Sriwijaya,Of01Mw8S,GUSxeymd,5,0,,,,0
1237280400,Newcastle Jets,Ulsan HD,AowXufJO,0hHJPkl1,2,0,,,,0
1237284000,Nagoya Grampus,Beijing Guoan,n9XchkvQ,fgNUPaDK,0,0,,,,0
1237287600,Seoul,Gamba Osaka,8rKfsneA,pCXiuGSm,2,4,,,,0
1237289400,Saba Qom,Shabab Al-Ahli Dubai,jVX7vgsb,8zUcYY2j,0,0,,,,0
1237291200,Pakhtakor,Al Hilal,6qXe6T4n,joUWHZ1t,1,1,,,,0
1237311000,Al Shabab,Persepolis,S4ItXNi7,Oli0orYQ,0,0,,,,0
1237370400,Kashima Antlers,Shanghai Shenhua,4SARfF5k,xEhCoufj,2,0,,,,0
1237372200,Pohang,Kawasaki Frontale,lG6iYHm8,j758IH5f,1,1,,,,0
1237375800,Warriors,Suwon Bluewings,nNKuYSHo,nuOc3CG5,0,2,,,,0
1237375800,Esteghlal F.C.,Al Jazira,Sdd6AGnq,lWIXXvLm,1,1,,,,0
1237377600,Tianjin Jinmen Tiger,Central Coast Mariners,A5sD8c6B,WloyQSJM,2,2,,,,0
1237391100,Umm-Salal,Al Ittihad,SKQzk2kD,jeFu6Qy4,1,3,,,,0
1237393800,Al Shabab,Bunyodkor,Ymrd2ee2,bgIYokVk,2,0,,,,0
1237395600,Al Ettifaq,Sepahan,ve6EavVg,bTzLAEkQ,2,1,,,,0
