timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1029243600,Al Wehdat,Nejmeh SC,3,2,,,,0
1029243600,Al Aqsa,Zhashtyk,-,-,Awrd,,,0
1029243600,Al Ansar,Al Nasr,-,-,Awrd,,,0
1030539600,Zhashtyk,Al Aqsa,-,-,Awrd,,,0
1030539600,Nejmeh SC,Al Wehdat,0,0,,,,0
1030539600,Al Nasr,Al Ansar,-,-,Awrd,,,0
1031662800,Saunders,Mohun Bagan,0,2,,,,0
1031662800,Blue Eagles,New Radiant,1,1,,,,0
1031662800,Al Ansar,Al-Faisaly Amman,1,0,,,,0
1031749200,Zhashtyk,Al Ahli Sana'a,0,2,,,,0
1031749200,Shabab Al-Ahli Dubai,Al Kuwait,2,0,,,,0
1031749200,Pakhtakor,Al Wehdat,3,0,,,,0
1031749200,Kopetdag Asgabat,Al-Sadd,-,-,Awrd,,,0
1031749200,Busaiteen,Al Jaish,-,-,Awrd,,,0
1031749200,Al-Ittihad Aleppo,Khujand,-,-,Awrd,,,0
1031749200,Al Quds,Al Riffa,-,-,Awrd,,,0
1032699600,New Radiant,Blue Eagles,2,1,,,,0
1032699600,Mohun Bagan,Saunders,5,1,,,,0
1032872400,Al Kuwait,Shabab Al-Ahli Dubai,3,1,,,,0
1032958800,Khujand,Al-Ittihad Aleppo,-,-,Awrd,,,0
1032958800,Al-Sadd,Kopetdag Asgabat,-,-,Awrd,,,0
1032958800,Al-Faisaly Amman,Al Ansar,3,0,,,,0
1032958800,Al Riffa,Al Quds,-,-,Awrd,,,0
1032958800,Al Jaish,Busaiteen,-,-,Awrd,,,0
1032958800,Al Ahli Sana'a,Zhashtyk,2,0,,,,0
1033131600,Al Wehdat,Pakhtakor,3,1,,,,0
1033909200,Geylang,DPMM,3,0,,,,0
1034082000,South China,Lion City,2,1,,,,0
1034082000,Gresik,Shanghai Shenhua,3,1,,,,0
1034082000,Al-Ittihad Aleppo,Al Arabi,1,1,,,,0
1034168400,Shimizu S-Pulse,New Radiant,7,0,,,,0
1034168400,Shabab Al-Ahli Dubai,Al Ahli SC,3,2,,,,0
1034168400,Persita,Super Power FC,0,1,,,,0
1034168400,Monte Carlo,Daejeon,1,5,,,,0
1034168400,Mohun Bagan,Valencia,2,2,,,,0
1034168400,Esteghlal F.C.,Al-Faisaly Amman,2,0,,,,0
1034168400,Al-Sadd,Al Zawraa,1,1,,,,0
1034168400,Al Quds,Nisa Asgabat,-,-,Awrd,,,0
1034168400,Al Jaish,Regar-TadAZ,-,-,Awrd,,,0
1034168400,Al Ahli Sana'a,Neftchi Fargona,1,2,,,,0
1034254800,Al-Gharafa,Pakhtakor,4,3,,,,0
1034341200,Churchill Brothers,Ho Chi Minh,2,0,,,,0
1035291600,Valencia,Mohun Bagan,0,3,,,,0
1035291600,Super Power FC,Persita,0,0,,,,0
1035291600,Lion City,South China,1,1,,,,0
1035378000,Shanghai Shenhua,Gresik,5,1,,,,0
1035378000,Regar-TadAZ,Al Jaish,-,-,Awrd,,,0
1035378000,Nisa Asgabat,Al Quds,-,-,Awrd,,,0
1035378000,New Radiant,Shimizu S-Pulse,0,0,,,,0
1035378000,Neftchi Fargona,Al Ahli Sana'a,6,0,,,,0
1035378000,DPMM,Geylang,0,4,,,,0
1035378000,Daejeon,Monte Carlo,3,0,,,,0
1035378000,Al Arabi,Al-Ittihad Aleppo,4,0,,,,0
1035378000,Al Ahli SC,Shabab Al-Ahli Dubai,2,2,,,,0
1035464400,Al-Faisaly Amman,Esteghlal F.C.,0,1,,,,0
1035550800,Pakhtakor,Al-Gharafa,3,0,,,,0
1035550800,Ho Chi Minh,Churchill Brothers,1,0,,,,0
1035550800,Al Zawraa,Al-Sadd,1,0,AET,1,1,0
1037109600,South China,Shimizu S-Pulse,0,5,,,,0
1037109600,Churchill Brothers,Super Power FC,1,1,,,,0
1037196000,Shanghai Shenhua,Geylang,3,0,,,,0
1037196000,Pakhtakor,Shabab Al-Ahli Dubai,3,2,,,,0
1037196000,Nisa Asgabat,Al Arabi,-,-,Awrd,,,0
1037196000,Esteghlal F.C.,Neftchi Fargona,1,0,,,,0
1037196000,Daejeon,Mohun Bagan,6,0,,,,0
1037196000,Al Jaish,Al-Sadd,1,1,,,,0
1038319200,Super Power FC,Churchill Brothers,6,3,,,,0
1038319200,Mohun Bagan,Daejeon,1,2,,,,0
1038405600,Shimizu S-Pulse,South China,3,1,,,,0
1038405600,Shabab Al-Ahli Dubai,Pakhtakor,0,1,,,,0
1038405600,Neftchi Fargona,Esteghlal F.C.,2,1,,,,0
1038405600,Geylang,Shanghai Shenhua,1,2,,,,0
1038405600,Al-Sadd,Al Jaish,1,1,Pen,1,0,0
