timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1297499400,Sriwijaya,Muang Thong Utd,GUSxeymd,nu0GdC2O,1,1,Pen,3,2,0
1297521900,Al-Sadd,Al-Ittihad Aleppo,EsInupY1,MH0Vdx1R,5,1,,,,0
1298104200,Sriwijaya,Al Ain,GUSxeymd,OKa9P8WR,0,4,,,,0
1298127000,Al-Sadd,Dempo,EsInupY1,bR33y33C,2,0,,,,0
1298959200,Jeju SK,Tianjin Jinmen Tiger,nFQt27sT,A5sD8c6B,0,1,,,,0
1298973600,Gamba Osaka,Melbourne Victory,pCXiuGSm,jm1g2SD5,5,1,,,,0
1298979300,Zhejiang Professional,Nagoya Grampus,j1jME9Xt,n9XchkvQ,2,0,,,,0
1298980800,Pakhtakor,Al Nassr,6qXe6T4n,dr3R7wGl,2,2,,,,0
1298988000,Esteghlal F.C.,Al-Sadd,Sdd6AGnq,EsInupY1,1,1,,,,0
1298993100,Al Jazira,Al-Gharafa,lWIXXvLm,hA8wSyki,0,0,,,,0
1299000600,Al Hilal,Sepahan,joUWHZ1t,bTzLAEkQ,1,2,,,,0
1299056400,Sydney FC,Suwon Bluewings,WU4sOyqK,nuOc3CG5,0,0,,,,0
1299060000,Jeonbuk,Shandong Taishan,fm8Q2TnU,Of01Mw8S,1,0,,,,0
1299060000,Cerezo Osaka,Arema FC,8l3GGez7,nm2W7Uxp,2,1,,,,0
1299067200,Shanghai Shenhua,Kashima Antlers,xEhCoufj,4SARfF5k,0,0,,,,0
1299078000,Zob Ahan,Emirates Club,WCTWdLSD,MHQFRCXq,2,1,,,,0
1299078300,Al Ain,Seoul,OKa9P8WR,8rKfsneA,0,1,,,,0
1299078900,Al Rayyan,Al Shabab,2Rnzhxb3,S4ItXNi7,1,1,,,,0
1299081600,Al Wahda,Bunyodkor,YXHWp1ah,bgIYokVk,1,1,,,,0
1299087300,Al Ittihad,Persepolis,jeFu6Qy4,Oli0orYQ,3,1,,,,0
1300177800,Melbourne Victory,Jeju SK,jm1g2SD5,nFQt27sT,1,2,,,,0
1300186800,Seoul,Zhejiang Professional,8rKfsneA,j1jME9Xt,3,0,,,,0
1300188600,Tianjin Jinmen Tiger,Gamba Osaka,A5sD8c6B,pCXiuGSm,2,1,,,,0
1300203000,Sepahan,Al Jazira,bTzLAEkQ,lWIXXvLm,5,1,,,,0
