timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1448715600,US Tataouine,Msaken,0,0,Pen,0,1,0
1448715600,Stir Zarzouna,Monastir,0,0,Pen,1,0,0
1448715600,SS Sfaxien,Olympique Beja,0,1,,,,0
1448715600,Sporting Ben Arous,AS Djerba,0,1,,,,0
1448715600,Olympique Kef,Sfax Railways,1,1,Pen,1,2,0
1448715600,Korba,Sbeitla,3,0,,,,0
1448715600,Hammamet,Grombalia Sports,2,0,,,,0
1448715600,EM Mahdia,Hamam-Sousse,0,0,Pen,1,0,0
1448715600,Ariana,Siliana,1,3,,,,0
1450528200,ES Fahs,Olympique Ghorghar,2,1,,,,0
1450528200,Djelma,Stir Zarzouna,0,0,Pen,0,1,0
1450528200,Djbeniena,Sfax Railways,0,1,,,,0
1450614600,Rades,EM Mahdia,2,0,,,,0
1450614600,Oued Ellil,Metouia,0,0,AET,2,0,0
1450614600,Olympique Beja,AS Djerba,2,0,,,,0
1450614600,Msaken,AS Mohamdia,4,3,,,,0
1450614600,Ksour Essef,LPTA Tozeur,0,0,Pen,1,0,0
1450614600,Korba,NA Bouhjar,2,2,AET,2,3,0
1450614600,Kalaa,ES Bouficha,5,3,,,,0
1450614600,Jendouba Sport,Menzel Abderrahmane,1,0,,,,0
1450614600,Hammamet,ES Beni-Khalled,5,1,,,,0
1450614600,Gafsa Ksar,Menzel Bourguiba,2,0,,,,0
1450614600,BS Regueb,ES Elejmi,2,1,,,,0
1450614600,Barnousa,Siliana,1,2,,,,0
1450614600,Banani,Chebba,0,2,Awrd,,,0
1454157000,Stir Zarzouna,NA Bouhjar,3,1,,,,0
1454157000,Stade Gabesien,Zarzis,1,0,,,,0
1454157000,Rades,JS Kairouan,1,1,Pen,2,3,0
1454157000,Olympique Beja,Stade Tunisien,0,0,Pen,1,0,0
1454157000,Msaken,Oued Ellil,2,0,,,,0
1454157000,Ksour Essef,Esperance Tunis,0,4,,,,0
1454157000,Kalaa,Sfax Railways,2,0,,,,0
1454157000,Gafsa Ksar,Hammam-Lif,1,0,,,,0
1454157000,Etoile Sahel,Hammamet,4,2,,,,0
1454157000,ES Fahs,EGS Gafsa,1,0,,,,0
1454157000,CS Sfaxien,AS Marsa,0,1,,,,0
1454157000,Club Africain,Ben Guerdane,2,1,,,,0
1454157000,Chebba,Jendouba Sport,2,0,,,,0
1454157000,CA Bizertin,Siliana,3,0,,,,0
1454157000,BS Regueb,Sidi Bouzid,0,3,,,,0
1454675400,Stir Zarzouna,Stade Gabesien,1,3,,,,0
1454761800,Msaken,Club Africain,0,2,,,,0
1454761800,Chebba,Sidi Bouzid,1,2,,,,0
1454848200,Metlaoui,JS Kairouan,2,1,,,,0
1454848200,Kalaa,CA Bizertin,0,0,Pen,1,0,0
1454848200,Gafsa Ksar,Esperance Tunis,0,5,,,,0
1454848200,Etoile Sahel,Olympique Beja,4,1,,,,0
1454848200,AS Marsa,ES Fahs,3,0,,,,0
1471273200,Stade Gabesien,Sidi Bouzid,2,0,Awrd,,,0
1471359600,Kalaa,AS Marsa,0,4,,,,0
1471363200,Etoile Sahel,Esperance Tunis,0,1,,,,0
1471370400,Club Africain,Metlaoui,2,0,,,,0
1471705200,Stade Gabesien,Esperance Tunis,1,2,,,,0
1471705200,AS Marsa,Club Africain,1,1,Pen,1,2,0
1472313600,Esperance Tunis,Club Africain,2,0,,,,0
