timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1590156000,Mareth,ES BouHajla,1,0,,,,0
1590156000,Jerissa,SS Gafsa,1,1,Pen,1,2,0
1590156000,EM Mahdia,BS Bouhajla,3,0,Awrd,,,0
1590156000,Bembla,Union Ksibet Mediouni,1,1,Pen,2,1,0
1590156000,Ariana,SS Sfaxien,2,0,,,,0
1590156000,Ahly Sfaxien,Zarzis,0,1,,,,0
1590242400,Khniss,Hamam-Sousse,0,2,,,,0
1590242400,Hezoua,Redeyef,0,1,,,,0
1590242400,Espoir Rogba,AS Gabes,3,0,,,,0
1590242400,Enfida Sports,Rouhia,2,1,,,,0
1590242400,Carthage,EGS Gafsa,3,0,,,,0
1590242400,Bizerte,Hammam-Lif,0,3,,,,0
1590242400,Bir Bouregba,CO Transports,1,1,Pen,1,2,0
1590242400,Beni Khedache,Tabarka,0,2,,,,0
1590415200,Soliman,Stade Tunisien,2,1,,,,0
1590415200,Olympique Beja,US Tataouine,2,0,,,,0
1590415200,JS Kairouan,Metlaoui,0,0,Pen,0,1,0
1590415200,EM Mahdia,Monastir,2,3,,,,0
1590415200,Carthage,Borj Cedria,0,0,Pen,0,1,0
1590501600,Zaouiet Sousse,Zarzis,0,0,AET,0,2,0
1590501600,SS Gafsa,Redeyef,0,0,Pen,1,0,0
1590501600,Rejiche,Ben Guerdane,0,1,,,,0
1590501600,Menzel Bouzaien,Ariana,0,2,,,,0
1590501600,Mareth,Tabarka,1,2,,,,0
1590501600,Espoir Rogba,Bembla,0,0,Pen,0,1,0
1590501600,Esperance Tunis,Etoile Sahel,0,1,,,,0
1590501600,Enfida Sports,Djelma,0,2,,,,0
1590501600,CS Sfaxien,CA Bizertin,2,1,,,,0
1590501600,CO Transports,Hamam-Sousse,0,0,Pen,2,1,0
1590501600,Club Africain,Hammam-Lif,3,1,,,,0
1590760800,SS Gafsa,CS Sfaxien,0,2,,,,0
1590760800,Borj Cedria,Monastir,1,4,,,,0
1590847200,Zarzis,Etoile Sahel,1,0,,,,0
1590847200,Tabarka,Club Africain,1,2,,,,0
1590847200,Soliman,Ben Guerdane,1,1,Pen,2,1,0
1590847200,Djelma,Metlaoui,0,1,,,,0
1590847200,CO Transports,Bembla,0,0,Pen,1,0,0
1590847200,Ariana,Olympique Beja,1,1,Pen,1,2,0
1591106400,Soliman,Club Africain,1,2,,,,0
1591106400,Monastir,Zarzis,1,0,,,,0
1591106400,CS Sfaxien,Olympique Beja,1,0,,,,0
1591106400,CO Transports,Metlaoui,1,0,,,,0
1592661600,CO Transports,CS Sfaxien,0,2,,,,0
1592668800,Club Africain,Monastir,0,0,Pen,1,0,0
1593270000,Club Africain,CS Sfaxien,0,0,Pen,0,1,0
