timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1441371600,Al Tora,Al Salt,fwVtwuW9,8WZfae8O,2,0,,,,0
1441373400,Al Taibah,Al Yarmouk,fwVtwuW9,h8oUYh0C,1,1,Pen,1,2,0
1441373400,Al Arabi Irbid,Etehad Al Zarqah,phHdbrII,,0,0,Pen,1,0,0
1441459800,Mansheyat,Balama,f3xNbTKG,M3k9v3e9,0,1,,,,0
1441459800,Ittihad Al Ramtha,Aqaba,pbO35pzs,480NxCMF,0,1,,,,0
1441461600,Al Sheikh Hussein,Sahab,Wd9cI9jU,nijksXCp,0,0,Pen,1,0,0
1441805400,Al Tora,Al Yarmouk,fwVtwuW9,h8oUYh0C,1,0,,,,0
1441891800,Aqaba,Al Arabi Irbid,480NxCMF,phHdbrII,1,1,Pen,1,2,0
1441891800,Al Sheikh Hussein,Sama Al Sarhan,Wd9cI9jU,M3k9v3e9,1,0,,,,0
1441978200,Balama,Al Jalil,M3k9v3e9,O0L3N4eq,1,1,Pen,2,1,0
1443189600,Al Buqaa,Al Hussein,SUoVDTGC,WnrX0gmJ,0,0,Pen,0,1,0
1443189600,Al Asalah,Al Jazeera Amman,IRbJLHEj,WdX72eig,1,2,,,,0
1443198600,Al Wehdat,Al Ahli,hWTOO0Lo,6ucmGLnJ,0,1,,,,0
1443276000,Balama,Shabab Al Ordon,M3k9v3e9,dvq5wjeM,0,5,,,,0
1443276000,Al Tora,Al Ramtha,fwVtwuW9,riw7cLfq,3,3,Pen,4,3,0
1443285000,Al-Faisaly Amman,Al Sareeh,K8APFB8k,Qgg1NV7E,2,1,,,,0
1443362400,Al Arabi Irbid,That Ras,phHdbrII,Kbahu3Cr,0,1,,,,0
1443448800,Al Sheikh Hussein,Kfarsoum,Wd9cI9jU,GG7llnuC,0,2,,,,0
1446472800,Al Hussein,Shabab Al Ordon,WnrX0gmJ,dvq5wjeM,1,1,,,,0
1446559200,That Ras,Al Jazeera Amman,Kbahu3Cr,WdX72eig,0,3,,,,0
1446568200,Al-Faisaly Amman,Kfarsoum,K8APFB8k,GG7llnuC,1,0,,,,0
1446645600,Al Tora,Al Ahli,fwVtwuW9,6ucmGLnJ,0,3,,,,0
1450616400,Kfarsoum,Al-Faisaly Amman,GG7llnuC,K8APFB8k,0,3,,,,0
1450616400,Al Jazeera Amman,That Ras,WdX72eig,Kbahu3Cr,3,2,,,,0
1450616400,Al Ahli,Al Tora,6ucmGLnJ,fwVtwuW9,2,0,,,,0
1450629000,Shabab Al Ordon,Al Hussein,dvq5wjeM,WnrX0gmJ,3,1,,,,0
1454416200,Al Jazeera Amman,Shabab Al Ordon,WdX72eig,dvq5wjeM,0,1,,,,0
1454416200,Al Ahli,Al-Faisaly Amman,6ucmGLnJ,K8APFB8k,1,0,,,,0
1455539400,Shabab Al Ordon,Al Jazeera Amman,dvq5wjeM,WdX72eig,0,0,,,,0
1455539400,Al-Faisaly Amman,Al Ahli,K8APFB8k,6ucmGLnJ,0,0,,,,0
1462539600,Al Ahli,Shabab Al Ordon,6ucmGLnJ,dvq5wjeM,1,0,,,,0
