timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1375833600,Toluca (Mex),Morvant Caledonia Utd (Tri),0pHVJYjM,zFs1klv8,3,1,,,,0
1375840800,Luis Angel Firpo (Sal),Club Tijuana (Mex),xICJ1EZ7,tW0QAqsF,0,0,,,,0
1375920000,CF Montreal (Can),San Jose Earthquakes (Usa),APghxIAJ,GpqxHjf5,1,0,,,,0
1375927200,Miguelito (Pan),Club America (Mex),xlqSvAq8,OGkmEu0T,0,1,,,,0
1375927200,Esteli (Nic),Sporting Kansas City (Usa),8vfD2YGb,88w2wUnG,0,2,,,,0
1376006400,Valencia Leogane (Hai),Herediano (Cos),rqaYISMl,zJ9gvDHG,1,6,,,,0
1376013600,Metapan (Sal),Cartagines (Cos),IJKf4CSg,YB0DoGZt,2,4,,,,0
1376013600,Arabe Unido (Pan),W Connection (Tri),IJKf4CSg,zePXmSvq,3,1,,,,0
1377043200,W Connection (Tri),Houston Dynamo (Usa),zePXmSvq,YLT3ZeZm,0,0,,,,0
1377050400,Victoria (Hon),Club Tijuana (Mex),Y5eozcI6,tW0QAqsF,2,3,,,,0
1377050400,Los Angeles Galaxy (Usa),Cartagines (Cos),nqhLBCKD,YB0DoGZt,2,0,,,,0
1377136800,Heredia (Gtm),CF Montreal (Can),vHLd7ujs,APghxIAJ,1,0,,,,0
1377136800,Esteli (Nic),Olimpia (Hon),8vfD2YGb,WvziCH8E,0,1,,,,0
1377216000,Cruz Azul (Mex),Herediano (Cos),nqhLBCKD,zJ9gvDHG,3,0,,,,0
1377223200,Miguelito (Pan),Alajuelense (Cos),xlqSvAq8,4v3Y4ReF,1,0,,,,0
1377223200,Comunicaciones (Gtm),Toluca (Mex),O2l6wJsK,0pHVJYjM,1,2,,,,0
1377648000,Houston Dynamo (Usa),Arabe Unido (Pan),YLT3ZeZm,IJKf4CSg,2,1,,,,0
1377655200,Olimpia (Hon),Sporting Kansas City (Usa),WvziCH8E,88w2wUnG,0,2,,,,0
1377655200,Cartagines (Cos),Metapan (Sal),YB0DoGZt,IJKf4CSg,0,0,,,,0
1377734400,Valencia Leogane (Hai),Cruz Azul (Mex),rqaYISMl,nqhLBCKD,1,2,,,,0
1377741600,Heredia (Gtm),San Jose Earthquakes (Usa),vHLd7ujs,GpqxHjf5,1,0,,,,0
1377741600,Club Tijuana (Mex),Luis Angel Firpo (Sal),tW0QAqsF,xICJ1EZ7,1,0,,,,0
1377820800,Morvant Caledonia Utd (Tri),Comunicaciones (Gtm),zFs1klv8,O2l6wJsK,0,3,,,,0
