timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1708936200,Kirivong Sok Sen Chey,Svay Rieng,6BghNX0a,dGrTFHpN,0,2,,,,0
1708945200,Tiffy Army,Visakha,0Q4Znznc,Mwt43e7L,2,2,,,,0
1708945200,Dangkor,Boeung Ket,M31xcW3b,QTV00u0R,0,2,,,,0
1709031600,NagaWorld,Phnom Penh Crown,6VXkf3Mu,CnwIgY1c,0,4,,,,0
1710414000,Phnom Penh Crown,NagaWorld,CnwIgY1c,6VXkf3Mu,0,1,,,,0
1712055600,Visakha,Tiffy Army,Mwt43e7L,0Q4Znznc,4,0,,,,0
1712055600,Svay Rieng,Kirivong Sok Sen Chey,dGrTFHpN,6BghNX0a,3,2,,,,0
1712142000,Boeung Ket,Dangkor,QTV00u0R,M31xcW3b,1,0,,,,0
1713873600,Boeung Ket,Svay Rieng,QTV00u0R,dGrTFHpN,0,1,,,,0
1714474800,Phnom Penh Crown,Visakha,CnwIgY1c,Mwt43e7L,2,2,,,,0
1715079600,Visakha,Phnom Penh Crown,Mwt43e7L,CnwIgY1c,0,1,,,,0
1715684400,Svay Rieng,Boeung Ket,dGrTFHpN,QTV00u0R,1,1,,,,0
1716627600,Visakha,Boeung Ket,Mwt43e7L,QTV00u0R,0,3,,,,0
1716638400,Svay Rieng,Phnom Penh Crown,dGrTFHpN,CnwIgY1c,1,2,,,,0
