timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1413120600,ATK,Mumbai City,v7SnINll,bk07S9TB,3,0,,,,0
1413207000,North East Utd,Kerala Blasters,URNmjRbg,f5R8609I,1,0,,,,0
1413293400,Odisha FC,Pune City,COxht5b5,GGNjqQuH,0,0,,,,0
1413379800,Goa,Chennaiyin,GdaqjtST,AkyQ8yz9,1,2,,,,0
1413466200,North East Utd,ATK,URNmjRbg,v7SnINll,0,2,,,,0
1413639000,Mumbai City,Pune City,bk07S9TB,GGNjqQuH,5,0,,,,0
1413716400,ATK,Odisha FC,v7SnINll,COxht5b5,1,1,,,,0
1413725400,North East Utd,Goa,URNmjRbg,GdaqjtST,1,1,,,,0
1413898200,Chennaiyin,Kerala Blasters,AkyQ8yz9,f5R8609I,2,1,,,,0
1414071000,Goa,ATK,GdaqjtST,v7SnINll,1,2,,,,0
1414157400,Mumbai City,North East Utd,bk07S9TB,URNmjRbg,0,2,,,,0
1414243800,Odisha FC,Chennaiyin,COxht5b5,AkyQ8yz9,4,1,,,,0
1414321200,ATK,Kerala Blasters,v7SnINll,f5R8609I,1,1,,,,0
1414330200,Pune City,Goa,GGNjqQuH,GdaqjtST,2,0,,,,0
1414503000,Chennaiyin,Mumbai City,AkyQ8yz9,bk07S9TB,5,1,,,,0
1414589400,Odisha FC,North East Utd,COxht5b5,URNmjRbg,0,0,,,,0
1414675800,Pune City,Kerala Blasters,GGNjqQuH,f5R8609I,1,2,,,,0
1414848600,Goa,Odisha FC,GdaqjtST,COxht5b5,2,1,,,,0
1414935000,Mumbai City,Kerala Blasters,bk07S9TB,f5R8609I,1,0,,,,0
1415021400,Pune City,North East Utd,GGNjqQuH,URNmjRbg,1,0,,,,0
1415107800,Chennaiyin,ATK,AkyQ8yz9,v7SnINll,1,1,,,,0
1415194200,Mumbai City,Odisha FC,bk07S9TB,COxht5b5,1,0,,,,0
1415280600,Kerala Blasters,Goa,f5R8609I,GdaqjtST,1,0,,,,0
1415367000,ATK,Pune City,v7SnINll,GGNjqQuH,1,3,,,,0
1415453400,Chennaiyin,North East Utd,AkyQ8yz9,URNmjRbg,2,2,,,,0
1415530800,Goa,Mumbai City,GdaqjtST,bk07S9TB,0,0,,,,0
1415539800,Kerala Blasters,Odisha FC,f5R8609I,COxht5b5,0,0,,,,0
1415712600,Pune City,Chennaiyin,GGNjqQuH,AkyQ8yz9,1,1,,,,0
1415799000,Kerala Blasters,Mumbai City,f5R8609I,bk07S9TB,0,0,,,,0
1415885400,Odisha FC,Goa,COxht5b5,GdaqjtST,1,4,,,,0
1415971800,ATK,Chennaiyin,v7SnINll,AkyQ8yz9,0,0,,,,0
1416058200,North East Utd,Pune City,URNmjRbg,GGNjqQuH,0,0,,,,0
1416144600,Odisha FC,Kerala Blasters,COxht5b5,f5R8609I,0,1,,,,0
1416231000,Mumbai City,Goa,bk07S9TB,GdaqjtST,0,0,,,,0
1416317400,ATK,North East Utd,v7SnINll,URNmjRbg,1,0,,,,0
1416403800,Chennaiyin,Pune City,AkyQ8yz9,GGNjqQuH,3,1,,,,0
1416576600,Kerala Blasters,ATK,f5R8609I,v7SnINll,2,1,,,,0
1416663000,Goa,Pune City,GdaqjtST,GGNjqQuH,2,0,,,,0
1416749400,Mumbai City,Chennaiyin,bk07S9TB,AkyQ8yz9,0,3,,,,0
1416835800,North East Utd,Odisha FC,URNmjRbg,COxht5b5,1,2,,,,0
1417008600,Goa,Kerala Blasters,GdaqjtST,f5R8609I,3,0,,,,0
1417095000,North East Utd,Chennaiyin,URNmjRbg,AkyQ8yz9,3,0,,,,0
1417181400,Odisha FC,Mumbai City,COxht5b5,bk07S9TB,4,1,,,,0
1417267800,Pune City,ATK,GGNjqQuH,v7SnINll,1,1,,,,0
1417354200,Kerala Blasters,Chennaiyin,f5R8609I,AkyQ8yz9,0,1,,,,0
1417440600,Goa,North East Utd,GdaqjtST,URNmjRbg,3,0,,,,0
1417527000,Odisha FC,ATK,COxht5b5,v7SnINll,0,0,,,,0
1417613400,Pune City,Mumbai City,GGNjqQuH,bk07S9TB,2,0,,,,0
1417699800,Kerala Blasters,North East Utd,f5R8609I,URNmjRbg,0,0,,,,0
1417786200,Chennaiyin,Goa,AkyQ8yz9,GdaqjtST,1,3,,,,0
1417872600,Pune City,Odisha FC,GGNjqQuH,COxht5b5,0,1,,,,0
1417959000,Mumbai City,ATK,bk07S9TB,v7SnINll,2,1,,,,0
1418122800,Chennaiyin,Odisha FC,AkyQ8yz9,COxht5b5,2,2,,,,0
1418131800,Kerala Blasters,Pune City,f5R8609I,GGNjqQuH,1,0,,,,0
1418209200,ATK,Goa,v7SnINll,GdaqjtST,1,1,,,,0
1418218200,North East Utd,Mumbai City,URNmjRbg,bk07S9TB,1,1,,,,0
1418477400,Kerala Blasters,Chennaiyin,f5R8609I,AkyQ8yz9,3,0,,,,0
1418563800,ATK,Goa,v7SnINll,GdaqjtST,0,0,,,,0
1418736600,Chennaiyin,Kerala Blasters,AkyQ8yz9,f5R8609I,3,0,AET,3,1,0
1418823000,Goa,ATK,GdaqjtST,v7SnINll,0,0,Pen,0,1,0
1419082200,Kerala Blasters,ATK,f5R8609I,v7SnINll,0,1,,,,0
