timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1442926800,Mezdra,Lovech,08XG6c6E,CAglwgEF,0,3,,,,0
1442926800,Dunav Ruse,Botev Galabovo,pdm5M2VL,AynvibGs,4,0,,,,0
1442926800,Chernomorets Balchik,Lok. Gorna,AwouEpe3,Khns8S2D,0,3,,,,0
1443013200,Vihar Stroevo,Dobrudzha,CjL40xsL,bspvajO9,0,0,Pen,1,0,0
1443013200,Vereya,Bansko,UBegiO47,vmnKv9lG,1,1,AET,1,3,0
1443013200,Svetkavitsa,Beroe,dUPdsSKC,fmfS2lRL,0,4,,,,0
1443013200,Spartak Pleven,Slavia Sofia,0O7W928o,dxlxqBhr,2,1,,,,0
1443013200,Septemvri Simitli,Botev Plovdiv,hvpXRlc6,UVZMFjiK,0,4,,,,0
1443013200,Razlog,Cherno More,boSgS6kJ,tjkFB7mQ,1,7,,,,0
1443013200,Nesebar,Pirin Blagoevgrad,bZ5qQjN9,lQJ6Oljn,1,0,,,,0
1443013200,Lokomotiv Mezdra 1929,Ludogorets,G2dIfkjp,n1yhZU94,0,5,,,,0
1443013200,Gotse Delchev,Montana,SnmJKYvf,fZdE6zOJ,1,3,,,,0
1443013200,Etar,Sozopol,vmEtyZKD,tdOZ8ytr,1,1,Pen,1,2,0
1443016800,Oborishte,Lok. Plovdiv,xvl7d3R4,KtjRAU38,0,2,,,,0
1443023100,CSKA Sofia,Neftochimic Burgas,fRtHs98a,pYbCLS4D,3,1,,,,0
1443109500,Pomorie,Levski Sofia,0dmGukZ9,OvIM8T6I,0,0,Pen,0,1,0
1445945400,Vihar Stroevo,Cherno More,CjL40xsL,tjkFB7mQ,0,5,,,,0
1445945400,Spartak Pleven,CSKA Sofia,0O7W928o,fRtHs98a,0,2,,,,0
1445950800,Sozopol,Botev Plovdiv,tdOZ8ytr,UVZMFjiK,1,0,,,,0
1445956200,Lovech,Dunav Ruse,CAglwgEF,pdm5M2VL,4,2,,,,0
1446031800,Nesebar,Levski Sofia,bZ5qQjN9,OvIM8T6I,1,3,,,,0
1446046200,Lok. Plovdiv,Montana,KtjRAU38,fZdE6zOJ,1,1,Pen,1,2,0
1446118200,Lok. Gorna,Ludogorets,Khns8S2D,n1yhZU94,1,0,,,,0
1446129000,Beroe,Bansko,fmfS2lRL,vmnKv9lG,3,1,,,,0
1449588600,Lovech,Levski Sofia,CAglwgEF,OvIM8T6I,0,0,AET,3,0,0
1449658800,Lok. Gorna,Montana,Khns8S2D,fZdE6zOJ,1,1,Pen,1,2,0
1449675000,Beroe,Cherno More,fmfS2lRL,tjkFB7mQ,0,0,Pen,1,0,0
1449759600,CSKA Sofia,Sozopol,fRtHs98a,tdOZ8ytr,3,0,,,,0
1459951200,Montana,Lovech,fZdE6zOJ,CAglwgEF,2,0,,,,0
1459959300,Beroe,CSKA Sofia,fmfS2lRL,fRtHs98a,0,2,,,,0
1461171600,CSKA Sofia,Beroe,fRtHs98a,fmfS2lRL,2,0,,,,0
1461258000,Lovech,Montana,CAglwgEF,fZdE6zOJ,1,0,,,,0
1464109200,Montana,CSKA Sofia,fZdE6zOJ,fRtHs98a,0,1,,,,0
