timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1676214000,Karela,Asante Kotoko,Sh2IppjH,lO0qJzMu,2,0,,,,0
1676386800,Nsoatreman,Berekum Chelsea,nuOOYq2p,fqbpNxiS,0,0,Pen,1,0,0
1676646000,Legon Cities,Nania,SvcCqlj0,06tSDLFr,2,1,,,,0
1676646000,Bofoakwa Tano,Wa Power,EwSHBouN,K8rv56ZE,1,0,,,,0
1676646000,Akwaboso,Bechem United,bH6h9NL2,vHXEbHdF,1,1,Pen,1,2,0
1676732400,Soccer Intellectuals,Hohoe United,pxmG5WEo,OOcq3gwc,2,0,,,,0
1676732400,Elmina Sharks,Skyy,AXg6bvCN,SlWXwqxD,1,1,Pen,1,2,0
1676732400,Dreams,Koforidua,bXzxNa3r,hKD81iXb,4,1,,,,0
1680184800,Nsoatreman,Karela,nuOOYq2p,Sh2IppjH,0,0,AET,1,0,0
1680274800,Legon Cities,Bechem United,SvcCqlj0,vHXEbHdF,1,0,,,,0
1680274800,Bofoakwa Tano,Skyy,EwSHBouN,SlWXwqxD,1,1,Pen,2,1,0
1683039600,Dreams,Soccer Intellectuals,bXzxNa3r,pxmG5WEo,1,0,,,,0
1683817200,Nsoatreman,Legon Cities,nuOOYq2p,SvcCqlj0,2,1,,,,0
1683903600,Bofoakwa Tano,Dreams,EwSHBouN,bXzxNa3r,1,1,AET,2,1,0
1687543200,Nsoatreman,Bofoakwa Tano,nuOOYq2p,EwSHBouN,1,1,Pen,2,1,1
