timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1284472800,Zrinjski,Banovici,3,1,,,,0
1284483600,Zeljeznicar,Prijedor,2,0,,,,0
1284559200,Visoko,Sloboda,0,1,,,,0
1284559200,UNIS Vogosca,Modrica,2,1,,,,0
1284559200,Travnik,Kozara,0,1,,,,0
1284559200,Slavija,Jedinstvo Bihac,3,1,,,,0
1284559200,Siroki Brijeg,Sutjeska Foca,6,0,,,,0
1284559200,Proleter,Drina Zvornik,0,0,Pen,1,0,0
1284559200,Novi Grad,HNK Orasje,1,0,,,,0
1284559200,NK Vitez,Olimpik Sarajevo,0,1,,,,0
1284559200,Leotar,Gradacac,1,0,,,,0
1284559200,HNK Branitelj,Doboj Istok,7,0,,,,0
1284559200,FK Sarajevo,HNK SLOGA,2,1,,,,0
1284559200,Celik Zenica,Velez Mostar,2,0,,,,0
1284559200,BSK Banja Luka,Omladinac Mionica,0,2,,,,0
1284559200,Borac Banja Luka,TOSK Tesanj,2,0,,,,0
1285680600,Proleter,Zrinjski,4,2,,,,0
1285767000,Omladinac Mionica,Siroki Brijeg,2,0,,,,0
1285767000,Leotar,HNK Branitelj,1,1,,,,0
1285767000,Kozara,Sloboda,1,1,,,,0
1285767000,FK Sarajevo,Novi Grad,4,1,,,,0
1285767000,Celik Zenica,Slavija,1,1,,,,0
1285772400,Borac Banja Luka,Zeljeznicar,0,0,,,,0
1285853400,Olimpik Sarajevo,UNIS Vogosca,3,1,,,,0
1287491400,Zrinjski,Proleter,3,0,,,,0
1287491400,UNIS Vogosca,Olimpik Sarajevo,1,2,,,,0
1287577800,Sloboda,Kozara,4,2,,,,0
1287577800,Slavija,Celik Zenica,0,1,,,,0
1287577800,Siroki Brijeg,Omladinac Mionica,4,0,,,,0
1287577800,Novi Grad,FK Sarajevo,1,3,,,,0
1287577800,HNK Branitelj,Leotar,1,0,,,,0
1287586800,Zeljeznicar,Borac Banja Luka,3,0,,,,0
1288800000,Zrinjski,Celik Zenica,2,0,,,,0
1288800000,FK Sarajevo,Siroki Brijeg,2,2,,,,0
1288873800,Olimpik Sarajevo,Sloboda,1,1,,,,0
1288886400,Zeljeznicar,HNK Branitelj,6,0,,,,0
1289390400,Sloboda,Olimpik Sarajevo,1,1,Pen,1,2,0
1289390400,HNK Branitelj,Zeljeznicar,0,3,,,,0
1289404800,Siroki Brijeg,FK Sarajevo,1,0,,,,0
1289404800,Celik Zenica,Zrinjski,3,0,,,,0
1300291200,Zeljeznicar,Siroki Brijeg,0,0,,,,0
1301500800,Celik Zenica,Olimpik Sarajevo,1,0,,,,0
1302102000,Siroki Brijeg,Zeljeznicar,1,1,,,,0
1302109200,Olimpik Sarajevo,Celik Zenica,1,1,,,,0
1304011800,Zeljeznicar,Celik Zenica,1,0,,,,0
1306345500,Celik Zenica,Zeljeznicar,0,3,,,,0
