timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1632837600,Travnik,Posusje,xCPMRLr8,IgkCZTLI,1,2,,,,0
1632837600,Gradina Srebrenik,Tuzla City,0nIM0t5E,QHNTWbrf,2,5,,,,0
1632924000,Svatovac Poljice,Zrinjski,vNjinzEo,zg80Kwyr,1,2,,,,0
1632924000,Stupcanica,Borac Banja Luka,OY6S6l0j,pYGu6ZOp,1,3,,,,0
1632924000,Rudar Han Bila,Zeljeznicar,pr8O7Upp,YqMYOJSQ,0,6,,,,0
1632924000,Omarska,Prijedor,SI7oVRcp,t6ohxKMt,1,1,Pen,2,1,0
1632924000,Mrkonjic Grad,Siroki Brijeg,6HOCmD6G,AyQfPETk,0,1,,,,0
1632924000,Modrica,FK Sarajevo,6HOCmD6G,0E8MOvRd,1,4,,,,0
1632924000,Ljubic Prnjavor,GOSK Gabela,K8ngvjsH,8KcAgdAM,1,0,,,,0
1632924000,Klis Buturovic Polje,Igman K.,ITByprbJ,nwkn8fi1,0,1,,,,0
1632924000,HNK SLOGA,Zeljeznicar Banja Luka,Qk5PdSE5,KzwTlBki,1,0,,,,0
1632924000,Gorazde,Sloboda,zXvOwGUl,xCPMRLr8,0,2,,,,0
1632924000,Capljina,Radnik Bijeljina,YmEgLPYp,rkMd9kXu,1,2,,,,0
1633525200,Zvijezda 09,Velez Mostar,riRZh95F,6XE3AtXB,0,3,,,,0
1633525200,Novi Grad,Leotar,nPF1j3fc,KU7AlyK2,1,2,,,,0
1633525200,Krupa,Gradacac,KEePLQOe,CjDpjwhb,0,2,,,,0
1635336000,Sloboda,Zrinjski,xCPMRLr8,zg80Kwyr,1,1,Pen,2,1,0
1635337800,Radnik Bijeljina,Siroki Brijeg,rkMd9kXu,AyQfPETk,0,1,,,,0
1635337800,Omarska,Igman K.,SI7oVRcp,nwkn8fi1,0,1,,,,0
1635337800,Leotar,Borac Banja Luka,KU7AlyK2,pYGu6ZOp,1,2,,,,0
1635337800,HNK SLOGA,Velez Mostar,Qk5PdSE5,6XE3AtXB,0,6,,,,0
1635337800,Gradacac,Posusje,CjDpjwhb,IgkCZTLI,1,1,Pen,2,1,0
1635345000,Zeljeznicar,Tuzla City,YqMYOJSQ,QHNTWbrf,2,4,,,,0
1635348600,FK Sarajevo,Ljubic Prnjavor,0E8MOvRd,K8ngvjsH,1,0,,,,0
1646222400,Gradacac,Igman K.,CjDpjwhb,nwkn8fi1,0,3,Awrd,,,0
1646229600,Tuzla City,Borac Banja Luka,QHNTWbrf,pYGu6ZOp,0,1,,,,0
1646236800,FK Sarajevo,Sloboda,0E8MOvRd,xCPMRLr8,2,0,,,,0
1646244000,Velez Mostar,Siroki Brijeg,6XE3AtXB,AyQfPETk,4,0,,,,0
1647435600,Sloboda,FK Sarajevo,xCPMRLr8,0E8MOvRd,0,0,,,,0
1647437400,Igman K.,Gradacac,nwkn8fi1,CjDpjwhb,3,1,,,,0
1647442800,Borac Banja Luka,Tuzla City,pYGu6ZOp,QHNTWbrf,1,2,Pen,1,3,0
1647451800,Siroki Brijeg,Velez Mostar,AyQfPETk,6XE3AtXB,1,0,,,,0
1649253600,FK Sarajevo,Igman K.,0E8MOvRd,nwkn8fi1,2,0,,,,0
1649260800,Velez Mostar,Tuzla City,6XE3AtXB,QHNTWbrf,4,0,,,,0
1650456000,Igman K.,FK Sarajevo,nwkn8fi1,0E8MOvRd,0,2,,,,0
1650463200,Tuzla City,Velez Mostar,QHNTWbrf,6XE3AtXB,0,1,,,,0
1652979600,FK Sarajevo,Velez Mostar,0E8MOvRd,6XE3AtXB,0,0,Pen,0,1,1
