timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1545051600,SA Setif,CRB Kais,IiApWT00,d0WRNYTj,0,0,Pen,0,1,0
1545051600,Rouisset,JSM Tiaret,dpETTQtD,rDGhDhah,1,1,Pen,2,1,0
1545051600,Hamra Annaba,Village Moussa,lO2tL3tr,YZCO19vf,0,2,,,,0
1545051600,Guir Abadla,Harrach,rwWuJ4Mm,nom0tPkO,0,2,,,,0
1545051600,El Bayadh,Mlila,d0WRNYTj,pACXtEzT,1,1,Pen,1,2,0
1545051600,Chellala,Khenchela,W6lcQq2A,YJd3IARM,1,3,,,,0
1545051600,Amal Bou Saada,Boumahra,nom0tPkO,EoWhQOpD,2,1,,,,0
1545058800,Bazer Sakhra,CR Beni Thour,,QH3Pihl1,2,2,Pen,3,2,0
1545062400,Bejaia,Skikda,E1SJohb7,GAAtWHSL,2,1,,,,0
1545138000,USM Blida,Paradou,ldMjN2Yr,fmCzuNKb,2,2,AET,2,3,0
1545138000,Mohammadia SA,USM Setif,fXJ9nI6i,hKTFUqKB,2,1,,,,0
1545138000,Ghriss,Kabylie,YTTpxaoG,KrkUCdS2,2,0,,,,0
1545138000,GC Mascara,Bordj Bou Arreridj,YkNDnKt6,MVFGedhK,0,1,,,,0
1545138000,CA Batna,Besbes,UHnvkyj2,vDJjitFm,1,0,,,,0
1545138000,Beni Douala,ISC Tlemcen,GxaeKWdA,IqjExy1m,2,1,,,,0
1545141600,Oued Sly,Annaba,YJd3IARM,xn0iLCs4,1,3,,,,0
1545141600,Oran,ASB Maghnia,WEM4tWjn,pC92HWTo,3,2,,,,0
1545145200,Tlemcen,Draa Ben Khedda,tIknCwDS,ziJ3Olz0,1,0,,,,0
1545148800,Tadjenant,CR Belouizdad,YJdtGWRB,vqICnGZu,0,2,,,,0
1545152400,USM Alger,ASM Oran,dYgRyyJN,xKBxXcDF,2,0,,,,0
1545152400,MO Bejaia,Olympique Magrane,zL0Qxgws,0dP9p00D,2,0,,,,0
1545224400,SC Ain Defla,NT Souf,42aEOwr5,KbwosoTC,1,0,,,,0
1545224400,Remchi,Eulma,hnzBXY68,dpdc5nRB,1,0,,,,0
1545224400,MSP Batna,Bouguirat,E1SJohb7,WQ6EdQSa,1,1,Pen,1,2,0
1545224400,Magra,Abane Ramdane,YJd3IARM,,1,0,,,,0
1545238800,ES Setif,Medea,CEDetKma,6yayyXNu,1,0,,,,0
1545328800,RC Kouba,MC Alger,YJd3IARM,Kt2RJAvf,0,3,,,,0
1545400800,Surete Nationale,Ain Ouessara,,8QjEKWFr,1,1,AET,1,2,0
1545915600,Olympique Akbou,Hussein Dey,rTfhfydO,Igs7RW3U,0,2,,,,0
1545915600,Lakhdaria,Saoura,fXJ9nI6i,KADe4QxP,0,0,Pen,1,0,0
1545926400,Constantine,Bougaa,z564LBUI,hr0I8RS6,3,1,,,,0
