timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1577365200,Widad Adabi de Boufarik,USM Oran,1,1,AET,3,1,0
1577365200,Paradou,Bir el Arch,5,0,,,,0
1577365200,Marsa,Ghozlane,2,0,,,,0
1577365200,Khroub,Bordj Menail,2,1,,,,0
1577365200,IR Boumedfaa,NT Souf,3,0,,,,0
1577365200,Ghriss,Chaaba,3,0,,,,0
1577365200,El Bayadh,Lakhdaria,0,0,Pen,1,0,0
1577365200,ASO Chlef,Beni Douala,6,1,,,,0
1577367000,Sabath,Hussein Dey,1,3,,,,0
1577372400,Oran,Arzew,6,1,,,,0
1577382300,Bejaia,ES Setif,2,2,Pen,2,3,0
1577538000,Village Moussa,Tlemcen,2,0,,,,0
1577538000,Tighenif,CR Belouizdad,0,2,,,,0
1577538000,Tadamoun Souf,Bel Abbes,1,3,,,,0
1577538000,SC Mecheria,Arzew,1,0,,,,0
1577538000,MSP Batna,Sougueur,2,2,AET,3,2,0
1577538000,Medea,MO Bejaia,3,0,,,,0
1577538000,Lardjem,Chelghoum,0,0,Pen,0,1,0
1577538000,Houari,Zaouia,0,2,,,,0
1577538000,Guelma,Harrach,0,0,Pen,1,0,0
1577538000,CR Beni Thour,Annaba,0,2,,,,0
1577538000,CB Mila,Amal Bou Saada,0,0,Pen,0,1,0
1577538000,ASM Oran,Hydra,5,0,,,,0
1577538000,Arba,MO Constantine,1,0,,,,0
1577538000,Adrar,Telagh,2,1,,,,0
1577545200,MC Alger,Olympique Magrane,1,1,AET,2,1,0
1577550600,Saoura,Tadjenant,3,0,,,,0
1577550600,Constantine,Magra,4,1,,,,0
1577550600,Bordj Bou Arreridj,IR Mecheria,3,1,,,,0
1577624400,Nasr El Fedjoudj,Biskra,1,2,,,,0
1577970000,SC Mecheria,Bel Abbes,0,2,,,,0
1577970000,ASO Chlef,IR Boumedfaa,1,1,AET,3,1,0
1577973600,Annaba,Village Moussa,2,0,,,,0
1577980800,Oran,Ghriss,3,1,,,,0
1578142800,Medea,CR Belouizdad,0,1,,,,0
1578142800,Guelma,MSP Batna,2,1,,,,0
1578142800,Chelghoum,ES Setif,1,5,,,,0
1578142800,Amal Bou Saada,Zaouia,2,0,,,,0
1578146400,Bordj Bou Arreridj,Khroub,1,0,,,,0
1578229200,Mlila,Kabylie,0,0,AET,1,0,0
1578229200,Marsa,Biskra,0,1,,,,0
1578229200,Arba,Hussein Dey,0,0,AET,1,0,0
1578236400,USM Alger,Khenchela,6,1,,,,0
1578236400,Constantine,Saoura,2,1,,,,0
1579352400,Adrar,Mlila,1,1,Pen,1,2,0
1580043600,Widad Adabi de Boufarik,MC Alger,0,0,Pen,1,0,0
1581598800,Widad Adabi de Boufarik,Oran,2,0,,,,0
1581598800,Mlila,Bordj Bou Arreridj,1,3,,,,0
1581598800,ASM Oran,USM Alger,1,0,,,,0
1581598800,Amal Bou Saada,Arba,1,0,,,,0
1581602400,Paradou,El Bayadh,5,0,,,,0
1581602400,Biskra,CR Belouizdad,1,0,,,,0
1581602400,Bel Abbes,Annaba,1,0,,,,0
1581615900,ES Setif,Constantine,2,1,,,,0
1583240400,Guelma,Paradou,0,0,Pen,0,1,0
1583240400,ASM Oran,ASO Chlef,1,0,,,,0
1583848800,Biskra,Widad Adabi de Boufarik,1,1,,,,0
1583852400,Bordj Bou Arreridj,ES Setif,1,1,,,,0
1583935200,Paradou,ASM Oran,4,1,,,,0
1583938800,Bel Abbes,Amal Bou Saada,3,0,,,,0
