timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1488664800,Capoise,Eclair des Gonaives,hE6BPRI3,,1,0,,,,0
1488744000,Sud-Est,America des Cayes,CrTzmp8m,hYzo4N02,1,1,,,,0
1488744000,Juventus,Fica,CrTzmp8m,hE6BPRI3,3,2,,,,0
1488744000,Cavaly,Ouanaminthe,EN77Q73c,AiWXHFvl,3,1,,,,0
1488751200,Tempete,Mirebalais,hE6BPRI3,hE6BPRI3,0,0,,,,0
1488751200,Real du Cap,Racing Haitien,CrTzmp8m,EN77Q73c,2,1,,,,0
1489014000,Don Bosco,Petit-Goave,hYzo4N02,hE6BPRI3,2,1,,,,0
1489089600,Racing des Gonaives,Baltimore,hE6BPRI3,CSOgZqIm,2,1,,,,0
1489348800,Racing Haitien,Sud-Est,EN77Q73c,CrTzmp8m,1,1,,,,0
1489348800,Petit-Goave,Capoise,hE6BPRI3,hE6BPRI3,1,0,,,,0
1489348800,Ouanaminthe,Racing des Gonaives,AiWXHFvl,hE6BPRI3,1,1,,,,0
1489348800,Mirebalais,Real du Cap,hE6BPRI3,CrTzmp8m,1,0,,,,0
1489348800,Fica,Don Bosco,hE6BPRI3,hYzo4N02,1,0,,,,0
1489348800,Eclair des Gonaives,Tempete,,hE6BPRI3,1,1,,,,0
1489348800,Baltimore,Cavaly,CSOgZqIm,EN77Q73c,0,0,,,,0
1489348800,America des Cayes,Juventus,hYzo4N02,CrTzmp8m,1,2,,,,0
1489870800,Cavaly,Petit-Goave,EN77Q73c,hE6BPRI3,0,1,,,,0
1489878000,Real du Cap,America des Cayes,CrTzmp8m,hYzo4N02,2,0,,,,0
1489953600,Ouanaminthe,Baltimore,AiWXHFvl,CSOgZqIm,1,0,,,,0
1489957200,Racing des Gonaives,Fica,hE6BPRI3,hE6BPRI3,0,1,,,,0
1489957200,Juventus,Eclair des Gonaives,CrTzmp8m,,0,1,,,,0
1489960800,Tempete,Sud-Est,hE6BPRI3,CrTzmp8m,0,3,,,,0
1489964400,Capoise,Racing Haitien,hE6BPRI3,EN77Q73c,1,0,,,,0
1489968000,Don Bosco,Mirebalais,hYzo4N02,hE6BPRI3,1,1,,,,0
1490212800,Sud-Est,Real du Cap,CrTzmp8m,CrTzmp8m,1,1,,,,0
1490212800,Capoise,Racing des Gonaives,hE6BPRI3,hE6BPRI3,0,0,,,,0
1490299200,Mirebalais,Cavaly,hE6BPRI3,EN77Q73c,1,0,,,,0
1490299200,Fica,Petit-Goave,hE6BPRI3,hE6BPRI3,0,0,,,,0
1490299200,Eclair des Gonaives,Ouanaminthe,,AiWXHFvl,1,0,,,,0
1490299200,America des Cayes,Don Bosco,hYzo4N02,hYzo4N02,2,1,,,,0
1490554800,Sud-Est,Capoise,CrTzmp8m,hE6BPRI3,1,0,,,,0
1490554800,Real du Cap,Fica,CrTzmp8m,hE6BPRI3,1,0,,,,0
1490554800,Racing Haitien,America des Cayes,EN77Q73c,hYzo4N02,1,1,,,,0
1490554800,Racing des Gonaives,Cavaly,hE6BPRI3,EN77Q73c,4,1,,,,0
1490554800,Petit-Goave,Ouanaminthe,hE6BPRI3,AiWXHFvl,2,1,,,,0
1490554800,Mirebalais,Eclair des Gonaives,hE6BPRI3,,2,0,,,,0
1490554800,Juventus,Don Bosco,CrTzmp8m,hYzo4N02,1,1,,,,0
1490814000,Tempete,Juventus,hE6BPRI3,CrTzmp8m,1,1,,,,0
1490814000,Racing Haitien,Baltimore,EN77Q73c,CSOgZqIm,1,1,,,,0
1491076800,Cavaly,Juventus,EN77Q73c,CrTzmp8m,2,0,,,,0
1491159600,Ouanaminthe,Real du Cap,AiWXHFvl,CrTzmp8m,4,0,,,,0
1491159600,Fica,Mirebalais,hE6BPRI3,hE6BPRI3,0,0,,,,0
1491159600,Eclair des Gonaives,Sud-Est,,CrTzmp8m,2,2,,,,0
1491163200,America des Cayes,Capoise,hYzo4N02,hE6BPRI3,2,1,,,,0
1491174000,Tempete,Racing Haitien,hE6BPRI3,EN77Q73c,2,1,,,,0
1491174000,Don Bosco,Racing des Gonaives,hYzo4N02,hE6BPRI3,3,0,,,,0
1491332400,Petit-Goave,Baltimore,hE6BPRI3,CSOgZqIm,0,1,,,,0
1491688800,Capoise,Tempete,hE6BPRI3,hE6BPRI3,1,2,,,,0
1491764400,Sud-Est,Petit-Goave,CrTzmp8m,hE6BPRI3,1,0,,,,0
1491764400,Real du Cap,Don Bosco,CrTzmp8m,hYzo4N02,1,0,,,,0
1491764400,Racing Haitien,Racing des Gonaives,EN77Q73c,hE6BPRI3,1,1,,,,0
1491764400,Mirebalais,America des Cayes,hE6BPRI3,hYzo4N02,1,0,,,,0
1491764400,Juventus,Ouanaminthe,CrTzmp8m,AiWXHFvl,1,0,,,,0
1491764400,Eclair des Gonaives,Cavaly,,EN77Q73c,1,2,,,,0
1491764400,Baltimore,Fica,CSOgZqIm,hE6BPRI3,0,0,,,,0
1492113600,Racing des Gonaives,Mirebalais,hE6BPRI3,hE6BPRI3,3,1,,,,0
1492124400,Baltimore,Juventus,CSOgZqIm,CrTzmp8m,2,1,,,,0
1492372800,Petit-Goave,Racing Haitien,hE6BPRI3,EN77Q73c,0,0,,,,0
1492372800,Ouanaminthe,Fica,AiWXHFvl,hE6BPRI3,1,0,,,,0
1492372800,Cavaly,Sud-Est,EN77Q73c,CrTzmp8m,0,1,,,,0
1492372800,America des Cayes,Tempete,hYzo4N02,hE6BPRI3,1,0,,,,0
1492380000,Real du Cap,Capoise,CrTzmp8m,hE6BPRI3,2,0,,,,0
1492380000,Don Bosco,Eclair des Gonaives,hYzo4N02,,5,1,,,,0
1492891200,Sud-Est,Racing des Gonaives,CrTzmp8m,hE6BPRI3,0,0,,,,0
1492891200,Eclair des Gonaives,America des Cayes,,hYzo4N02,2,0,,,,0
1492898400,Racing Haitien,Ouanaminthe,EN77Q73c,AiWXHFvl,1,0,,,,0
1492898400,Fica,Cavaly,hE6BPRI3,EN77Q73c,1,0,,,,0
1492977600,Mirebalais,Baltimore,hE6BPRI3,CSOgZqIm,0,0,,,,0
1492984800,Capoise,Don Bosco,hE6BPRI3,hYzo4N02,1,0,,,,0
1492988400,Tempete,Real du Cap,hE6BPRI3,CrTzmp8m,0,1,,,,0
1493236800,Racing des Gonaives,Real du Cap,hE6BPRI3,CrTzmp8m,1,0,,,,0
1493236800,Petit-Goave,Eclair des Gonaives,hE6BPRI3,,1,0,,,,0
1493236800,Juventus,Sud-Est,CrTzmp8m,CrTzmp8m,0,0,,,,0
1493247600,Baltimore,America des Cayes,CSOgZqIm,hYzo4N02,3,0,Awrd,,,0
1493323200,Ouanaminthe,Mirebalais,AiWXHFvl,hE6BPRI3,1,0,,,,0
1493323200,Cavaly,Capoise,EN77Q73c,hE6BPRI3,1,0,,,,0
1493334000,Don Bosco,Tempete,hYzo4N02,hE6BPRI3,1,2,,,,0
1493503200,Real du Cap,Juventus,CrTzmp8m,CrTzmp8m,0,0,,,,0
1493582400,Sud-Est,Don Bosco,CrTzmp8m,hYzo4N02,2,1,,,,0
1493582400,Mirebalais,Petit-Goave,hE6BPRI3,hE6BPRI3,1,0,,,,0
1493582400,Eclair des Gonaives,Baltimore,,CSOgZqIm,0,0,,,,0
1493582400,America des Cayes,Racing des Gonaives,hYzo4N02,hE6BPRI3,0,1,,,,0
1493589600,Racing Haitien,Cavaly,EN77Q73c,EN77Q73c,1,1,,,,0
1493589600,Capoise,Fica,hE6BPRI3,hE6BPRI3,0,1,,,,0
1493593200,Tempete,Ouanaminthe,hE6BPRI3,AiWXHFvl,2,1,,,,0
1494187200,Petit-Goave,America des Cayes,hE6BPRI3,hYzo4N02,1,0,,,,0
1494187200,Ouanaminthe,Sud-Est,AiWXHFvl,CrTzmp8m,1,0,,,,0
1494187200,Juventus,Mirebalais,CrTzmp8m,hE6BPRI3,1,1,,,,0
1494187200,Cavaly,Real du Cap,EN77Q73c,CrTzmp8m,0,0,,,,0
1494194400,Fica,Eclair des Gonaives,hE6BPRI3,,3,1,,,,0
1494198000,Don Bosco,Racing Haitien,hYzo4N02,EN77Q73c,0,3,,,,0
1494198000,Baltimore,Capoise,CSOgZqIm,hE6BPRI3,1,0,,,,0
1494712800,Real du Cap,Baltimore,CrTzmp8m,CSOgZqIm,2,0,,,,0
1494712800,Don Bosco,Cavaly,hYzo4N02,EN77Q73c,2,0,,,,0
1494792000,Sud-Est,Mirebalais,CrTzmp8m,hE6BPRI3,0,1,,,,0
1494792000,America des Cayes,Fica,hYzo4N02,hE6BPRI3,1,1,,,,0
1494795600,Tempete,Petit-Goave,hE6BPRI3,hE6BPRI3,3,0,,,,0
1494799200,Racing Haitien,Juventus,EN77Q73c,CrTzmp8m,2,1,,,,0
1494799200,Capoise,Ouanaminthe,hE6BPRI3,AiWXHFvl,1,1,,,,0
1495396800,Juventus,Petit-Goave,CrTzmp8m,hE6BPRI3,1,0,,,,0
1495396800,Eclair des Gonaives,Racing des Gonaives,,hE6BPRI3,0,1,,,,0
1495407600,Baltimore,Tempete,CSOgZqIm,hE6BPRI3,1,1,,,,0
1495663200,Fica,Racing Haitien,hE6BPRI3,EN77Q73c,1,0,,,,0
1495742400,Racing des Gonaives,Tempete,hE6BPRI3,hE6BPRI3,1,0,,,,0
1496001600,Petit-Goave,Racing des Gonaives,hE6BPRI3,hE6BPRI3,2,0,,,,0
1496001600,Ouanaminthe,America des Cayes,AiWXHFvl,hYzo4N02,0,0,,,,0
1496001600,Mirebalais,Racing Haitien,hE6BPRI3,EN77Q73c,0,1,,,,0
1496001600,Juventus,Capoise,CrTzmp8m,hE6BPRI3,2,1,,,,0
1496001600,Eclair des Gonaives,Real du Cap,,CrTzmp8m,0,0,,,,0
1496001600,Cavaly,Tempete,EN77Q73c,hE6BPRI3,2,2,,,,0
1496008800,Fica,Sud-Est,hE6BPRI3,CrTzmp8m,0,0,,,,0
1496012400,Baltimore,Don Bosco,CSOgZqIm,hYzo4N02,0,0,,,,0
1496606400,Tempete,Fica,hE6BPRI3,hE6BPRI3,0,0,,,,0
1496606400,Sud-Est,Baltimore,CrTzmp8m,CSOgZqIm,2,0,,,,0
1496606400,Real du Cap,Petit-Goave,CrTzmp8m,hE6BPRI3,2,0,,,,0
1496606400,Racing Haitien,Eclair des Gonaives,EN77Q73c,,1,0,,,,0
1496606400,Racing des Gonaives,Juventus,hE6BPRI3,CrTzmp8m,2,0,,,,0
1496606400,Don Bosco,Ouanaminthe,hYzo4N02,AiWXHFvl,1,1,,,,0
1496606400,Capoise,Mirebalais,hE6BPRI3,hE6BPRI3,1,1,,,,0
1496606400,America des Cayes,Cavaly,hYzo4N02,EN77Q73c,2,1,,,,0
1496865600,Sud-Est,Racing Haitien,CrTzmp8m,EN77Q73c,2,0,,,,0
1496865600,Mirebalais,Fica,hE6BPRI3,hE6BPRI3,1,2,,,,0
1497211200,Racing Haitien,Sud-Est,EN77Q73c,CrTzmp8m,0,1,,,,0
1497211200,Fica,Mirebalais,hE6BPRI3,hE6BPRI3,2,1,,,,0
1497470400,Sud-Est,Racing des Gonaives,CrTzmp8m,hE6BPRI3,1,0,,,,0
1497477600,Fica,Real du Cap,hE6BPRI3,CrTzmp8m,1,1,,,,0
1497816000,Racing des Gonaives,Sud-Est,hE6BPRI3,CrTzmp8m,0,0,Pen,1,0,0
1497823200,Real du Cap,Fica,CrTzmp8m,hE6BPRI3,0,0,,,,0
1498075200,Racing des Gonaives,Real du Cap,hE6BPRI3,CrTzmp8m,2,1,,,,0
1498428000,Real du Cap,Racing des Gonaives,CrTzmp8m,hE6BPRI3,1,0,,,,0
1505332800,Petit-Goave,Don Bosco,hE6BPRI3,hYzo4N02,0,0,,,,0
1505332800,Ouanaminthe,Cavaly,AiWXHFvl,EN77Q73c,0,0,,,,0
1505332800,Mirebalais,Tempete,hE6BPRI3,hE6BPRI3,1,0,,,,0
1505332800,Fica,Juventus,hE6BPRI3,CrTzmp8m,1,0,,,,0
1505332800,Eclair des Gonaives,Capoise,,hE6BPRI3,3,0,,,,0
1505332800,America des Cayes,Sud-Est,hYzo4N02,CrTzmp8m,1,0,,,,0
1505340000,Racing Haitien,Real du Cap,EN77Q73c,CrTzmp8m,0,0,,,,0
1505340000,Baltimore,Racing des Gonaives,CSOgZqIm,hE6BPRI3,1,0,,,,0
1505592000,Sud-Est,Racing Haitien,CrTzmp8m,EN77Q73c,1,1,,,,0
1505592000,Real du Cap,Mirebalais,CrTzmp8m,hE6BPRI3,1,0,,,,0
1505592000,Racing des Gonaives,Ouanaminthe,hE6BPRI3,AiWXHFvl,2,0,,,,0
1505592000,Juventus,America des Cayes,CrTzmp8m,hYzo4N02,1,0,,,,0
1505592000,Capoise,Petit-Goave,hE6BPRI3,hE6BPRI3,3,0,,,,0
1505678400,Cavaly,Baltimore,EN77Q73c,CSOgZqIm,2,2,,,,0
1505685600,Tempete,Eclair des Gonaives,hE6BPRI3,,1,0,,,,0
1505689200,Don Bosco,Fica,hYzo4N02,hE6BPRI3,0,0,,,,0
1506283200,Sud-Est,Tempete,CrTzmp8m,hE6BPRI3,0,0,,,,0
1506283200,Racing Haitien,Capoise,EN77Q73c,hE6BPRI3,0,0,,,,0
1506283200,Mirebalais,Don Bosco,hE6BPRI3,hYzo4N02,1,0,,,,0
1506283200,Fica,Racing des Gonaives,hE6BPRI3,hE6BPRI3,1,1,,,,0
1506283200,Eclair des Gonaives,Juventus,,CrTzmp8m,2,1,,,,0
1506283200,Baltimore,Ouanaminthe,CSOgZqIm,AiWXHFvl,1,0,,,,0
1506283200,America des Cayes,Real du Cap,hYzo4N02,CrTzmp8m,1,3,,,,0
1506801600,Petit-Goave,Fica,hE6BPRI3,hE6BPRI3,1,1,,,,0
1506888000,Real du Cap,Sud-Est,CrTzmp8m,CrTzmp8m,1,0,,,,0
1506888000,Racing des Gonaives,Capoise,hE6BPRI3,hE6BPRI3,1,0,,,,0
1506888000,Ouanaminthe,Eclair des Gonaives,AiWXHFvl,,1,0,,,,0
1506888000,Juventus,Tempete,CrTzmp8m,hE6BPRI3,1,1,,,,0
1506888000,Don Bosco,America des Cayes,hYzo4N02,hYzo4N02,0,0,,,,0
1506888000,Cavaly,Mirebalais,EN77Q73c,hE6BPRI3,1,1,,,,0
1506888000,Baltimore,Racing Haitien,CSOgZqIm,EN77Q73c,0,1,,,,0
1507406400,Capoise,Sud-Est,hE6BPRI3,CrTzmp8m,1,0,,,,0
1507492800,Ouanaminthe,Petit-Goave,AiWXHFvl,hE6BPRI3,2,1,,,,0
1507492800,Fica,Real du Cap,hE6BPRI3,CrTzmp8m,1,0,,,,0
1507492800,Cavaly,Racing des Gonaives,EN77Q73c,hE6BPRI3,0,2,,,,0
1507492800,America des Cayes,Racing Haitien,hYzo4N02,EN77Q73c,1,0,,,,0
1507500000,Don Bosco,Juventus,hYzo4N02,CrTzmp8m,3,0,,,,0
1507503600,Tempete,Baltimore,hE6BPRI3,CSOgZqIm,1,0,,,,0
1507741200,Sud-Est,Eclair des Gonaives,CrTzmp8m,,0,1,,,,0
1507741200,Racing Haitien,Tempete,EN77Q73c,hE6BPRI3,2,1,,,,0
1507741200,Racing des Gonaives,Don Bosco,hE6BPRI3,hYzo4N02,1,0,,,,0
1507741200,Juventus,Cavaly,CrTzmp8m,EN77Q73c,2,1,,,,0
1507741200,Capoise,America des Cayes,hE6BPRI3,hYzo4N02,3,0,,,,0
1507827600,Real du Cap,Ouanaminthe,CrTzmp8m,AiWXHFvl,0,0,,,,0
1507827600,Mirebalais,Fica,hE6BPRI3,hE6BPRI3,1,1,,,,0
1507827600,Baltimore,Petit-Goave,CSOgZqIm,hE6BPRI3,1,0,,,,0
1508086800,Tempete,Capoise,hE6BPRI3,hE6BPRI3,3,1,,,,0
1508086800,Racing des Gonaives,Racing Haitien,hE6BPRI3,EN77Q73c,0,1,,,,0
1508086800,Petit-Goave,Sud-Est,hE6BPRI3,CrTzmp8m,2,0,,,,0
1508086800,Ouanaminthe,Juventus,AiWXHFvl,CrTzmp8m,2,0,,,,0
1508086800,Fica,Baltimore,hE6BPRI3,CSOgZqIm,1,0,,,,0
1508086800,Don Bosco,Real du Cap,hYzo4N02,CrTzmp8m,2,1,,,,0
1508086800,Cavaly,Eclair des Gonaives,EN77Q73c,,1,0,,,,0
1508086800,America des Cayes,Mirebalais,hYzo4N02,hE6BPRI3,2,2,,,,0
1508616000,Fica,Ouanaminthe,hE6BPRI3,AiWXHFvl,2,1,,,,0
1508623200,Racing Haitien,Petit-Goave,EN77Q73c,hE6BPRI3,1,0,,,,0
1508702400,Sud-Est,Cavaly,CrTzmp8m,EN77Q73c,1,0,,,,0
1508702400,Mirebalais,Racing des Gonaives,hE6BPRI3,hE6BPRI3,2,1,,,,0
1508702400,Juventus,Baltimore,CrTzmp8m,CSOgZqIm,0,0,,,,0
1508702400,Eclair des Gonaives,Don Bosco,,hYzo4N02,0,1,,,,0
1508702400,Capoise,Real du Cap,hE6BPRI3,CrTzmp8m,1,1,,,,0
1508709600,Tempete,America des Cayes,hE6BPRI3,hYzo4N02,2,2,,,,0
1508961600,Real du Cap,Tempete,CrTzmp8m,hE6BPRI3,1,0,,,,0
1508961600,Racing des Gonaives,Sud-Est,hE6BPRI3,CrTzmp8m,3,0,,,,0
1508961600,Petit-Goave,Juventus,hE6BPRI3,CrTzmp8m,2,0,,,,0
1508961600,Ouanaminthe,Racing Haitien,AiWXHFvl,EN77Q73c,1,0,,,,0
1508961600,Don Bosco,Capoise,hYzo4N02,hE6BPRI3,3,1,,,,0
1509048000,Cavaly,Fica,EN77Q73c,hE6BPRI3,1,0,,,,0
1509048000,Baltimore,Mirebalais,CSOgZqIm,hE6BPRI3,0,0,,,,0
1509048000,America des Cayes,Eclair des Gonaives,hYzo4N02,,2,2,,,,0
1509220800,Real du Cap,Racing des Gonaives,CrTzmp8m,hE6BPRI3,0,0,,,,0
1509310800,Tempete,Don Bosco,hE6BPRI3,hYzo4N02,0,1,,,,0
1509310800,Sud-Est,Juventus,CrTzmp8m,CrTzmp8m,1,0,,,,0
1509310800,Racing Haitien,Fica,EN77Q73c,hE6BPRI3,0,0,,,,0
1509310800,Mirebalais,Ouanaminthe,hE6BPRI3,AiWXHFvl,3,0,,,,0
1509310800,Eclair des Gonaives,Petit-Goave,,hE6BPRI3,0,0,,,,0
1509310800,Capoise,Cavaly,hE6BPRI3,EN77Q73c,1,0,,,,0
1509573600,America des Cayes,Baltimore,hYzo4N02,CSOgZqIm,0,1,,,,0
1509656400,Petit-Goave,Cavaly,hE6BPRI3,EN77Q73c,0,0,,,,0
1509656400,Eclair des Gonaives,Mirebalais,,hE6BPRI3,0,3,,,,0
1509915600,Racing des Gonaives,America des Cayes,hE6BPRI3,hYzo4N02,2,0,,,,0
1509915600,Petit-Goave,Mirebalais,hE6BPRI3,hE6BPRI3,2,0,,,,0
1509915600,Ouanaminthe,Tempete,AiWXHFvl,hE6BPRI3,1,1,,,,0
1509915600,Juventus,Real du Cap,CrTzmp8m,CrTzmp8m,0,0,,,,0
1509915600,Fica,Capoise,hE6BPRI3,hE6BPRI3,0,0,,,,0
1509915600,Don Bosco,Sud-Est,hYzo4N02,CrTzmp8m,2,0,,,,0
1509915600,Cavaly,Racing Haitien,EN77Q73c,EN77Q73c,3,1,,,,0
1509915600,Baltimore,Eclair des Gonaives,CSOgZqIm,,0,0,,,,0
