timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1535803200,East Timor,Brunei,vTJwRqL9,dCIdRhFh,3,1,,,,0
1536408900,Brunei,East Timor,dCIdRhFh,vTJwRqL9,1,0,,,,0
1541676600,Cambodia,Malaysia,QHeKqeWC,QHeKqeWC,0,1,,,,0
1541680200,Laos,Vietnam,QHeKqeWC,QHeKqeWC,0,3,,,,0
1541764800,Singapore,Indonesia,QNrz0V5B,QBz8eAFI,1,0,,,,0
1541764800,East Timor,Thailand,vTJwRqL9,UknO2XLh,0,7,,,,0
1542022200,Myanmar,Cambodia,48fOrFoJ,QHeKqeWC,4,1,,,,0
1542026700,Malaysia,Laos,QHeKqeWC,QHeKqeWC,3,1,,,,0
1542110400,Philippines,Singapore,raFBSApK,QNrz0V5B,1,0,,,,0
1542110400,Indonesia,East Timor,QBz8eAFI,vTJwRqL9,3,1,,,,0
1542371400,Vietnam,Malaysia,QHeKqeWC,QHeKqeWC,2,0,,,,0
1542371400,Laos,Myanmar,QHeKqeWC,48fOrFoJ,1,3,,,,0
1542454200,Thailand,Indonesia,UknO2XLh,QBz8eAFI,4,2,,,,0
1542456000,East Timor,Philippines,vTJwRqL9,raFBSApK,2,3,,,,0
1542713400,Myanmar,Vietnam,48fOrFoJ,QHeKqeWC,0,0,,,,0
1542713400,Cambodia,Laos,QHeKqeWC,QHeKqeWC,3,1,,,,0
1542799800,Singapore,East Timor,QNrz0V5B,vTJwRqL9,6,1,,,,0
1542799800,Philippines,Thailand,raFBSApK,UknO2XLh,1,1,,,,0
1543062600,Vietnam,Cambodia,QHeKqeWC,QHeKqeWC,3,0,,,,0
1543062600,Malaysia,Myanmar,QHeKqeWC,48fOrFoJ,3,0,,,,0
1543147200,Thailand,Singapore,UknO2XLh,QNrz0V5B,3,0,,,,0
1543147200,Indonesia,Philippines,QBz8eAFI,raFBSApK,0,0,,,,0
1543668300,Malaysia,Thailand,QHeKqeWC,UknO2XLh,0,0,,,,0
1543750200,Philippines,Vietnam,raFBSApK,QHeKqeWC,1,2,,,,0
1544011200,Thailand,Malaysia,UknO2XLh,QHeKqeWC,2,2,,,,0
1544099400,Vietnam,Philippines,QHeKqeWC,raFBSApK,2,1,,,,0
1544532300,Malaysia,Vietnam,QHeKqeWC,QHeKqeWC,2,2,,,,0
1544877000,Vietnam,Malaysia,QHeKqeWC,QHeKqeWC,1,0,,,,0
