timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1410120000,Sporting,Boys' Town,3,0,,,,0
1410120000,Rivoli,Cavalier,1,1,,,,0
1410206400,Humble Lions,Tivoli,1,1,,,,0
1410206400,Harbour View,Arnett Gardens,0,1,,,,0
1410292800,Montego Bay,Reno,1,1,,,,0
1410724800,Tivoli,Harbour View,0,0,,,,0
1410724800,Reno,Humble Lions,3,2,,,,0
1410724800,Boys' Town,Barbican,1,1,,,,0
1410811200,Cavalier,Sporting,1,0,,,,0
1410897600,Arnett Gardens,Rivoli,2,2,,,,0
1411156800,Waterhouse,Montego Bay,3,0,,,,0
1411329600,Montego Bay,Boys' Town,4,0,,,,0
1411329600,Harbour View,Reno,3,3,,,,0
1411329600,Barbican,Cavalier,0,0,,,,0
1411416000,Humble Lions,Waterhouse,0,1,,,,0
1411416000,Arnett Gardens,Tivoli,2,0,,,,0
1411934400,Tivoli,Rivoli,2,3,,,,0
1412020800,Cavalier,Montego Bay,1,0,,,,0
1412107200,Boys' Town,Humble Lions,2,0,,,,0
1412539200,Tivoli,Reno,2,1,,,,0
1412539200,Rivoli,Barbican,4,0,,,,0
1412625600,Humble Lions,Cavalier,0,1,,,,0
1412625600,Harbour View,Boys' Town,4,1,,,,0
1412712000,Arnett Gardens,Waterhouse,0,0,,,,0
1413144000,Reno,Rivoli,5,1,,,,0
1413144000,Barbican,Montego Bay,0,2,,,,0
1413230400,Cavalier,Harbour View,1,0,,,,0
1413316800,Boys' Town,Arnett Gardens,2,3,,,,0
1413748800,Reno,Waterhouse,1,3,,,,0
1413748800,Harbour View,Sporting,2,0,,,,0
1413835200,Humble Lions,Barbican,0,1,,,,0
1413921600,Tivoli,Boys' Town,2,1,,,,0
1413921600,Arnett Gardens,Cavalier,0,2,,,,0
1414008000,Sporting,Humble Lions,0,1,,,,0
1414008000,Barbican,Waterhouse,0,1,,,,0
1414094400,Reno,Arnett Gardens,2,1,,,,0
1414357200,Sporting,Arnett Gardens,3,2,,,,0
1414357200,Rivoli,Waterhouse,2,3,,,,0
1414357200,Montego Bay,Humble Lions,2,0,,,,0
1414357200,Boys' Town,Reno,1,0,,,,0
1414357200,Barbican,Harbour View,1,2,,,,0
1414530000,Cavalier,Tivoli,1,2,,,,0
1414616400,Sporting,Barbican,3,3,,,,0
1414702800,Waterhouse,Harbour View,1,2,,,,0
1415221200,Rivoli,Sporting,2,1,,,,0
1415307600,Waterhouse,Tivoli,3,0,,,,0
1415566800,Tivoli,Sporting,0,1,,,,0
1415566800,Reno,Cavalier,1,0,,,,0
1415566800,Humble Lions,Rivoli,1,0,,,,0
1415653200,Waterhouse,Boys' Town,0,0,,,,0
1415653200,Arnett Gardens,Barbican,4,0,,,,0
1415739600,Harbour View,Montego Bay,1,0,,,,0
1416430800,Montego Bay,Sporting,2,1,,,,0
1416949200,Cavalier,Waterhouse,0,2,,,,0
1417035600,Sporting,Reno,1,0,,,,0
1417035600,Rivoli,Boys' Town,2,0,,,,0
1417035600,Montego Bay,Arnett Gardens,5,0,,,,0
1417035600,Humble Lions,Harbour View,2,2,,,,0
1417035600,Barbican,Tivoli,1,1,,,,0
1417381200,Tivoli,Montego Bay,2,1,,,,0
1417381200,Reno,Barbican,0,1,,,,0
1417381200,Boys' Town,Cavalier,1,3,,,,0
1417467600,Harbour View,Rivoli,2,2,,,,0
1417467600,Arnett Gardens,Humble Lions,2,1,,,,0
1417554000,Waterhouse,Sporting,0,0,,,,0
1417640400,Montego Bay,Rivoli,3,0,,,,0
1417986000,Tivoli,Humble Lions,1,0,,,,0
1417986000,Reno,Montego Bay,2,3,,,,0
1417986000,Cavalier,Rivoli,0,0,,,,0
1417986000,Boys' Town,Sporting,4,1,,,,0
1418072400,Arnett Gardens,Harbour View,2,0,,,,0
1418158800,Waterhouse,Barbican,2,1,,,,0
1418245200,Sporting,Cavalier,1,0,,,,0
1418245200,Rivoli,Arnett Gardens,0,2,,,,0
1418245200,Humble Lions,Reno,1,0,,,,0
1418331600,Montego Bay,Waterhouse,1,0,,,,0
1418331600,Harbour View,Tivoli,1,0,,,,0
1418331600,Barbican,Boys' Town,2,1,,,,0
1418590800,Tivoli,Arnett Gardens,2,3,,,,0
1418590800,Sporting,Rivoli,3,4,,,,0
1418590800,Reno,Harbour View,2,2,,,,0
1418590800,Boys' Town,Montego Bay,1,1,,,,0
1418677200,Waterhouse,Humble Lions,1,1,,,,0
1418763600,Cavalier,Barbican,0,0,,,,0
1419195600,Rivoli,Tivoli,3,0,,,,0
1419195600,Montego Bay,Cavalier,1,0,,,,0
1419195600,Humble Lions,Boys' Town,1,1,,,,0
1419195600,Barbican,Sporting,0,2,,,,0
1419282000,Harbour View,Waterhouse,2,0,,,,0
1419368400,Arnett Gardens,Reno,4,1,,,,0
1419800400,Sporting,Montego Bay,0,1,,,,0
1419800400,Reno,Tivoli,2,4,,,,0
1419800400,Cavalier,Humble Lions,0,1,,,,0
1419800400,Boys' Town,Harbour View,1,0,,,,0
1419800400,Barbican,Rivoli,0,2,,,,0
1419973200,Waterhouse,Arnett Gardens,1,3,,,,0
1420405200,Tivoli,Waterhouse,1,0,,,,0
1420405200,Rivoli,Reno,1,0,,,,0
1420405200,Montego Bay,Barbican,0,0,,,,0
1420405200,Humble Lions,Sporting,2,0,,,,0
1420491600,Harbour View,Cavalier,1,0,,,,0
1420578000,Arnett Gardens,Boys' Town,2,1,,,,0
1420664400,Sporting,Harbour View,1,2,,,,0
1420664400,Rivoli,Montego Bay,0,0,,,,0
1420664400,Barbican,Humble Lions,0,4,,,,0
1420750800,Waterhouse,Reno,4,0,,,,0
1420750800,Cavalier,Arnett Gardens,0,1,,,,0
1420750800,Boys' Town,Tivoli,1,0,,,,0
1421010000,Tivoli,Cavalier,1,1,,,,0
1421010000,Reno,Boys' Town,1,0,,,,0
1421010000,Humble Lions,Montego Bay,1,0,,,,0
1421096400,Waterhouse,Rivoli,4,1,,,,0
1421096400,Arnett Gardens,Sporting,2,0,,,,0
1421182800,Harbour View,Barbican,0,1,,,,0
1421614800,Sporting,Tivoli,2,6,,,,0
1421614800,Montego Bay,Harbour View,0,0,,,,0
1421614800,Cavalier,Reno,0,0,,,,0
1421614800,Boys' Town,Waterhouse,0,0,,,,0
1421614800,Barbican,Arnett Gardens,0,1,,,,0
1421787600,Rivoli,Humble Lions,0,1,,,,0
1422219600,Tivoli,Barbican,0,0,,,,0
1422219600,Reno,Sporting,0,0,,,,0
1422219600,Boys' Town,Rivoli,3,1,,,,0
