timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1441497600,Tivoli,Cavalier,0,0,,,,0
1441497600,Rivoli,Waterhouse,0,0,,,,0
1441497600,Reno,Humble Lions,1,0,,,,0
1441584000,Montego Bay,Portmore,0,2,,,,0
1441584000,Harbour View,Boys' Town,1,1,,,,0
1441670400,Arnett Gardens,UWI,3,0,,,,0
1442102400,UWI,Montego Bay,0,3,,,,0
1442102400,Portmore,Rivoli,1,0,,,,0
1442102400,Humble Lions,Harbour View,1,1,,,,0
1442102400,Boys' Town,Tivoli,1,1,,,,0
1442275200,Cavalier,Arnett Gardens,1,0,,,,0
1442707200,Waterhouse,Portmore,1,2,,,,0
1442707200,Tivoli,Humble Lions,0,1,,,,0
1442707200,Rivoli,UWI,1,0,,,,0
1442793600,Arnett Gardens,Boys' Town,4,0,,,,0
1442880000,Harbour View,Reno,1,1,,,,0
1443052800,Reno,Waterhouse,2,0,,,,0
1443312000,UWI,Portmore,1,0,,,,0
1443312000,Reno,Tivoli,3,2,,,,0
1443312000,Humble Lions,Arnett Gardens,1,0,,,,0
1443312000,Cavalier,Rivoli,2,0,,,,0
1443312000,Boys' Town,Montego Bay,0,3,,,,0
1443484800,Harbour View,Waterhouse,1,0,,,,0
1443571200,Montego Bay,Cavalier,4,0,,,,0
1443916800,Tivoli,Harbour View,2,0,,,,0
1444003200,Waterhouse,UWI,3,0,,,,0
1444003200,Rivoli,Boys' Town,3,4,,,,0
1444003200,Portmore,Cavalier,1,0,,,,0
1444003200,Montego Bay,Humble Lions,1,1,,,,0
1444089600,Arnett Gardens,Reno,0,0,,,,0
1444521600,Tivoli,Waterhouse,4,0,,,,0
1444521600,Reno,Montego Bay,1,2,,,,0
1444521600,Humble Lions,Rivoli,0,2,,,,0
1444521600,Boys' Town,Portmore,0,0,,,,0
1444608000,Cavalier,UWI,0,0,,,,0
1444694400,Harbour View,Arnett Gardens,0,2,,,,0
1445126400,Waterhouse,Cavalier,1,0,,,,0
1445126400,UWI,Boys' Town,2,1,,,,0
1445126400,Rivoli,Reno,3,1,,,,0
1445126400,Portmore,Humble Lions,0,0,,,,0
1445126400,Montego Bay,Harbour View,2,2,,,,0
1445299200,Arnett Gardens,Tivoli,2,3,,,,0
1445734800,Tivoli,Montego Bay,0,2,,,,0
1445734800,Reno,Portmore,1,1,,,,0
1445734800,Humble Lions,UWI,1,0,,,,0
1445734800,Boys' Town,Cavalier,1,0,,,,0
1445821200,Arnett Gardens,Waterhouse,1,0,,,,0
1445907600,Harbour View,Rivoli,1,0,,,,0
1446339600,Waterhouse,Boys' Town,0,1,,,,0
1446339600,UWI,Reno,2,2,,,,0
1446339600,Rivoli,Tivoli,0,1,,,,0
1446339600,Portmore,Harbour View,0,3,,,,0
1446339600,Cavalier,Humble Lions,0,1,,,,0
1446512400,Montego Bay,Arnett Gardens,2,2,,,,0
1446598800,Tivoli,Portmore,1,2,,,,0
1446598800,Reno,Cavalier,0,0,,,,0
1446598800,Humble Lions,Boys' Town,2,1,,,,0
1446685200,Montego Bay,Waterhouse,3,1,,,,0
1446685200,Harbour View,UWI,1,1,,,,0
1446771600,Arnett Gardens,Rivoli,2,1,,,,0
1446944400,Waterhouse,Humble Lions,2,1,,,,0
1446944400,UWI,Tivoli,5,2,,,,0
1446944400,Rivoli,Montego Bay,0,3,,,,0
1446944400,Portmore,Arnett Gardens,1,0,,,,0
1446944400,Boys' Town,Reno,2,0,,,,0
