timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1283113800,Village United,Arnett Gardens,2,2,,,,0
1283113800,Sporting,Waterhouse,0,2,,,,0
1283113800,Reno,Portmore,0,1,,,,0
1283113800,Harbour View,Humble Lions,1,0,,,,0
1283113800,Boys' Town,St. George's SC,4,2,,,,0
1283113800,Benfica,Tivoli,1,3,,,,0
1284323400,Waterhouse,Benfica,4,1,,,,0
1284323400,Tivoli,Sporting,1,0,,,,0
1284323400,St. George's SC,Harbour View,1,2,,,,0
1284323400,Portmore,Village United,3,0,,,,0
1284323400,Humble Lions,Boys' Town,0,1,,,,0
1284323400,Arnett Gardens,Reno,0,3,,,,0
1284669000,Village United,Waterhouse,2,0,,,,0
1284669000,Sporting,St. George's SC,4,1,,,,0
1284669000,Reno,Humble Lions,2,0,,,,0
1284669000,Harbour View,Arnett Gardens,0,1,,,,0
1284669000,Boys' Town,Tivoli,1,0,,,,0
1284669000,Benfica,Portmore,2,1,,,,0
1284928200,Waterhouse,Reno,1,0,,,,0
1284928200,Tivoli,Village United,4,0,,,,0
1284928200,St. George's SC,Benfica,0,1,,,,0
1284928200,Portmore,Harbour View,2,1,,,,0
1284928200,Humble Lions,Sporting,1,1,,,,0
1284928200,Arnett Gardens,Boys' Town,1,0,,,,0
1285533000,St. George's SC,Portmore,1,1,,,,0
1285533000,Harbour View,Waterhouse,1,1,,,,0
1285533000,Boys' Town,Reno,0,0,,,,0
1285533000,Benfica,Village United,2,2,,,,0
1285533000,Arnett Gardens,Sporting,0,2,,,,0
1287001800,Waterhouse,Tivoli,1,0,,,,0
1287001800,St. George's SC,Humble Lions,1,0,,,,0
1287001800,Sporting,Portmore,0,1,,,,0
1287001800,Reno,Village United,1,1,,,,0
1287001800,Harbour View,Boys' Town,5,1,,,,0
1287001800,Benfica,Arnett Gardens,1,1,,,,0
1287347400,Village United,Sporting,0,3,,,,0
1287347400,Tivoli,Harbour View,1,0,,,,0
1287347400,Reno,St. George's SC,2,1,,,,0
1287347400,Portmore,Arnett Gardens,0,0,,,,0
1287347400,Humble Lions,Benfica,1,0,,,,0
1287347400,Boys' Town,Waterhouse,1,0,,,,0
1287606600,Village United,Boys' Town,1,2,,,,0
1287606600,Sporting,Benfica,1,0,,,,0
1287606600,Reno,Harbour View,1,2,,,,0
1287693000,Waterhouse,Arnett Gardens,2,0,,,,0
1287693000,Tivoli,St. George's SC,3,0,,,,0
1287693000,Portmore,Humble Lions,0,0,,,,0
1287952200,Village United,Humble Lions,0,1,,,,0
1287952200,Sporting,Reno,0,1,,,,0
1287952200,Boys' Town,Portmore,1,1,,,,0
1288038600,Waterhouse,St. George's SC,3,1,,,,0
1288038600,Harbour View,Benfica,0,1,,,,0
1288038600,Arnett Gardens,Tivoli,0,1,,,,0
1288211400,Sporting,Harbour View,0,1,,,,0
1288211400,Benfica,Boys' Town,2,1,,,,0
1288297800,Tivoli,Reno,2,1,,,,0
1288297800,St. George's SC,Village United,0,1,,,,0
1288297800,Portmore,Waterhouse,0,1,,,,0
1288297800,Arnett Gardens,Humble Lions,1,1,,,,0
1288560600,Village United,Harbour View,2,0,,,,0
1288560600,Tivoli,Portmore,1,1,,,,0
1288560600,Humble Lions,Waterhouse,1,2,,,,0
1288560600,Boys' Town,Sporting,1,0,,,,0
1288560600,Benfica,Reno,3,2,,,,0
1288560600,Arnett Gardens,St. George's SC,0,0,,,,0
1289424600,Humble Lions,Tivoli,1,1,,,,0
1289770200,Tivoli,Benfica,5,0,,,,0
1289770200,Humble Lions,Harbour View,1,1,,,,0
1289856600,Waterhouse,Sporting,0,1,,,,0
1289856600,St. George's SC,Boys' Town,1,0,,,,0
1289856600,Portmore,Reno,2,1,,,,0
1289856600,Arnett Gardens,Village United,1,0,,,,0
1290375000,Village United,Portmore,1,1,,,,0
1290375000,Sporting,Tivoli,1,2,,,,0
1290375000,Reno,Arnett Gardens,0,0,,,,0
1290375000,Harbour View,St. George's SC,2,0,,,,0
1290375000,Boys' Town,Humble Lions,2,1,,,,0
1290375000,Benfica,Waterhouse,0,0,,,,0
1290634200,Waterhouse,Village United,2,2,,,,0
1290634200,Tivoli,Boys' Town,0,2,,,,0
1290634200,St. George's SC,Sporting,0,1,,,,0
1290634200,Portmore,Benfica,3,0,,,,0
1290634200,Humble Lions,Reno,1,1,,,,0
1290634200,Arnett Gardens,Harbour View,0,0,,,,0
1290979800,Sporting,Humble Lions,1,1,,,,0
1290979800,Reno,Waterhouse,1,1,,,,0
1290979800,Benfica,St. George's SC,2,1,,,,0
1291066200,Village United,Tivoli,1,1,,,,0
1291066200,Harbour View,Portmore,1,0,,,,0
1291066200,Boys' Town,Arnett Gardens,0,2,,,,0
1291584600,Tivoli,Humble Lions,1,0,,,,0
1291584600,Sporting,Arnett Gardens,3,0,,,,0
1291584600,Reno,Boys' Town,0,0,,,,0
1291671000,Waterhouse,Harbour View,1,0,,,,0
1291671000,Village United,Benfica,1,2,,,,0
1291671000,Portmore,St. George's SC,1,0,,,,0
1291843800,St. George's SC,Tivoli,0,1,,,,0
1291843800,Humble Lions,Portmore,0,1,,,,0
1291843800,Harbour View,Reno,1,0,,,,0
1291843800,Boys' Town,Village United,0,1,,,,0
1291843800,Benfica,Sporting,1,2,,,,0
1291843800,Arnett Gardens,Waterhouse,3,1,,,,0
1292189400,Sporting,Boys' Town,1,1,,,,0
1292189400,Reno,Benfica,4,1,,,,0
1292275800,Waterhouse,Humble Lions,1,0,,,,0
1292275800,St. George's SC,Arnett Gardens,1,0,,,,0
1292275800,Portmore,Tivoli,2,0,,,,0
1292275800,Harbour View,Village United,0,1,,,,0
1292448600,Village United,Reno,0,1,,,,0
1292448600,Tivoli,Waterhouse,1,1,,,,0
1292448600,Boys' Town,Harbour View,2,1,,,,0
1292535000,Portmore,Sporting,1,0,,,,0
1292535000,Humble Lions,St. George's SC,2,0,,,,0
1292535000,Arnett Gardens,Benfica,1,0,,,,0
1292794200,Sporting,Village United,4,3,,,,0
1292794200,Benfica,Humble Lions,0,1,,,,0
1292880600,Waterhouse,Boys' Town,0,1,,,,0
1292880600,St. George's SC,Reno,2,0,,,,0
1292880600,Harbour View,Tivoli,3,2,,,,0
1292880600,Arnett Gardens,Portmore,2,1,,,,0
1293053400,Tivoli,Arnett Gardens,1,1,,,,0
1293053400,Reno,Sporting,1,1,,,,0
1293053400,Humble Lions,Village United,3,0,,,,0
1293053400,Benfica,Harbour View,0,4,,,,0
1293139800,St. George's SC,Waterhouse,1,0,,,,0
1293139800,Portmore,Boys' Town,0,0,,,,0
1294003800,Waterhouse,Portmore,1,1,,,,0
1294003800,Village United,St. George's SC,0,1,,,,0
1294003800,Reno,Tivoli,1,0,,,,0
1294003800,Humble Lions,Arnett Gardens,1,0,,,,0
1294003800,Harbour View,Sporting,0,0,,,,0
1294003800,Boys' Town,Benfica,1,1,,,,0
1295213400,Village United,Arnett Gardens,0,0,,,,0
1295213400,Sporting,Waterhouse,0,0,,,,0
1295213400,Reno,Portmore,1,2,,,,0
1295213400,Harbour View,Humble Lions,2,0,,,,0
1295213400,Boys' Town,St. George's SC,2,0,,,,0
