timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1472810400,Kuopio,Gnistan,UBw2W0Kg,KQVDA2o1,3,0,Awrd,,,0
1473242400,JIPPO,Klubi 04,8ODzVZHi,joSKJXz3,0,1,,,,0
1473501600,SJK Akatemia,Kajaanin Haka,U1tWtrt0,UFP27YNg,3,1,,,,0
1473588000,NJS,HyPS,lSvRP9Xe,pCTMeHm5,4,2,,,,0
1473760800,Toukolan Teras,Jokerit FC,WfGPbqbf,MXxDlJVc,1,0,,,,0
1473760800,JanPa,P-Iirot Rauma,Oh3HvINo,8KmYiqo4,0,4,,,,0
1473760800,HauPa,Takinkaantajat,z3Bu3VS3,z5IQkkLE,4,1,,,,0
1473847200,TP-47,Santa Claus,86OeMIIr,8jjfVyQJ,2,0,,,,0
1473847200,Ponnistajat,Honka,fc1riUtG,MVJgU4O3,1,2,,,,0
1474279200,Finnkurd,Gnistan II,QqzETb4C,bekEB3mh,8,1,,,,0
1475056800,LIK,Mikkeli,AJGyB8A6,dObvuURo,1,19,,,,0
1475143200,KuuLa,KY-Sport,EoKPDAQm,jLvbXt5m,0,2,,,,0
1475143200,Apollo,PeFF,zBeyxJVs,rTGYVO4M,1,2,,,,0
1475143200,Abo,KaaPo,S6wQRveL,KYNc97IR,3,1,,,,0
1475402400,Wolves,Legirus Inter,AmU6c2jS,MHlDlNqI,0,5,,,,0
1475402400,FC Aztecas,Poxyt,hlBv9iDB,MHlDlNqI,0,3,,,,0
1475834400,Abo,P-Iirot Rauma,S6wQRveL,8KmYiqo4,1,1,AET,1,2,0
1475920800,Klubi 04,Finnkurd,joSKJXz3,QqzETb4C,6,0,,,,0
1476180000,NJS,KY-Sport,lSvRP9Xe,jLvbXt5m,5,0,,,,0
1476180000,HauPa,PeFF,z3Bu3VS3,rTGYVO4M,2,1,,,,0
1476266400,Mikkeli,Poxyt,dObvuURo,MHlDlNqI,2,1,,,,0
1476266400,Kuopio,Honka,UBw2W0Kg,MVJgU4O3,-,-,WO,,,0
1476525600,SJK Akatemia,TP-47,U1tWtrt0,86OeMIIr,2,1,,,,0
1476525600,Legirus Inter,Toukolan Teras,MHlDlNqI,WfGPbqbf,6,0,,,,0
1476957600,Kuopio,Mikkeli,UBw2W0Kg,dObvuURo,0,5,,,,0
1477044000,SJK Akatemia,Legirus Inter,U1tWtrt0,MHlDlNqI,0,1,,,,0
1477130400,HauPa,NJS,z3Bu3VS3,lSvRP9Xe,3,0,,,,0
1477216800,P-Iirot Rauma,Klubi 04,8KmYiqo4,joSKJXz3,2,1,,,,0
1484928000,TPS,P-Iirot Rauma,GlTeTYJC,8KmYiqo4,5,0,,,,0
1484928000,KuPS,JJK Jyvaskyla,MPMRnwYF,xv6lkb7q,9,1,,,,0
1484932500,SJK,SJK Akatemia,nNbzs3cc,U1tWtrt0,7,0,,,,0
1484992800,HIFK,GrIFK,S6wQRveL,hv4ziLXH,2,2,,,,0
1485000000,Lahti,Haka,tGlVXFkM,KtjRAU38,1,1,,,,0
1485518400,Inter Turku,Ekenas,lGvMSKuF,bPIAEyrj,5,0,,,,0
1485604800,Rovaniemi,HauPa,zVgW5cY1,z3Bu3VS3,3,0,,,,0
1485604800,Lahti,Ilves,tGlVXFkM,OMIIvzhg,0,2,,,,0
1485606600,Haka,JJK Jyvaskyla,KtjRAU38,xv6lkb7q,4,0,,,,0
1485608400,Mikkeli,KuPS,dObvuURo,MPMRnwYF,0,5,,,,0
1485608400,HJK,Honka,xO7wlFSD,MVJgU4O3,3,2,,,,0
1485608400,AC Oulu,OPS,6cxUQbAR,42ZyYd5s,4,0,,,,0
1485609300,Jaro,MuSa,hGuhahGg,ERgO0JWN,2,0,,,,0
1485618300,VPS,Jazz Pori,WYtEUtB2,2ZlfMMDL,5,1,,,,0
1485619200,Gnistan,KTP,KQVDA2o1,6clVGmml,0,0,,,,0
1485694800,PS Kemi,KPV Kokkola,EN9GWMfm,WdapVR2a,2,3,,,,0
1485705600,Mariehamn,Legirus Inter,xv6lkb7q,MHlDlNqI,4,0,,,,0
1486047600,Gnistan,HJK,KQVDA2o1,xO7wlFSD,0,4,,,,0
1486134000,TPS,Mariehamn,GlTeTYJC,xv6lkb7q,1,1,,,,0
1486137600,KuPS,Lahti,MPMRnwYF,tGlVXFkM,4,2,,,,0
1486142100,SJK Akatemia,VPS,U1tWtrt0,WYtEUtB2,3,7,,,,0
1486202400,Legirus Inter,Inter Turku,MHlDlNqI,lGvMSKuF,0,1,,,,0
1486206000,Honka,HIFK,MVJgU4O3,S6wQRveL,3,0,,,,0
1486207800,JJK Jyvaskyla,Mikkeli,xv6lkb7q,dObvuURo,4,2,,,,0
1486211400,Ilves,Haka,OMIIvzhg,KtjRAU38,3,1,,,,0
1486213200,KTP,GrIFK,6clVGmml,hv4ziLXH,2,2,,,,0
1486214100,Jaro,SJK,hGuhahGg,nNbzs3cc,2,1,,,,0
1486220400,P-Iirot Rauma,Ekenas,8KmYiqo4,bPIAEyrj,1,2,,,,0
1486312200,MuSa,Jazz Pori,ERgO0JWN,2ZlfMMDL,0,3,,,,0
1486398600,AC Oulu,Rovaniemi,6cxUQbAR,zVgW5cY1,1,2,,,,0
1486728000,Inter Turku,TPS,lGvMSKuF,GlTeTYJC,2,2,,,,0
1486744200,Ilves,Mikkeli,OMIIvzhg,dObvuURo,4,0,,,,0
1486807200,Rovaniemi,OPS,zVgW5cY1,42ZyYd5s,9,0,,,,0
1486807200,HIFK,Gnistan,S6wQRveL,KQVDA2o1,0,2,,,,0
1486815300,SJK,MuSa,nNbzs3cc,ERgO0JWN,6,1,,,,0
1486818000,PS Kemi,AC Oulu,EN9GWMfm,6cxUQbAR,2,1,,,,0
1486825200,KPV Kokkola,HauPa,WdapVR2a,z3Bu3VS3,2,1,,,,0
1486825200,GrIFK,Honka,hv4ziLXH,MVJgU4O3,0,2,,,,0
1486827000,VPS,Jaro,WYtEUtB2,hGuhahGg,1,0,,,,0
1486830600,Jazz Pori,SJK Akatemia,2ZlfMMDL,U1tWtrt0,3,2,,,,0
1486832400,Mariehamn,P-Iirot Rauma,xv6lkb7q,8KmYiqo4,4,0,,,,0
1487005200,HJK,KTP,xO7wlFSD,6clVGmml,4,0,,,,0
1487347200,KuPS,Haka,MPMRnwYF,KtjRAU38,1,0,,,,0
1487351700,SJK Akatemia,Jaro,U1tWtrt0,hGuhahGg,1,8,,,,0
1487408400,GrIFK,HJK,hv4ziLXH,xO7wlFSD,0,3,,,,0
1487412000,Legirus Inter,TPS,MHlDlNqI,GlTeTYJC,2,1,,,,0
1487417400,JJK Jyvaskyla,Ilves,xv6lkb7q,OMIIvzhg,0,1,,,,0
1487419200,HauPa,AC Oulu,z3Bu3VS3,6cxUQbAR,3,5,,,,0
1487422800,Inter Turku,P-Iirot Rauma,lGvMSKuF,8KmYiqo4,5,0,,,,0
1487426400,HIFK,KTP,S6wQRveL,6clVGmml,3,0,,,,0
1487426400,Ekenas,Mariehamn,bPIAEyrj,xv6lkb7q,0,1,,,,0
