timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1506520800,Pato,TPV,0,8,,,,0
1507042800,LePa,PEPO,0,2,,,,0
1507377600,MuSa,TP-47,1,1,AET,5,1,0
1507377600,Honka Akatemia,Kajaanin Haka,5,1,,,,0
1516381200,KuPS,MuSa,5,2,,,,0
1516381200,KPV Kokkola,TPV,0,0,,,,0
1516381200,Inter Turku,Ekenas,3,0,,,,0
1516381200,HIFK,Gnistan,1,1,,,,0
1516449600,TPS,Klubi 04,1,1,,,,0
1516449600,HJK,PEPO,4,1,,,,0
1516453200,PS Kemi,AC Kajaani,0,2,,,,0
1516546800,SJK,Keski-Uusimaa,4,0,,,,0
1516550400,Mariehamn,Honka Akatemia,4,0,,,,0
1516984200,Gnistan,HJK,0,8,,,,0
1516985100,VPS,Jaro,2,0,,,,0
1517050800,Lahti,Haka,2,1,,,,0
1517052600,JJK Jyvaskyla,GrIFK,2,0,,,,0
1517054400,Honka,KTP,1,0,,,,0
1517056200,Ilves,Viikingit,3,0,,,,0
1517058000,AC Kajaani,AC Oulu,3,4,,,,0
1517063400,MuSa,Rovaniemi,0,6,,,,0
1517144400,PS Kemi,KuPS,1,3,,,,0
1517155200,Mariehamn,Klubi 04,4,2,,,,0
1517576400,TPS,Mariehamn,1,1,,,,0
1517589000,Rovaniemi,PS Kemi,1,2,,,,0
1517590800,KuPS,AC Kajaani,6,1,,,,0
1517590800,KPV Kokkola,SJK,1,2,,,,0
1517652000,Klubi 04,Honka Akatemia,4,0,,,,0
1517657400,JJK Jyvaskyla,Ilves,0,3,,,,0
1517659200,KTP,Gnistan,2,0,,,,0
1517659200,GrIFK,Haka,2,3,,,,0
1517662800,Viikingit,Lahti,2,2,,,,0
1517671800,TPV,Jaro,2,6,,,,0
1517675400,Keski-Uusimaa,VPS,0,5,,,,0
1517742000,PEPO,HIFK,1,4,,,,0
1518190200,Rovaniemi,AC Oulu,1,1,,,,0
1518195600,Inter Turku,TPS,0,0,,,,0
1518195600,HIFK,KTP,3,1,,,,0
1518260400,Lahti,JJK Jyvaskyla,4,2,,,,0
1518265800,Ilves,GrIFK,3,1,,,,0
1518265800,Haka,Viikingit,5,1,,,,0
1518267600,Jaro,Keski-Uusimaa,4,0,,,,0
1518269400,SJK,TPV,4,0,,,,0
1518271200,Gnistan,PEPO,1,0,,,,0
1518277500,VPS,KPV Kokkola,3,3,,,,0
1518364800,MuSa,PS Kemi,2,2,,,,0
1518800400,HIFK,Honka,2,3,,,,0
1518865200,Rovaniemi,AC Kajaani,4,2,,,,0
1518868800,HJK,KTP,5,1,,,,0
1518868800,AC Oulu,KuPS,2,6,,,,0
1518870600,Ilves,Lahti,2,2,,,,0
1518877800,Viikingit,JJK Jyvaskyla,0,1,,,,0
1518882300,VPS,TPV,6,0,,,,0
1518886800,Klubi 04,Ekenas,2,3,,,,0
1518969600,Mariehamn,Inter Turku,2,4,,,,0
1519470900,Lahti,GrIFK,2,1,,,,0
1519473600,HJK,HIFK,1,0,,,,0
1519475400,Haka,Ilves,0,0,,,,0
1519477200,Jaro,SJK,1,1,,,,0
1519479000,AC Oulu,MuSa,4,1,,,,0
1519484400,Keski-Uusimaa,KPV Kokkola,1,5,,,,0
1520004600,Ekenas,Mariehamn,1,0,,,,0
1520010000,SJK,VPS,1,0,,,,0
1520082000,PEPO,Honka,0,3,,,,0
1520082000,Honka Akatemia,TPS,0,1,,,,0
1520165700,Inter Turku,Klubi 04,4,0,,,,0
1520348400,Honka,Gnistan,6,0,,,,0
1520348400,Ekenas,Honka Akatemia,3,0,,,,0
1520614800,TPV,Keski-Uusimaa,2,0,,,,0
1520614800,KPV Kokkola,Jaro,4,2,,,,0
1520683200,TPS,Ekenas,0,0,,,,0
1520683200,PS Kemi,AC Oulu,1,2,,,,0
1520683200,KuPS,Rovaniemi,2,0,,,,0
1520683200,KTP,PEPO,6,1,,,,0
1520683200,JJK Jyvaskyla,Haka,1,2,,,,0
1520683200,Honka Akatemia,Inter Turku,0,7,,,,0
1520683200,GrIFK,Viikingit,2,1,,,,0
1520686800,Honka,HJK,2,1,,,,0
1520686800,AC Kajaani,MuSa,2,0,,,,0
1521291600,Ekenas,AC Oulu,1,0,,,,0
1521374400,HJK,VPS,4,1,,,,0
1521378000,Haka,Lahti,1,1,AET,3,1,0
1522332000,Inter Turku,Ilves,2,0,,,,0
1522337400,SJK,Honka,1,2,,,,0
1522337400,HJK,KuPS,2,0,,,,0
1522337400,Ekenas,Haka,2,1,,,,0
1522683000,HJK,Honka,2,1,,,,0
1522769400,Ekenas,Inter Turku,0,5,,,,0
1526126400,HJK,Inter Turku,0,1,,,,0
