timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1243958400,Poxyt,GrIFK,MHlDlNqI,hv4ziLXH,4,0,,,,0
1244041200,Honka Juniorit,KuPS,tbXLRxZO,MPMRnwYF,2,3,,,,0
1244043000,MPS,JIPPO,2kND98C6,8ODzVZHi,1,1,AET,1,3,0
1244043000,Kotka Veterans,JJK Jyvaskyla,dOzjKCmK,xv6lkb7q,0,8,,,,0
1244043000,City Stars,KTP,WYSL67B1,6clVGmml,2,0,,,,0
1244048400,BET,Gnistan,CUufYMks,KQVDA2o1,0,7,,,,0
1244129400,Turun Pallokerho Juniorit,Tampere Utd,8lc9DzOC,IFb9tqla,1,10,,,,0
1244131200,Masalan,Pallohonka,IXyrrLRo,zVidL828,0,5,,,,0
1244215800,Vaasa PS Juniorit,Rovaniemi,CjaP9SoS,zVgW5cY1,0,4,,,,0
1244217600,Kasko,VPS,zFZgJW2Q,WYtEUtB2,0,5,,,,0
1244476800,Nastolan,MyPa,EJJC6dVM,hGuhahGg,0,9,,,,0
1244561400,Vantaa,Ekenas,Ol7y6MS9,bPIAEyrj,2,2,Pen,3,2,0
1244561400,Tervarit,Jaro,CEmRzgUQ,hGuhahGg,0,5,,,,0
1244561400,Kokkola Veterans,Santa Claus,,8jjfVyQJ,2,1,,,,0
1244561400,BK-46,Viikingit,S6wQRveL,42ZyYd5s,0,2,,,,0
1244734200,Ilves,TPV,OMIIvzhg,QyGb2mBG,1,5,,,,0
1244734200,Futura,LoPa,OMIIvzhg,ObdYXwp6,2,0,,,,0
1244736000,Toejoen,Pirkkalan,Y5H4Y7Dn,Q7vqi4KT,0,6,,,,0
1244736000,Kangasalan,PoPa,dOzjKCmK,dveS6wJe,1,4,,,,0
1244736000,FC Tampere,Haka,,KtjRAU38,0,7,,,,0
1244820600,Viikingit 2,Espoo,MHlDlNqI,WAUj5S7M,1,2,,,,0
1244820600,PP-70 Tampere,Jazz Pori,S82BF8tC,2ZlfMMDL,3,3,Pen,3,4,0
1244826000,Riverball,PK-35 Vantaa,6Va7eAcq,fXc0KYv8,1,3,,,,0
1244894400,HDS Helsinki,KooTeePee,hhgqzc0f,6cxUQbAR,0,4,,,,0
1244993400,PK-37,GBK Kokkola,A5NQVAWs,S6wQRveL,0,4,,,,0
1245252600,Spartak Kajaani,YPA,2yEmlbIE,v3b841Xb,1,1,AET,2,1,0
1245252600,Kauhajoen,JBK,zFZgJW2Q,nTLUUUol,0,8,,,,0
1245254400,MaPS,TPS,Uwn345kA,GlTeTYJC,1,6,,,,0
1247067000,TPV,JIPPO,QyGb2mBG,8ODzVZHi,3,1,,,,0
1247067000,PoPa,PK-35 Vantaa,dveS6wJe,fXc0KYv8,3,1,,,,0
1247067000,MyPa,KuPS,hGuhahGg,MPMRnwYF,1,3,,,,0
1247067000,Kokkola Veterans,Pallohonka,,zVidL828,2,6,,,,0
1247067000,Inter Turku,Rovaniemi,lGvMSKuF,zVgW5cY1,2,0,,,,0
1247067000,Gnistan,JBK,KQVDA2o1,nTLUUUol,5,0,,,,0
1247067000,Futura,VPS,OMIIvzhg,WYtEUtB2,1,4,,,,0
1247067000,Espoo,HJK,WAUj5S7M,xO7wlFSD,0,1,,,,0
1247151600,Vantaa,JJK Jyvaskyla,Ol7y6MS9,xv6lkb7q,2,3,,,,0
1247151600,Poxyt,TPS,MHlDlNqI,GlTeTYJC,0,2,,,,0
1247153400,Tampere Utd,Jaro,IFb9tqla,hGuhahGg,2,0,,,,0
1247153400,Spartak Kajaani,Haka,2yEmlbIE,KtjRAU38,0,5,,,,0
1247153400,KooTeePee,Honka,6cxUQbAR,MVJgU4O3,0,2,,,,0
1247153400,City Stars,Pirkkalan,WYSL67B1,Q7vqi4KT,3,1,,,,0
1247155200,GBK Kokkola,Jazz Pori,S6wQRveL,2ZlfMMDL,0,1,,,,0
1250091000,Viikingit,Lahti,42ZyYd5s,tGlVXFkM,0,0,AET,1,2,0
1251550800,TPV,Tampere Utd,QyGb2mBG,IFb9tqla,1,1,AET,2,3,0
1251550800,TPS,Honka,GlTeTYJC,MVJgU4O3,2,2,AET,2,6,0
1251554400,Haka,JJK Jyvaskyla,KtjRAU38,xv6lkb7q,2,1,,,,0
1251633600,City Stars,Pallohonka,WYSL67B1,zVidL828,2,0,,,,0
1251637200,Inter Turku,PoPa,lGvMSKuF,dveS6wJe,1,0,,,,0
1251646200,VPS,Jazz Pori,WYtEUtB2,2ZlfMMDL,0,2,,,,0
1251646200,KuPS,HJK,MPMRnwYF,xO7wlFSD,1,0,,,,0
1251646200,Gnistan,Lahti,KQVDA2o1,tGlVXFkM,1,2,,,,0
1254324600,City Stars,Honka,WYSL67B1,MVJgU4O3,0,3,,,,0
1254411000,Lahti,Jazz Pori,tGlVXFkM,2ZlfMMDL,4,0,,,,0
1254411000,KuPS,Inter Turku,MPMRnwYF,lGvMSKuF,0,2,,,,0
1254411000,Haka,Tampere Utd,KtjRAU38,IFb9tqla,1,3,,,,0
1256371200,GBK Kokkola,Spartak Kajaani,S6wQRveL,2yEmlbIE,1,1,Pen,1,2,0
1256482800,Tampere Utd,Honka,IFb9tqla,MVJgU4O3,0,0,Pen,2,1,0
1256488200,Lahti,Inter Turku,tGlVXFkM,lGvMSKuF,3,4,,,,0
1256995800,Tampere Utd,Inter Turku,IFb9tqla,lGvMSKuF,1,2,,,,0
