timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
932767200,Brondby,Lyngby,YPeI5fwQ,j9C0y7Tm,1,0,,,,0
932853600,Viborg,FC Copenhagen,fevSzE3L,xv6lkb7q,2,1,,,,0
932853600,Vejle,Silkeborg,lvRNDH7M,Wrzf6bGu,0,4,,,,0
932853600,Herfolge,Aalborg,SrqG8pyg,jDG0G1yS,3,1,,,,0
932853600,AB Copenhagen,Aarhus,KYJ6FHSq,hGuhahGg,1,0,,,,0
932940000,Esbjerg,Odense,82YZVz8L,xv6lkb7q,2,0,,,,0
933458400,Vejle,Brondby,lvRNDH7M,YPeI5fwQ,0,4,,,,0
933458400,Silkeborg,FC Copenhagen,Wrzf6bGu,xv6lkb7q,0,0,,,,0
933458400,Odense,AB Copenhagen,xv6lkb7q,KYJ6FHSq,0,3,,,,0
933458400,Lyngby,Esbjerg,j9C0y7Tm,82YZVz8L,5,1,,,,0
933458400,Aarhus,Herfolge,hGuhahGg,SrqG8pyg,1,1,,,,0
933544800,Aalborg,Viborg,jDG0G1yS,fevSzE3L,2,0,,,,0
933890400,FC Copenhagen,Aalborg,xv6lkb7q,jDG0G1yS,0,2,,,,0
934063200,Viborg,Aarhus,fevSzE3L,hGuhahGg,1,1,,,,0
934063200,Herfolge,Odense,SrqG8pyg,xv6lkb7q,1,0,,,,0
934063200,Brondby,Silkeborg,YPeI5fwQ,Wrzf6bGu,1,0,,,,0
934063200,AB Copenhagen,Lyngby,KYJ6FHSq,j9C0y7Tm,3,0,,,,0
934149600,Esbjerg,Vejle,82YZVz8L,lvRNDH7M,1,1,,,,0
934668000,Vejle,AB Copenhagen,lvRNDH7M,KYJ6FHSq,0,0,,,,0
934668000,Odense,Viborg,xv6lkb7q,fevSzE3L,1,1,,,,0
934668000,Lyngby,Herfolge,j9C0y7Tm,SrqG8pyg,1,2,,,,0
934668000,Brondby,Esbjerg,YPeI5fwQ,82YZVz8L,3,1,,,,0
934668000,Aalborg,Silkeborg,jDG0G1yS,Wrzf6bGu,2,1,,,,0
934754400,Aarhus,FC Copenhagen,hGuhahGg,xv6lkb7q,1,0,,,,0
935186400,AB Copenhagen,Brondby,KYJ6FHSq,YPeI5fwQ,2,0,,,,0
935186400,Aalborg,Aarhus,jDG0G1yS,hGuhahGg,1,0,,,,0
935272800,Viborg,Lyngby,fevSzE3L,j9C0y7Tm,2,0,,,,0
935272800,Silkeborg,Esbjerg,Wrzf6bGu,82YZVz8L,4,0,,,,0
935272800,Herfolge,Vejle,SrqG8pyg,lvRNDH7M,1,1,,,,0
935359200,FC Copenhagen,Odense,xv6lkb7q,xv6lkb7q,1,0,,,,0
935877600,Vejle,Viborg,lvRNDH7M,fevSzE3L,2,3,,,,0
935877600,Silkeborg,Aarhus,Wrzf6bGu,hGuhahGg,2,0,,,,0
935877600,Odense,Aalborg,xv6lkb7q,jDG0G1yS,2,2,,,,0
935877600,Esbjerg,AB Copenhagen,82YZVz8L,KYJ6FHSq,0,1,,,,0
935877600,Brondby,Herfolge,YPeI5fwQ,SrqG8pyg,2,2,,,,0
935964000,Lyngby,FC Copenhagen,j9C0y7Tm,xv6lkb7q,1,0,,,,0
936914400,Aalborg,Lyngby,jDG0G1yS,j9C0y7Tm,0,2,,,,0
937087200,FC Copenhagen,Vejle,xv6lkb7q,lvRNDH7M,1,0,,,,0
937087200,AB Copenhagen,Silkeborg,KYJ6FHSq,Wrzf6bGu,1,1,,,,0
937087200,Aarhus,Odense,hGuhahGg,xv6lkb7q,3,3,,,,0
937173600,Viborg,Brondby,fevSzE3L,YPeI5fwQ,2,0,,,,0
937173600,Herfolge,Esbjerg,SrqG8pyg,82YZVz8L,2,0,,,,0
937692000,Vejle,Aalborg,lvRNDH7M,jDG0G1yS,2,2,,,,0
937692000,Silkeborg,Odense,Wrzf6bGu,xv6lkb7q,0,1,,,,0
937692000,Lyngby,Aarhus,j9C0y7Tm,hGuhahGg,3,1,,,,0
937692000,Esbjerg,Viborg,82YZVz8L,fevSzE3L,1,2,,,,0
937692000,AB Copenhagen,Herfolge,KYJ6FHSq,SrqG8pyg,2,2,,,,0
937778400,Brondby,FC Copenhagen,YPeI5fwQ,xv6lkb7q,3,1,,,,0
938296800,Viborg,AB Copenhagen,fevSzE3L,KYJ6FHSq,1,3,,,,0
938296800,Odense,Lyngby,xv6lkb7q,j9C0y7Tm,0,0,,,,0
938296800,FC Copenhagen,Esbjerg,xv6lkb7q,82YZVz8L,3,0,,,,0
938296800,Aarhus,Vejle,hGuhahGg,lvRNDH7M,1,2,,,,0
938296800,Aalborg,Brondby,jDG0G1yS,YPeI5fwQ,3,1,,,,0
938383200,Herfolge,Silkeborg,SrqG8pyg,Wrzf6bGu,3,2,,,,0
938901600,Vejle,Odense,lvRNDH7M,xv6lkb7q,1,1,,,,0
938901600,Lyngby,Silkeborg,j9C0y7Tm,Wrzf6bGu,1,3,,,,0
938901600,Herfolge,Viborg,SrqG8pyg,fevSzE3L,2,1,,,,0
938901600,Brondby,Aarhus,YPeI5fwQ,hGuhahGg,3,0,,,,0
938901600,AB Copenhagen,FC Copenhagen,KYJ6FHSq,xv6lkb7q,1,2,,,,0
