timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1217116800,Xinabajul,Municipal,2,1,,,,0
1217116800,Xelaju,Marquense,2,0,,,,0
1217116800,Petapa,Heredia,2,1,,,,0
1217116800,Jalapa,Zacapa,1,0,,,,0
1217116800,Comunicaciones,Suchitepequez,3,2,,,,0
1217376000,Marquense,Petapa,1,2,,,,0
1217376000,Heredia,Comunicaciones,2,2,,,,0
1217462400,Suchitepequez,Jalapa,1,1,,,,0
1217462400,Municipal,Xelaju,1,1,,,,0
1217721600,Xinabajul,Suchitepequez,2,2,,,,0
1217721600,Xelaju,Zacapa,0,0,,,,0
1217721600,Petapa,Municipal,1,1,,,,0
1217721600,Heredia,Marquense,0,1,,,,0
1217721600,Comunicaciones,Jalapa,2,1,,,,0
1218240000,Marquense,Comunicaciones,1,2,,,,0
1218326400,Zacapa,Petapa,1,0,,,,0
1218326400,Suchitepequez,Xelaju,1,1,,,,0
1218326400,Municipal,Heredia,3,1,,,,0
1218326400,Jalapa,Xinabajul,2,2,,,,0
1219449600,Petapa,Suchitepequez,1,2,,,,0
1219449600,Marquense,Municipal,1,1,,,,0
1219536000,Xelaju,Jalapa,2,0,,,,0
1219536000,Heredia,Zacapa,2,0,,,,0
1219536000,Comunicaciones,Xinabajul,2,2,,,,0
1220140800,Zacapa,Marquense,3,0,,,,0
1220140800,Xinabajul,Xelaju,0,0,,,,0
1220140800,Suchitepequez,Heredia,1,1,,,,0
1220140800,Jalapa,Petapa,1,0,,,,0
1220140800,Comunicaciones,Municipal,0,3,,,,0
1220745600,Zacapa,Xinabajul,6,0,,,,0
1221264000,Petapa,Xinabajul,1,0,,,,0
1221264000,Marquense,Suchitepequez,3,2,,,,0
1221350400,Xelaju,Comunicaciones,1,3,,,,0
1221350400,Municipal,Zacapa,4,0,,,,0
1221350400,Heredia,Jalapa,2,0,,,,0
1221962400,Xelaju,Petapa,2,1,,,,0
1221962400,Jalapa,Marquense,3,0,,,,0
1222016400,Xinabajul,Heredia,2,1,,,,0
1222016400,Suchitepequez,Municipal,1,1,,,,0
1222016400,Comunicaciones,Zacapa,0,2,,,,0
1222538400,Marquense,Xinabajul,1,0,,,,0
1222567200,Petapa,Comunicaciones,0,0,,,,0
1222621200,Zacapa,Suchitepequez,2,2,,,,0
1222621200,Municipal,Jalapa,5,4,,,,0
1222624800,Heredia,Xelaju,2,0,,,,0
1223143200,Marquense,Xelaju,3,4,,,,0
1223168400,Municipal,Xinabajul,0,1,,,,0
1223226000,Zacapa,Jalapa,1,0,,,,0
1223226000,Suchitepequez,Comunicaciones,2,2,,,,0
1223226000,Heredia,Petapa,2,1,,,,0
1224381600,Xelaju,Municipal,1,0,,,,0
1224381600,Petapa,Marquense,1,0,,,,0
1224381600,Jalapa,Suchitepequez,1,1,,,,0
1224435600,Xinabajul,Zacapa,2,1,,,,0
1224435600,Comunicaciones,Heredia,3,3,,,,0
1224957600,Marquense,Heredia,2,1,,,,0
1224986400,Jalapa,Comunicaciones,0,2,,,,0
1225040400,Zacapa,Xelaju,1,0,,,,0
1225040400,Suchitepequez,Xinabajul,2,0,,,,0
