timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1564246800,Siquinala,Deportivo Mixco,2,0,,,,0
1564272000,Comunicaciones,Coban Imperial,0,1,,,,0
1564279200,Xelaju,Municipal,0,0,,,,0
1564335000,Antigua,Malacateco,2,0,,,,0
1564336800,Santa Lucia,Sanarate,1,1,,,,0
1564345800,Guastatoya,Iztapa,2,0,,,,0
1564869600,Coban Imperial,Santa Lucia,2,1,,,,0
1564938000,Sanarate,Siquinala,0,0,,,,0
1564938000,Municipal,Comunicaciones,1,0,,,,0
1564941600,Malacateco,Xelaju,0,0,,,,0
1564945200,Iztapa,Antigua,0,1,,,,0
1564952400,Deportivo Mixco,Guastatoya,1,1,,,,0
1565370000,Siquinala,Coban Imperial,0,2,,,,0
1565375400,Municipal,Malacateco,1,0,,,,0
1565386200,Guastatoya,Sanarate,2,3,,,,0
1565402400,Xelaju,Iztapa,3,2,,,,0
1565805600,Santa Lucia,Comunicaciones,1,1,,,,0
1565814600,Antigua,Deportivo Mixco,3,2,,,,0
1566068400,Iztapa,Municipal,3,2,,,,0
1566086400,Comunicaciones,Malacateco,3,0,,,,0
1566093600,Coban Imperial,Guastatoya,3,0,,,,0
1566147600,Sanarate,Antigua,0,0,,,,0
1566151200,Santa Lucia,Siquinala,2,0,,,,0
1566162000,Deportivo Mixco,Xelaju,1,2,,,,0
1566666000,Siquinala,Comunicaciones,0,2,,,,0
1566680400,Municipal,Deportivo Mixco,1,0,,,,0
1566698400,Xelaju,Sanarate,2,2,,,,0
1566754200,Antigua,Coban Imperial,2,1,,,,0
1566756000,Malacateco,Iztapa,3,0,,,,0
1566765000,Guastatoya,Santa Lucia,0,0,,,,0
1567270800,Siquinala,Guastatoya,1,2,,,,0
1567303200,Coban Imperial,Xelaju,0,0,,,,0
1567357200,Sanarate,Municipal,0,1,,,,0
1567357200,Comunicaciones,Iztapa,1,0,,,,0
1567360800,Santa Lucia,Antigua,0,0,,,,0
1567371600,Deportivo Mixco,Malacateco,3,1,,,,0
1568487600,Antigua,Siquinala,1,0,,,,0
1568494800,Municipal,Coban Imperial,3,2,,,,0
1568509200,Malacateco,Sanarate,2,0,,,,0
1568512800,Xelaju,Santa Lucia,1,0,,,,0
1568574000,Iztapa,Deportivo Mixco,2,1,,,,0
1568579400,Guastatoya,Comunicaciones,3,1,,,,0
1568826000,Siquinala,Xelaju,2,2,,,,0
1568829600,Santa Lucia,Municipal,1,0,,,,0
1568838600,Guastatoya,Antigua,2,1,,,,0
1568842200,Sanarate,Iztapa,2,1,,,,0
1568851200,Coban Imperial,Malacateco,3,0,,,,0
1568858400,Comunicaciones,Deportivo Mixco,4,2,,,,0
1569099600,Municipal,Siquinala,3,2,,,,0
1569117600,Xelaju,Guastatoya,1,2,,,,0
1569173400,Antigua,Comunicaciones,1,2,,,,0
1569175200,Malacateco,Santa Lucia,2,0,,,,0
1569180600,Iztapa,Coban Imperial,0,0,,,,0
1569186000,Deportivo Mixco,Sanarate,1,2,,,,0
1569690000,Siquinala,Malacateco,1,2,,,,0
1569718800,Coban Imperial,Deportivo Mixco,1,1,,,,0
1569776400,Comunicaciones,Sanarate,2,1,,,,0
1569778200,Antigua,Xelaju,1,3,,,,0
1569780000,Santa Lucia,Iztapa,2,2,,,,0
1569789000,Guastatoya,Municipal,2,1,,,,0
1570039200,Malacateco,Guastatoya,1,0,,,,0
1570041000,Municipal,Antigua,2,2,,,,0
1570042800,Iztapa,Siquinala,4,0,,,,0
1570050000,Deportivo Mixco,Santa Lucia,0,1,,,,0
1570051800,Sanarate,Coban Imperial,2,1,,,,0
1570302000,Iztapa,Guastatoya,2,1,,,,0
1570309200,Municipal,Xelaju,2,0,,,,0
1570381200,Sanarate,Santa Lucia,3,0,,,,0
1570381200,Coban Imperial,Comunicaciones,1,1,,,,0
1570384800,Malacateco,Antigua,2,1,,,,0
1570395600,Deportivo Mixco,Siquinala,0,0,,,,0
1571504400,Siquinala,Sanarate,1,2,,,,0
1571536800,Xelaju,Malacateco,0,0,,,,0
1571590800,Comunicaciones,Municipal,0,1,,,,0
1571592600,Antigua,Iztapa,2,0,,,,0
1571594400,Santa Lucia,Coban Imperial,2,3,,,,0
1571603400,Guastatoya,Deportivo Mixco,3,0,,,,0
