timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1375635600,Suchitepequez,Xelaju,4,1,,,,0
1375635600,Municipal,Malacateco,1,0,,,,0
1375635600,Mictlan,Marquense,1,0,,,,0
1375635600,Iztapa,Coatepeque,0,0,,,,0
1375639200,Heredia,Comunicaciones,0,2,,,,0
1375639200,Halcones,Universidad SC,1,0,,,,0
1376169300,Universidad SC,Heredia,0,3,,,,0
1376179200,Comunicaciones,Iztapa,1,0,,,,0
1376186400,Marquense,Halcones,4,1,,,,0
1376244000,Xelaju,Municipal,1,1,,,,0
1376244000,Coatepeque,Suchitepequez,0,1,,,,0
1376247600,Malacateco,Mictlan,1,1,,,,0
1376773200,Heredia,Marquense,1,0,,,,0
1376784000,Comunicaciones,Coatepeque,2,1,,,,0
1376845200,Suchitepequez,Municipal,2,3,,,,0
1376845200,Mictlan,Xelaju,1,0,,,,0
1376845200,Iztapa,Universidad SC,2,3,,,,0
1376848800,Halcones,Malacateco,2,1,,,,0
1377367200,Suchitepequez,Mictlan,2,2,,,,0
1377396000,Marquense,Iztapa,2,0,,,,0
1377450000,Municipal,Coatepeque,1,0,,,,0
1377450300,Universidad SC,Comunicaciones,1,3,,,,0
1377453600,Xelaju,Halcones,1,0,,,,0
1377457200,Malacateco,Heredia,1,0,,,,0
1378054800,Mictlan,Municipal,0,0,,,,0
1378054800,Iztapa,Malacateco,0,1,,,,0
1378058400,Heredia,Xelaju,4,3,,,,0
1378058400,Halcones,Suchitepequez,0,2,,,,0
1378058400,Coatepeque,Universidad SC,1,2,,,,0
1378080000,Comunicaciones,Marquense,2,0,,,,0
1378317600,Suchitepequez,Heredia,0,0,,,,0
1378328400,Mictlan,Coatepeque,1,1,,,,0
1378346400,Xelaju,Iztapa,3,2,,,,0
1378346400,Marquense,Universidad SC,1,0,,,,0
1378659600,Iztapa,Suchitepequez,1,0,,,,0
1378659900,Universidad SC,Malacateco,1,0,,,,0
1378663200,Heredia,Municipal,1,0,,,,0
1378663200,Halcones,Mictlan,3,1,,,,0
1378663200,Coatepeque,Marquense,1,1,,,,0
1378924200,Municipal,Halcones,1,0,,,,0
1378926000,Malacateco,Comunicaciones,2,0,,,,0
1379037600,Xelaju,Universidad SC,1,1,,,,0
1379106000,Mictlan,Heredia,2,0,,,,0
1379264400,Suchitepequez,Comunicaciones,1,1,,,,0
1379264400,Municipal,Iztapa,3,1,,,,0
1379271600,Malacateco,Marquense,2,0,,,,0
1379278800,Halcones,Coatepeque,3,2,,,,0
1379710800,Heredia,Halcones,3,1,,,,0
1379786400,Marquense,Xelaju,1,0,,,,0
1379808000,Comunicaciones,Municipal,1,0,,,,0
1379869200,Iztapa,Mictlan,1,1,,,,0
1379869500,Universidad SC,Suchitepequez,1,3,,,,0
1379872800,Coatepeque,Malacateco,3,3,,,,0
1380474000,Suchitepequez,Marquense,0,0,,,,0
1380474000,Municipal,Universidad SC,6,0,,,,0
