timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1028332800,Comunicaciones,Teculutan,3,0,,,,0
1028332800,Aurora F.C.,Antigua,1,2,,,,0
1028419200,Zacapa,Marquense,2,0,,,,0
1028419200,Xelaju,Coban Imperial,0,3,,,,0
1028419200,Juv. Realteca,Municipal,1,2,,,,0
1029024000,Teculutan,Xelaju,0,1,,,,0
1029024000,Municipal,Aurora F.C.,2,1,,,,0
1029024000,Marquense,Juv. Realteca,2,1,,,,0
1029024000,Coban Imperial,Zacapa,5,1,,,,0
1029024000,Antigua,Comunicaciones,0,3,,,,0
1029628800,Zacapa,Teculutan,1,1,,,,0
1029628800,Xelaju,Antigua,2,1,,,,0
1029628800,Municipal,Marquense,2,1,,,,0
1029628800,Juv. Realteca,Coban Imperial,1,3,,,,0
1029628800,Aurora F.C.,Comunicaciones,1,4,,,,0
1030233600,Teculutan,Juv. Realteca,4,0,,,,0
1030233600,Marquense,Aurora F.C.,1,0,,,,0
1030233600,Comunicaciones,Xelaju,0,0,,,,0
1030233600,Coban Imperial,Municipal,0,1,,,,0
1030233600,Antigua,Zacapa,1,0,,,,0
1030838400,Zacapa,Comunicaciones,0,4,,,,0
1030838400,Municipal,Teculutan,1,0,,,,0
1030838400,Marquense,Coban Imperial,1,0,,,,0
1030838400,Juv. Realteca,Antigua,1,1,,,,0
1030838400,Aurora F.C.,Xelaju,1,1,,,,0
1031097600,Xelaju,Zacapa,1,1,,,,0
1031443200,Teculutan,Marquense,0,1,,,,0
1031443200,Comunicaciones,Juv. Realteca,6,1,,,,0
1031443200,Aurora F.C.,Coban Imperial,2,1,,,,0
1031443200,Antigua,Municipal,0,2,,,,0
1031961600,Municipal,Comunicaciones,2,1,,,,0
1032048000,Zacapa,Aurora F.C.,0,0,,,,0
1032048000,Marquense,Antigua,0,0,,,,0
1032048000,Juv. Realteca,Xelaju,1,0,,,,0
1032048000,Coban Imperial,Teculutan,4,1,,,,0
1032307200,Zacapa,Juv. Realteca,2,0,,,,0
1032307200,Xelaju,Municipal,1,1,,,,0
1032307200,Comunicaciones,Marquense,5,0,,,,0
1032307200,Antigua,Coban Imperial,3,2,,,,0
1032393600,Aurora F.C.,Teculutan,1,1,,,,0
1032652800,Teculutan,Antigua,3,2,,,,0
1032652800,Municipal,Zacapa,3,2,,,,0
1032652800,Marquense,Xelaju,1,3,,,,0
1032652800,Juv. Realteca,Aurora F.C.,3,1,,,,0
1032652800,Coban Imperial,Comunicaciones,1,3,,,,0
1033257600,Teculutan,Comunicaciones,0,2,,,,0
1033257600,Municipal,Juv. Realteca,1,1,,,,0
1033257600,Marquense,Zacapa,1,1,,,,0
1033257600,Coban Imperial,Xelaju,1,0,,,,0
1033257600,Antigua,Aurora F.C.,0,0,,,,0
1033862400,Zacapa,Coban Imperial,2,0,,,,0
1033862400,Xelaju,Teculutan,1,1,,,,0
1033862400,Juv. Realteca,Marquense,2,0,,,,0
1033862400,Comunicaciones,Antigua,2,3,,,,0
1033862400,Aurora F.C.,Municipal,0,1,,,,0
1034467200,Teculutan,Zacapa,2,0,,,,0
1034467200,Marquense,Municipal,0,0,,,,0
1034467200,Comunicaciones,Aurora F.C.,0,0,,,,0
1034467200,Coban Imperial,Juv. Realteca,2,1,,,,0
1034467200,Antigua,Xelaju,0,1,,,,0
1034726400,Teculutan,Municipal,1,3,,,,0
1034726400,Comunicaciones,Zacapa,3,1,,,,0
1034985600,Municipal,Coban Imperial,1,0,,,,0
1035072000,Zacapa,Antigua,4,1,,,,0
1035072000,Xelaju,Comunicaciones,1,1,,,,0
1035072000,Juv. Realteca,Teculutan,3,1,,,,0
1035072000,Aurora F.C.,Marquense,3,1,,,,0
1035590400,Xelaju,Aurora F.C.,2,2,,,,0
1035680400,Coban Imperial,Marquense,0,0,,,,0
1035680400,Antigua,Juv. Realteca,0,0,,,,0
1036285200,Zacapa,Xelaju,1,0,,,,0
1036285200,Municipal,Antigua,3,3,,,,0
1036285200,Marquense,Teculutan,2,4,,,,0
1036285200,Juv. Realteca,Comunicaciones,1,2,,,,0
